date,admin1,admin2,market,latitude,longitude,category,commodity,unit,priceflag,pricetype,currency,price,usdprice
#date,#adm1+name,#adm2+name,#loc+market+name,#geo+lat,#geo+lon,#item+type,#item+name,#item+unit,#item+price+flag,#item+price+type,#currency,#value,#value+usd
2021-03-15,Central,Tailevu,Nausori,-18.029486,178.529843,cereals and tubers,Sweet potatoes,KG,actual,Retail,FJD,2.63,1.2963
2021-03-15,Central,Tailevu,Nausori,-18.029486,178.529843,cereals and tubers,Sweet potatoes,KG,actual,Wholesale,FJD,1.71,0.8444
2021-03-15,Central,Tailevu,Nausori,-18.029486,178.529843,vegetables and fruits,Coconut,KG,actual,Retail,FJD,1.35,0.6631
2021-03-15,Central,Tailevu,Nausori,-18.029486,178.529843,vegetables and fruits,Coconut,KG,actual,Wholesale,FJD,0.96,0.4736
2021-03-15,Central,Tailevu,Nausori,-18.029486,178.529843,vegetables and fruits,Plantains,KG,actual,Retail,FJD,2.73,1.3434
2021-03-15,Central,Tailevu,Nausori,-18.029486,178.529843,vegetables and fruits,Tomatoes,KG,actual,Retail,FJD,1.68,0.8279
2021-03-15,Central,Tailevu,Nausori,-18.029486,178.529843,vegetables and fruits,Tomatoes,KG,actual,Wholesale,FJD,1.0,0.4926
2021-04-15,Central,Tailevu,Nausori,-18.029486,178.529843,vegetables and fruits,Eggplants,KG,actual,Retail,FJD,2.41,1.187
2021-04-15,Central,Tailevu,Nausori,-18.029486,178.529843,vegetables and fruits,Pumpkin,KG,actual,Retail,FJD,1.44,0.7071
2021-04-15,Central,Tailevu,Nausori,-18.029486,178.529843,vegetables and fruits,Tamarind,KG,actual,Retail,FJD,10.53,5.1854
2021-04-15,Western,Nadroga,Sigatoka,-18.139509,177.50733,vegetables and fruits,Kumquat,KG,actual,Wholesale,FJD,2.5,1.2315
2021-10-15,Central,Rewa,Suva,-18.135996,178.424586,cereals and tubers,Cassava,KG,actual,Retail,FJD,1.54,0.7365
2021-10-15,Central,Rewa,Suva,-18.135996,178.424586,cereals and tubers,Cassava,KG,actual,Wholesale,FJD,1.05,0.5041
2021-10-15,Central,Rewa,Suva,-18.135996,178.424586,cereals and tubers,Sweet potatoes,KG,actual,Retail,FJD,2.02,0.9685
2021-10-15,Central,Rewa,Suva,-18.135996,178.424586,cereals and tubers,Sweet potatoes,KG,actual,Wholesale,FJD,1.25,0.5981
2021-10-15,Central,Rewa,Suva,-18.135996,178.424586,cereals and tubers,Taro,KG,actual,Wholesale,FJD,0.98,0.4695
2021-10-15,Central,Rewa,Suva,-18.135996,178.424586,"meat, fish and eggs",Eggs,KG,actual,Retail,FJD,14.95,7.1552
2021-10-15,Central,Rewa,Suva,-18.135996,178.424586,"meat, fish and eggs",Eggs,KG,actual,Wholesale,FJD,13.96,6.6813
2021-10-15,Central,Rewa,Suva,-18.135996,178.424586,pulses and nuts,Beans (long),KG,actual,Retail,FJD,4.74,2.2658
2021-10-15,Central,Rewa,Suva,-18.135996,178.424586,pulses and nuts,Beans (long),KG,actual,Wholesale,FJD,4.39,2.0997
2021-10-15,Central,Rewa,Suva,-18.135996,178.424586,pulses and nuts,Cowpeas,KG,actual,Retail,FJD,5.27,2.522
2021-10-15,Central,Rewa,Suva,-18.135996,178.424586,pulses and nuts,Cowpeas,KG,actual,Wholesale,FJD,3.18,1.5219
2021-10-15,Central,Rewa,Suva,-18.135996,178.424586,vegetables and fruits,Bananas,KG,actual,Retail,FJD,1.61,0.7716
2021-10-15,Central,Rewa,Suva,-18.135996,178.424586,vegetables and fruits,Bananas,KG,actual,Wholesale,FJD,1.75,0.8373
2021-10-15,Central,Rewa,Suva,-18.135996,178.424586,vegetables and fruits,Cabbage (chinese),KG,actual,Retail,FJD,1.67,0.7974
2021-10-15,Central,Rewa,Suva,-18.135996,178.424586,vegetables and fruits,Cabbage (english),KG,actual,Retail,FJD,2.13,1.0201
2021-10-15,Central,Rewa,Suva,-18.135996,178.424586,vegetables and fruits,Cabbage (slippery),KG,actual,Retail,FJD,2.35,1.1258
2021-10-15,Central,Rewa,Suva,-18.135996,178.424586,vegetables and fruits,Cabbage (slippery),KG,actual,Wholesale,FJD,1.67,0.7974
2021-10-15,Central,Rewa,Suva,-18.135996,178.424586,vegetables and fruits,Chili (Jungli),KG,actual,Retail,FJD,11.3,5.4071
2021-10-15,Central,Rewa,Suva,-18.135996,178.424586,vegetables and fruits,Chili (bongo),KG,actual,Retail,FJD,10.84,5.1875
2021-10-15,Central,Rewa,Suva,-18.135996,178.424586,vegetables and fruits,Cucumbers,KG,actual,Wholesale,FJD,1.01,0.4833
2021-10-15,Central,Rewa,Suva,-18.135996,178.424586,vegetables and fruits,Eggplants,KG,actual,Retail,FJD,1.99,0.9526
2021-10-15,Central,Rewa,Suva,-18.135996,178.424586,vegetables and fruits,Eggplants,KG,actual,Wholesale,FJD,1.66,0.7921
2021-10-15,Central,Rewa,Suva,-18.135996,178.424586,vegetables and fruits,Ginger,KG,actual,Retail,FJD,4.51,2.1578
2021-10-15,Central,Rewa,Suva,-18.135996,178.424586,vegetables and fruits,Ginger,KG,actual,Wholesale,FJD,1.34,0.6388
2021-10-15,Central,Rewa,Suva,-18.135996,178.424586,vegetables and fruits,Kumquat,KG,actual,Retail,FJD,7.5,3.5885
2021-10-15,Central,Rewa,Suva,-18.135996,178.424586,vegetables and fruits,Lettuce,KG,actual,Retail,FJD,3.54,1.6937
2021-10-15,Central,Rewa,Suva,-18.135996,178.424586,vegetables and fruits,Lettuce,KG,actual,Wholesale,FJD,2.34,1.1214
2021-10-15,Central,Rewa,Suva,-18.135996,178.424586,vegetables and fruits,Limes,KG,actual,Retail,FJD,4.35,2.0803
2021-10-15,Central,Rewa,Suva,-18.135996,178.424586,vegetables and fruits,Limes,KG,actual,Wholesale,FJD,0.86,0.4101
2021-10-15,Central,Rewa,Suva,-18.135996,178.424586,vegetables and fruits,Okra,KG,actual,Retail,FJD,4.71,2.2519
2021-10-15,Central,Rewa,Suva,-18.135996,178.424586,vegetables and fruits,Onions (spring),KG,actual,Retail,FJD,10.0,4.7847
2021-10-15,Central,Rewa,Suva,-18.135996,178.424586,vegetables and fruits,Papaya,KG,actual,Retail,FJD,2.02,0.9675
2021-10-15,Central,Rewa,Suva,-18.135996,178.424586,vegetables and fruits,Papaya,KG,actual,Wholesale,FJD,1.41,0.676
2021-10-15,Central,Rewa,Suva,-18.135996,178.424586,vegetables and fruits,Plantains,KG,actual,Wholesale,FJD,8.57,4.1011
2021-10-15,Central,Rewa,Suva,-18.135996,178.424586,vegetables and fruits,Pumpkin,KG,actual,Retail,FJD,1.57,0.7497
2021-10-15,Central,Rewa,Suva,-18.135996,178.424586,vegetables and fruits,Pumpkin,KG,actual,Wholesale,FJD,1.0,0.4785
2021-10-15,Central,Rewa,Suva,-18.135996,178.424586,vegetables and fruits,Taro leaves,KG,actual,Retail,FJD,2.38,1.1384
2021-10-15,Central,Rewa,Suva,-18.135996,178.424586,vegetables and fruits,Taro leaves,KG,actual,Wholesale,FJD,3.13,1.4971
2021-10-15,Central,Rewa,Suva,-18.135996,178.424586,vegetables and fruits,Tomatoes,KG,actual,Retail,FJD,3.35,1.6008
2021-10-15,Central,Rewa,Suva,-18.135996,178.424586,vegetables and fruits,Tomatoes,KG,actual,Wholesale,FJD,1.64,0.786
2021-10-15,Central,Tailevu,Nausori,-18.029486,178.529843,cereals and tubers,Cassava,KG,actual,Retail,FJD,1.66,0.7929
2021-10-15,Central,Tailevu,Nausori,-18.029486,178.529843,cereals and tubers,Sweet potatoes,KG,actual,Retail,FJD,1.34,0.639
2021-10-15,Central,Tailevu,Nausori,-18.029486,178.529843,cereals and tubers,Sweet potatoes,KG,actual,Wholesale,FJD,0.97,0.463
2021-10-15,Central,Tailevu,Nausori,-18.029486,178.529843,cereals and tubers,Taro,KG,actual,Retail,FJD,2.27,1.0855
2021-10-15,Central,Tailevu,Nausori,-18.029486,178.529843,cereals and tubers,Taro,KG,actual,Wholesale,FJD,1.49,0.7105
2021-10-15,Central,Tailevu,Nausori,-18.029486,178.529843,pulses and nuts,Beans (long),KG,actual,Retail,FJD,5.35,2.5598
2021-10-15,Central,Tailevu,Nausori,-18.029486,178.529843,pulses and nuts,Beans (long),KG,actual,Wholesale,FJD,4.5,2.1523
2021-10-15,Central,Tailevu,Nausori,-18.029486,178.529843,pulses and nuts,Cowpeas,KG,actual,Retail,FJD,4.76,2.2754
2021-10-15,Central,Tailevu,Nausori,-18.029486,178.529843,pulses and nuts,Cowpeas,KG,actual,Wholesale,FJD,2.5,1.1962
2021-10-15,Central,Tailevu,Nausori,-18.029486,178.529843,vegetables and fruits,Bananas,KG,actual,Retail,FJD,1.99,0.9544
2021-10-15,Central,Tailevu,Nausori,-18.029486,178.529843,vegetables and fruits,Bananas,KG,actual,Wholesale,FJD,1.92,0.917
2021-10-15,Central,Tailevu,Nausori,-18.029486,178.529843,vegetables and fruits,Cabbage (chinese),KG,actual,Retail,FJD,3.41,1.6308
2021-10-15,Central,Tailevu,Nausori,-18.029486,178.529843,vegetables and fruits,Cabbage (chinese),KG,actual,Wholesale,FJD,1.81,0.8637
2021-10-15,Central,Tailevu,Nausori,-18.029486,178.529843,vegetables and fruits,Cabbage (english),KG,actual,Retail,FJD,2.2,1.053
2021-10-15,Central,Tailevu,Nausori,-18.029486,178.529843,vegetables and fruits,Cabbage (slippery),KG,actual,Retail,FJD,4.53,2.1685
2021-10-15,Central,Tailevu,Nausori,-18.029486,178.529843,vegetables and fruits,Cabbage (slippery),KG,actual,Wholesale,FJD,1.46,0.6995
2021-10-15,Central,Tailevu,Nausori,-18.029486,178.529843,vegetables and fruits,Carrots,KG,actual,Retail,FJD,2.74,1.3109
2021-10-15,Central,Tailevu,Nausori,-18.029486,178.529843,vegetables and fruits,Chili (Jungli),KG,actual,Wholesale,FJD,13.75,6.5789
2021-10-15,Central,Tailevu,Nausori,-18.029486,178.529843,vegetables and fruits,Chili (bongo),KG,actual,Retail,FJD,8.06,3.8563
2021-10-15,Central,Tailevu,Nausori,-18.029486,178.529843,vegetables and fruits,Coconut,KG,actual,Wholesale,FJD,1.13,0.543
2021-10-15,Central,Tailevu,Nausori,-18.029486,178.529843,vegetables and fruits,Cucumbers,KG,actual,Retail,FJD,1.2,0.5732
2021-10-15,Central,Tailevu,Nausori,-18.029486,178.529843,vegetables and fruits,Cucumbers,KG,actual,Wholesale,FJD,1.18,0.5623
2021-10-15,Central,Tailevu,Nausori,-18.029486,178.529843,vegetables and fruits,Eggplants,KG,actual,Retail,FJD,2.64,1.2636
2021-10-15,Central,Tailevu,Nausori,-18.029486,178.529843,vegetables and fruits,Eggplants,KG,actual,Wholesale,FJD,1.42,0.6799
2021-10-15,Central,Tailevu,Nausori,-18.029486,178.529843,vegetables and fruits,Ginger,KG,actual,Wholesale,FJD,1.75,0.8381
2021-10-15,Central,Tailevu,Nausori,-18.029486,178.529843,vegetables and fruits,Kumquat,KG,actual,Wholesale,FJD,3.38,1.6185
2021-10-15,Central,Tailevu,Nausori,-18.029486,178.529843,vegetables and fruits,Lettuce,KG,actual,Retail,FJD,10.04,4.8026
2021-10-15,Central,Tailevu,Nausori,-18.029486,178.529843,vegetables and fruits,Lettuce,KG,actual,Wholesale,FJD,2.65,1.267
2021-10-15,Central,Tailevu,Nausori,-18.029486,178.529843,vegetables and fruits,Okra,KG,actual,Retail,FJD,4.07,1.9472
2021-10-15,Central,Tailevu,Nausori,-18.029486,178.529843,vegetables and fruits,Okra,KG,actual,Wholesale,FJD,3.0,1.4354
2021-10-15,Central,Tailevu,Nausori,-18.029486,178.529843,vegetables and fruits,Papaya,KG,actual,Retail,FJD,2.32,1.1089
2021-10-15,Central,Tailevu,Nausori,-18.029486,178.529843,vegetables and fruits,Papaya,KG,actual,Wholesale,FJD,2.33,1.1164
2021-10-15,Central,Tailevu,Nausori,-18.029486,178.529843,vegetables and fruits,Peppers (sweet),KG,actual,Retail,FJD,3.33,1.5949
2021-10-15,Central,Tailevu,Nausori,-18.029486,178.529843,vegetables and fruits,Pineapples,KG,actual,Wholesale,FJD,1.35,0.6466
2021-10-15,Central,Tailevu,Nausori,-18.029486,178.529843,vegetables and fruits,Plantains,KG,actual,Retail,FJD,2.19,1.0483
2021-10-15,Central,Tailevu,Nausori,-18.029486,178.529843,vegetables and fruits,Plantains,KG,actual,Wholesale,FJD,3.07,1.4696
2021-10-15,Central,Tailevu,Nausori,-18.029486,178.529843,vegetables and fruits,Pumpkin,KG,actual,Retail,FJD,1.84,0.8786
2021-10-15,Central,Tailevu,Nausori,-18.029486,178.529843,vegetables and fruits,Pumpkin,KG,actual,Wholesale,FJD,0.73,0.3479
2021-10-15,Central,Tailevu,Nausori,-18.029486,178.529843,vegetables and fruits,Taro leaves,KG,actual,Wholesale,FJD,0.99,0.4751
2021-10-15,Central,Tailevu,Nausori,-18.029486,178.529843,vegetables and fruits,Tomatoes,KG,actual,Retail,FJD,3.1,1.4815
2021-10-15,Central,Tailevu,Nausori,-18.029486,178.529843,vegetables and fruits,Tomatoes,KG,actual,Wholesale,FJD,1.89,0.9032
2021-10-15,Northern,Cakaudrove,Savusavu,-16.779244,179.335137,pulses and nuts,Beans (long),KG,actual,Retail,FJD,4.62,2.2083
2021-10-15,Northern,Cakaudrove,Savusavu,-16.779244,179.335137,vegetables and fruits,Cabbage (chinese),KG,actual,Wholesale,FJD,1.5,0.7177
2021-10-15,Northern,Cakaudrove,Savusavu,-16.779244,179.335137,vegetables and fruits,Chili (Jungli),KG,actual,Wholesale,FJD,1.0,0.4785
2021-10-15,Northern,Cakaudrove,Savusavu,-16.779244,179.335137,vegetables and fruits,Eggplants,KG,actual,Wholesale,FJD,1.0,0.4785
2021-10-15,Northern,Cakaudrove,Savusavu,-16.779244,179.335137,vegetables and fruits,Lettuce,KG,actual,Retail,FJD,2.08,0.9968
2021-10-15,Northern,Cakaudrove,Savusavu,-16.779244,179.335137,vegetables and fruits,Papaya,KG,actual,Retail,FJD,2.0,0.9569
2021-10-15,Northern,Cakaudrove,Savusavu,-16.779244,179.335137,vegetables and fruits,Tomatoes,KG,actual,Retail,FJD,5.45,2.6098
2021-10-15,Northern,Cakaudrove,Savusavu,-16.779244,179.335137,vegetables and fruits,Tomatoes,KG,actual,Wholesale,FJD,8.93,4.272
2021-10-15,Northern,Macuata,Labasa,-16.429145,179.377361,cereals and tubers,Sweet potatoes,KG,actual,Retail,FJD,3.45,1.6499
2021-10-15,Northern,Macuata,Labasa,-16.429145,179.377361,cereals and tubers,Sweet potatoes,KG,actual,Wholesale,FJD,2.33,1.1164
2021-10-15,Northern,Macuata,Labasa,-16.429145,179.377361,pulses and nuts,Beans (long),KG,actual,Retail,FJD,4.62,2.2083
2021-10-15,Northern,Macuata,Labasa,-16.429145,179.377361,pulses and nuts,Cowpeas,KG,actual,Retail,FJD,1.98,0.9476
2021-10-15,Northern,Macuata,Labasa,-16.429145,179.377361,pulses and nuts,Cowpeas,KG,actual,Wholesale,FJD,0.31,0.1504
2021-10-15,Northern,Macuata,Labasa,-16.429145,179.377361,vegetables and fruits,Bananas,KG,actual,Retail,FJD,2.35,1.1258
2021-10-15,Northern,Macuata,Labasa,-16.429145,179.377361,vegetables and fruits,Bananas,KG,actual,Wholesale,FJD,2.0,0.9569
2021-10-15,Northern,Macuata,Labasa,-16.429145,179.377361,vegetables and fruits,Cabbage (chinese),KG,actual,Retail,FJD,2.35,1.1231
2021-10-15,Northern,Macuata,Labasa,-16.429145,179.377361,vegetables and fruits,Cabbage (chinese),KG,actual,Wholesale,FJD,0.78,0.3722
2021-10-15,Northern,Macuata,Labasa,-16.429145,179.377361,vegetables and fruits,Cabbage (english),KG,actual,Retail,FJD,0.34,0.1619
2021-10-15,Northern,Macuata,Labasa,-16.429145,179.377361,vegetables and fruits,Chili (Jungli),KG,actual,Retail,FJD,18.33,8.7719
2021-10-15,Northern,Macuata,Labasa,-16.429145,179.377361,vegetables and fruits,Chili (bongo),KG,actual,Retail,FJD,8.37,4.0029
2021-10-15,Northern,Macuata,Labasa,-16.429145,179.377361,vegetables and fruits,Chili (bongo),KG,actual,Wholesale,FJD,5.9,2.8217
2021-10-15,Northern,Macuata,Labasa,-16.429145,179.377361,vegetables and fruits,Coconut,KG,actual,Retail,FJD,1.63,0.7804
2021-10-15,Northern,Macuata,Labasa,-16.429145,179.377361,vegetables and fruits,Coconut,KG,actual,Wholesale,FJD,1.22,0.5848
2021-10-15,Northern,Macuata,Labasa,-16.429145,179.377361,vegetables and fruits,Cucumbers,KG,actual,Retail,FJD,1.25,0.5988
2021-10-15,Northern,Macuata,Labasa,-16.429145,179.377361,vegetables and fruits,Eggplants,KG,actual,Retail,FJD,1.64,0.7835
2021-10-15,Northern,Macuata,Labasa,-16.429145,179.377361,vegetables and fruits,Eggplants,KG,actual,Wholesale,FJD,0.89,0.4268
2021-10-15,Northern,Macuata,Labasa,-16.429145,179.377361,vegetables and fruits,Ginger,KG,actual,Retail,FJD,5.16,2.4667
2021-10-15,Northern,Macuata,Labasa,-16.429145,179.377361,vegetables and fruits,Ginger,KG,actual,Wholesale,FJD,3.0,1.4354
2021-10-15,Northern,Macuata,Labasa,-16.429145,179.377361,vegetables and fruits,Kumquat,KG,actual,Retail,FJD,6.67,3.1898
2021-10-15,Northern,Macuata,Labasa,-16.429145,179.377361,vegetables and fruits,Kumquat,KG,actual,Wholesale,FJD,0.62,0.299
2021-10-15,Northern,Macuata,Labasa,-16.429145,179.377361,vegetables and fruits,Lettuce,KG,actual,Retail,FJD,4.07,1.9495
2021-10-15,Northern,Macuata,Labasa,-16.429145,179.377361,vegetables and fruits,Lettuce,KG,actual,Wholesale,FJD,0.14,0.0664
2021-10-15,Northern,Macuata,Labasa,-16.429145,179.377361,vegetables and fruits,Okra,KG,actual,Retail,FJD,2.56,1.2263
2021-10-15,Northern,Macuata,Labasa,-16.429145,179.377361,vegetables and fruits,Okra,KG,actual,Wholesale,FJD,1.87,0.8943
2021-10-15,Northern,Macuata,Labasa,-16.429145,179.377361,vegetables and fruits,Onions (spring),KG,actual,Retail,FJD,11.54,5.5208
2021-10-15,Northern,Macuata,Labasa,-16.429145,179.377361,vegetables and fruits,Onions (spring),KG,actual,Wholesale,FJD,0.77,0.368
2021-10-15,Northern,Macuata,Labasa,-16.429145,179.377361,vegetables and fruits,Papaya,KG,actual,Retail,FJD,2.89,1.3819
2021-10-15,Northern,Macuata,Labasa,-16.429145,179.377361,vegetables and fruits,Papaya,KG,actual,Wholesale,FJD,1.5,0.7177
2021-10-15,Northern,Macuata,Labasa,-16.429145,179.377361,vegetables and fruits,Peppers (sweet),KG,actual,Retail,FJD,9.52,4.5568
2021-10-15,Northern,Macuata,Labasa,-16.429145,179.377361,vegetables and fruits,Plantains,KG,actual,Retail,FJD,2.65,1.2701
2021-10-15,Northern,Macuata,Labasa,-16.429145,179.377361,vegetables and fruits,Plantains,KG,actual,Wholesale,FJD,0.48,0.2307
2021-10-15,Northern,Macuata,Labasa,-16.429145,179.377361,vegetables and fruits,Pumpkin,KG,actual,Retail,FJD,1.16,0.5534
2021-10-15,Northern,Macuata,Labasa,-16.429145,179.377361,vegetables and fruits,Pumpkin,KG,actual,Wholesale,FJD,0.5,0.2392
2021-10-15,Northern,Macuata,Labasa,-16.429145,179.377361,vegetables and fruits,Tamarind,KG,actual,Retail,FJD,22.22,10.6326
2021-10-15,Northern,Macuata,Labasa,-16.429145,179.377361,vegetables and fruits,Tamarind,KG,actual,Wholesale,FJD,2.21,1.0554
2021-10-15,Northern,Macuata,Labasa,-16.429145,179.377361,vegetables and fruits,Tomatoes,KG,actual,Wholesale,FJD,1.32,0.6314
2021-10-15,Western,Ba,Ba,-17.539577,177.685713,cereals and tubers,Cassava,KG,actual,Retail,FJD,0.97,0.4663
2021-10-15,Western,Ba,Ba,-17.539577,177.685713,cereals and tubers,Taro,KG,actual,Retail,FJD,2.58,1.2326
2021-10-15,Western,Ba,Ba,-17.539577,177.685713,cereals and tubers,Taro,KG,actual,Wholesale,FJD,1.28,0.6146
2021-10-15,Western,Ba,Ba,-17.539577,177.685713,pulses and nuts,Cowpeas,KG,actual,Retail,FJD,5.0,2.3923
2021-10-15,Western,Ba,Ba,-17.539577,177.685713,pulses and nuts,Cowpeas,KG,actual,Wholesale,FJD,4.17,1.9936
2021-10-15,Western,Ba,Ba,-17.539577,177.685713,vegetables and fruits,Cabbage (chinese),KG,actual,Wholesale,FJD,1.08,0.5144
2021-10-15,Western,Ba,Ba,-17.539577,177.685713,vegetables and fruits,Cabbage (english),KG,actual,Retail,FJD,2.07,0.9926
2021-10-15,Western,Ba,Ba,-17.539577,177.685713,vegetables and fruits,Cabbage (english),KG,actual,Wholesale,FJD,1.56,0.7445
2021-10-15,Western,Ba,Ba,-17.539577,177.685713,vegetables and fruits,Chili (bongo),KG,actual,Retail,FJD,17.2,8.2292
2021-10-15,Western,Ba,Ba,-17.539577,177.685713,vegetables and fruits,Chili (bongo),KG,actual,Wholesale,FJD,3.0,1.4354
2021-10-15,Western,Ba,Ba,-17.539577,177.685713,vegetables and fruits,Coconut,KG,actual,Retail,FJD,1.69,0.8096
2021-10-15,Western,Ba,Ba,-17.539577,177.685713,vegetables and fruits,Cucumbers,KG,actual,Retail,FJD,2.13,1.018
2021-10-15,Western,Ba,Ba,-17.539577,177.685713,vegetables and fruits,Eggplants,KG,actual,Retail,FJD,2.11,1.0073
2021-10-15,Western,Ba,Ba,-17.539577,177.685713,vegetables and fruits,Eggplants,KG,actual,Wholesale,FJD,1.97,0.9443
2021-10-15,Western,Ba,Ba,-17.539577,177.685713,vegetables and fruits,Ginger,KG,actual,Retail,FJD,5.85,2.7972
2021-10-15,Western,Ba,Ba,-17.539577,177.685713,vegetables and fruits,Ginger,KG,actual,Wholesale,FJD,3.0,1.4354
2021-10-15,Western,Ba,Ba,-17.539577,177.685713,vegetables and fruits,Lettuce,KG,actual,Retail,FJD,9.09,4.3497
2021-10-15,Western,Ba,Ba,-17.539577,177.685713,vegetables and fruits,Lettuce,KG,actual,Wholesale,FJD,2.08,0.9968
2021-10-15,Western,Ba,Ba,-17.539577,177.685713,vegetables and fruits,Okra,KG,actual,Retail,FJD,4.38,2.0955
2021-10-15,Western,Ba,Ba,-17.539577,177.685713,vegetables and fruits,Okra,KG,actual,Wholesale,FJD,3.0,1.4354
2021-10-15,Western,Ba,Ba,-17.539577,177.685713,vegetables and fruits,Pumpkin,KG,actual,Retail,FJD,0.87,0.4153
2021-10-15,Western,Ba,Ba,-17.539577,177.685713,vegetables and fruits,Pumpkin,KG,actual,Wholesale,FJD,0.5,0.2392
2021-10-15,Western,Ba,Ba,-17.539577,177.685713,vegetables and fruits,Tomatoes,KG,actual,Retail,FJD,3.22,1.5398
2021-10-15,Western,Ba,Ba,-17.539577,177.685713,vegetables and fruits,Tomatoes,KG,actual,Wholesale,FJD,2.12,1.0164
2021-10-15,Western,Ba,Lautoka,-17.60424,177.454187,cereals and tubers,Cassava,KG,actual,Retail,FJD,2.35,1.1261
2021-10-15,Western,Ba,Lautoka,-17.60424,177.454187,cereals and tubers,Cassava,KG,actual,Wholesale,FJD,1.3,0.623
2021-10-15,Western,Ba,Lautoka,-17.60424,177.454187,cereals and tubers,Sweet potatoes,KG,actual,Retail,FJD,1.89,0.9027
2021-10-15,Western,Ba,Lautoka,-17.60424,177.454187,cereals and tubers,Sweet potatoes,KG,actual,Wholesale,FJD,1.2,0.5742
2021-10-15,Western,Ba,Lautoka,-17.60424,177.454187,cereals and tubers,Taro,KG,actual,Retail,FJD,2.34,1.1182
2021-10-15,Western,Ba,Lautoka,-17.60424,177.454187,cereals and tubers,Taro,KG,actual,Wholesale,FJD,2.56,1.2258
2021-10-15,Western,Ba,Lautoka,-17.60424,177.454187,"meat, fish and eggs",Eggs,KG,actual,Retail,FJD,11.79,5.6418
2021-10-15,Western,Ba,Lautoka,-17.60424,177.454187,"meat, fish and eggs",Eggs,KG,actual,Wholesale,FJD,11.69,5.5911
2021-10-15,Western,Ba,Lautoka,-17.60424,177.454187,miscellaneous food,Honey,KG,actual,Retail,FJD,28.57,13.6705
2021-10-15,Western,Ba,Lautoka,-17.60424,177.454187,pulses and nuts,Beans (long),KG,actual,Retail,FJD,8.47,4.0548
2021-10-15,Western,Ba,Lautoka,-17.60424,177.454187,pulses and nuts,Beans (long),KG,actual,Wholesale,FJD,4.46,2.1344
2021-10-15,Western,Ba,Lautoka,-17.60424,177.454187,pulses and nuts,Cowpeas,KG,actual,Wholesale,FJD,5.84,2.7964
2021-10-15,Western,Ba,Lautoka,-17.60424,177.454187,vegetables and fruits,Bananas,KG,actual,Retail,FJD,1.77,0.8447
2021-10-15,Western,Ba,Lautoka,-17.60424,177.454187,vegetables and fruits,Bananas,KG,actual,Wholesale,FJD,1.28,0.6148
2021-10-15,Western,Ba,Lautoka,-17.60424,177.454187,vegetables and fruits,Cabbage (chinese),KG,actual,Retail,FJD,2.99,1.4303
2021-10-15,Western,Ba,Lautoka,-17.60424,177.454187,vegetables and fruits,Cabbage (chinese),KG,actual,Wholesale,FJD,1.15,0.551
2021-10-15,Western,Ba,Lautoka,-17.60424,177.454187,vegetables and fruits,Cabbage (english),KG,actual,Retail,FJD,1.74,0.8312
2021-10-15,Western,Ba,Lautoka,-17.60424,177.454187,vegetables and fruits,Cabbage (english),KG,actual,Wholesale,FJD,1.78,0.8506
2021-10-15,Western,Ba,Lautoka,-17.60424,177.454187,vegetables and fruits,Chili (Jungli),KG,actual,Retail,FJD,10.41,4.9787
2021-10-15,Western,Ba,Lautoka,-17.60424,177.454187,vegetables and fruits,Chili (bongo),KG,actual,Retail,FJD,8.26,3.9499
2021-10-15,Western,Ba,Lautoka,-17.60424,177.454187,vegetables and fruits,Chili (bongo),KG,actual,Wholesale,FJD,6.67,3.1898
2021-10-15,Western,Ba,Lautoka,-17.60424,177.454187,vegetables and fruits,Coconut,KG,actual,Retail,FJD,1.83,0.8779
2021-10-15,Western,Ba,Lautoka,-17.60424,177.454187,vegetables and fruits,Coconut,KG,actual,Wholesale,FJD,1.14,0.5431
2021-10-15,Western,Ba,Lautoka,-17.60424,177.454187,vegetables and fruits,Cucumbers,KG,actual,Wholesale,FJD,1.25,0.5993
2021-10-15,Western,Ba,Lautoka,-17.60424,177.454187,vegetables and fruits,Eggplants,KG,actual,Retail,FJD,1.46,0.6981
2021-10-15,Western,Ba,Lautoka,-17.60424,177.454187,vegetables and fruits,Eggplants,KG,actual,Wholesale,FJD,1.6,0.7676
2021-10-15,Western,Ba,Lautoka,-17.60424,177.454187,vegetables and fruits,Ginger,KG,actual,Retail,FJD,4.64,2.2211
2021-10-15,Western,Ba,Lautoka,-17.60424,177.454187,vegetables and fruits,Ginger,KG,actual,Wholesale,FJD,2.59,1.2402
2021-10-15,Western,Ba,Lautoka,-17.60424,177.454187,vegetables and fruits,Kumquat,KG,actual,Retail,FJD,7.69,3.6805
2021-10-15,Western,Ba,Lautoka,-17.60424,177.454187,vegetables and fruits,Lettuce,KG,actual,Retail,FJD,4.69,2.2439
2021-10-15,Western,Ba,Lautoka,-17.60424,177.454187,vegetables and fruits,Lettuce,KG,actual,Wholesale,FJD,2.37,1.1351
2021-10-15,Western,Ba,Lautoka,-17.60424,177.454187,vegetables and fruits,Limes,KG,actual,Retail,FJD,2.56,1.2268
2021-10-15,Western,Ba,Lautoka,-17.60424,177.454187,vegetables and fruits,Limes,KG,actual,Wholesale,FJD,5.33,2.5484
2021-10-15,Western,Ba,Lautoka,-17.60424,177.454187,vegetables and fruits,Okra,KG,actual,Retail,FJD,4.41,2.111
2021-10-15,Western,Ba,Lautoka,-17.60424,177.454187,vegetables and fruits,Okra,KG,actual,Wholesale,FJD,2.35,1.1264
