date,admin1,admin2,market,latitude,longitude,category,commodity,unit,priceflag,pricetype,currency,price,usdprice
#date,#adm1+name,#adm2+name,#loc+market+name,#geo+lat,#geo+lon,#item+type,#item+name,#item+unit,#item+price+flag,#item+price+type,#currency,#value,#value+usd
2006-01-15,ASHANTI,KMA,Kumasi,6.683333,-1.616667,cereals and tubers,Cassava,91 KG,actual,Wholesale,GHS,10.31,11.3475
2006-01-15,ASHANTI,KMA,Kumasi,6.683333,-1.616667,cereals and tubers,Maize,100 KG,actual,Wholesale,GHS,25.4,27.9561
2006-01-15,ASHANTI,KMA,Kumasi,6.683333,-1.616667,cereals and tubers,Sorghum,109 KG,actual,Wholesale,GHS,38.25,42.0992
2006-01-15,ASHANTI,KMA,Kumasi,6.683333,-1.616667,cereals and tubers,Yam,250 KG,actual,Wholesale,GHS,63.38,69.7582
2006-01-15,BRONG AHAFO,TECHIMAN MUNICIPAL,Techiman,7.583333,-1.933333,cereals and tubers,Maize,100 KG,actual,Wholesale,GHS,16.15,17.7752
2006-01-15,GREATER ACCRA,ACCRA METROPOLIS,Accra,5.55,-0.216667,cereals and tubers,Cassava,91 KG,actual,Wholesale,GHS,13.9,15.2988
2006-01-15,GREATER ACCRA,ACCRA METROPOLIS,Accra,5.55,-0.216667,cereals and tubers,Maize,100 KG,actual,Wholesale,GHS,28.2,31.0379
2006-01-15,GREATER ACCRA,ACCRA METROPOLIS,Accra,5.55,-0.216667,cereals and tubers,Rice (local),50 KG,actual,Wholesale,GHS,26.0,28.6165
2006-01-15,GREATER ACCRA,ACCRA METROPOLIS,Accra,5.55,-0.216667,cereals and tubers,Yam,250 KG,actual,Wholesale,GHS,57.75,63.5616
2006-01-15,NORTHERN,TAMALE NORTH SUB METRO,Tamale,9.4,-0.833333,cereals and tubers,Millet,93 KG,actual,Wholesale,GHS,30.0,33.019
2006-01-15,NORTHERN,TAMALE NORTH SUB METRO,Tamale,9.4,-0.833333,cereals and tubers,Rice (local),50 KG,actual,Wholesale,GHS,20.0,22.0127
2006-01-15,UPPER EAST,BOLGATANGA MUNICIPAL,Bolga,10.785556,-0.851389,cereals and tubers,Maize,100 KG,actual,Wholesale,GHS,22.0,24.2139
2006-01-15,UPPER EAST,BOLGATANGA MUNICIPAL,Bolga,10.785556,-0.851389,cereals and tubers,Millet,93 KG,actual,Wholesale,GHS,27.25,29.9923
2006-01-15,UPPER EAST,BOLGATANGA MUNICIPAL,Bolga,10.785556,-0.851389,cereals and tubers,Sorghum,109 KG,actual,Wholesale,GHS,25.0,27.5158
2006-01-15,UPPER WEST,WA MUNICIPAL,Wa,10.05,-2.483333,cereals and tubers,Maize,100 KG,actual,Wholesale,GHS,21.4,23.5536
2006-01-15,UPPER WEST,WA MUNICIPAL,Wa,10.05,-2.483333,cereals and tubers,Millet,93 KG,actual,Wholesale,GHS,30.85,33.9546
2006-01-15,UPPER WEST,WA MUNICIPAL,Wa,10.05,-2.483333,cereals and tubers,Yam,250 KG,actual,Wholesale,GHS,49.0,53.9311
2006-02-15,ASHANTI,KMA,Kumasi,6.683333,-1.616667,cereals and tubers,Maize,100 KG,actual,Wholesale,GHS,21.75,23.9311
2006-02-15,ASHANTI,KMA,Kumasi,6.683333,-1.616667,cereals and tubers,Millet,93 KG,actual,Wholesale,GHS,40.25,44.2864
2006-02-15,ASHANTI,KMA,Kumasi,6.683333,-1.616667,cereals and tubers,Rice (local),50 KG,actual,Wholesale,GHS,33.63,37.0025
2006-02-15,ASHANTI,KMA,Kumasi,6.683333,-1.616667,cereals and tubers,Sorghum,109 KG,actual,Wholesale,GHS,35.0,38.5099
2006-02-15,BRONG AHAFO,TECHIMAN MUNICIPAL,Techiman,7.583333,-1.933333,cereals and tubers,Cassava,91 KG,actual,Wholesale,GHS,13.5,14.8538
2006-02-15,BRONG AHAFO,TECHIMAN MUNICIPAL,Techiman,7.583333,-1.933333,cereals and tubers,Maize,100 KG,actual,Wholesale,GHS,14.91,16.4052
2006-02-15,GREATER ACCRA,ACCRA METROPOLIS,Accra,5.55,-0.216667,cereals and tubers,Maize,100 KG,actual,Wholesale,GHS,27.05,29.7626
2006-02-15,GREATER ACCRA,ACCRA METROPOLIS,Accra,5.55,-0.216667,cereals and tubers,Millet,93 KG,actual,Wholesale,GHS,54.38,59.8334
2006-02-15,GREATER ACCRA,ACCRA METROPOLIS,Accra,5.55,-0.216667,cereals and tubers,Rice (local),50 KG,actual,Wholesale,GHS,28.0,30.8079
2006-02-15,GREATER ACCRA,ACCRA METROPOLIS,Accra,5.55,-0.216667,cereals and tubers,Sorghum,109 KG,actual,Wholesale,GHS,50.0,55.0141
2006-02-15,GREATER ACCRA,ACCRA METROPOLIS,Accra,5.55,-0.216667,cereals and tubers,Yam,250 KG,actual,Wholesale,GHS,58.5,64.3665
2006-02-15,NORTHERN,TAMALE NORTH SUB METRO,Tamale,9.4,-0.833333,cereals and tubers,Cassava,91 KG,actual,Wholesale,GHS,13.0,14.3037
2006-02-15,NORTHERN,TAMALE NORTH SUB METRO,Tamale,9.4,-0.833333,cereals and tubers,Maize,100 KG,actual,Wholesale,GHS,20.0,22.0056
2006-02-15,NORTHERN,TAMALE NORTH SUB METRO,Tamale,9.4,-0.833333,cereals and tubers,Millet,93 KG,actual,Wholesale,GHS,29.0,31.9082
2006-02-15,NORTHERN,TAMALE NORTH SUB METRO,Tamale,9.4,-0.833333,cereals and tubers,Rice (local),50 KG,actual,Wholesale,GHS,19.0,20.9054
2006-02-15,NORTHERN,TAMALE NORTH SUB METRO,Tamale,9.4,-0.833333,cereals and tubers,Sorghum,109 KG,actual,Wholesale,GHS,21.75,23.9311
2006-02-15,NORTHERN,TAMALE NORTH SUB METRO,Tamale,9.4,-0.833333,cereals and tubers,Yam,250 KG,actual,Wholesale,GHS,57.5,63.2662
2006-02-15,UPPER EAST,BOLGATANGA MUNICIPAL,Bolga,10.785556,-0.851389,cereals and tubers,Maize,100 KG,actual,Wholesale,GHS,24.25,26.6818
2006-02-15,UPPER EAST,BOLGATANGA MUNICIPAL,Bolga,10.785556,-0.851389,cereals and tubers,Rice (local),50 KG,actual,Wholesale,GHS,28.34,31.182
2006-02-15,UPPER EAST,BOLGATANGA MUNICIPAL,Bolga,10.785556,-0.851389,cereals and tubers,Sorghum,109 KG,actual,Wholesale,GHS,25.0,27.5071
2006-02-15,UPPER EAST,BOLGATANGA MUNICIPAL,Bolga,10.785556,-0.851389,cereals and tubers,Yam,250 KG,actual,Wholesale,GHS,40.0,44.0113
2006-02-15,UPPER WEST,WA MUNICIPAL,Wa,10.05,-2.483333,cereals and tubers,Maize,100 KG,actual,Wholesale,GHS,21.4,23.546
2006-02-15,UPPER WEST,WA MUNICIPAL,Wa,10.05,-2.483333,cereals and tubers,Millet,93 KG,actual,Wholesale,GHS,28.6,31.4681
2006-02-15,UPPER WEST,WA MUNICIPAL,Wa,10.05,-2.483333,cereals and tubers,Rice (local),50 KG,actual,Wholesale,GHS,28.55,31.4131
2006-02-15,UPPER WEST,WA MUNICIPAL,Wa,10.05,-2.483333,cereals and tubers,Sorghum,109 KG,actual,Wholesale,GHS,30.18,33.2065
2006-02-15,UPPER WEST,WA MUNICIPAL,Wa,10.05,-2.483333,cereals and tubers,Yam,250 KG,actual,Wholesale,GHS,49.0,53.9138
2006-03-15,ASHANTI,KMA,Kumasi,6.683333,-1.616667,cereals and tubers,Maize,100 KG,actual,Wholesale,GHS,21.21,23.3091
2006-03-15,ASHANTI,KMA,Kumasi,6.683333,-1.616667,cereals and tubers,Yam,250 KG,actual,Wholesale,GHS,85.0,93.4122
2006-03-15,BRONG AHAFO,TECHIMAN MUNICIPAL,Techiman,7.583333,-1.933333,cereals and tubers,Cassava,91 KG,actual,Wholesale,GHS,14.0,15.3855
2006-03-15,BRONG AHAFO,TECHIMAN MUNICIPAL,Techiman,7.583333,-1.933333,cereals and tubers,Maize,100 KG,actual,Wholesale,GHS,14.37,15.7921
2006-03-15,BRONG AHAFO,TECHIMAN MUNICIPAL,Techiman,7.583333,-1.933333,cereals and tubers,Millet,93 KG,actual,Wholesale,GHS,40.0,43.9587
2006-03-15,BRONG AHAFO,TECHIMAN MUNICIPAL,Techiman,7.583333,-1.933333,cereals and tubers,Rice (local),50 KG,actual,Wholesale,GHS,17.9,19.6715
2006-03-15,BRONG AHAFO,TECHIMAN MUNICIPAL,Techiman,7.583333,-1.933333,cereals and tubers,Sorghum,109 KG,actual,Wholesale,GHS,36.83,40.4749
2006-03-15,GREATER ACCRA,ACCRA METROPOLIS,Accra,5.55,-0.216667,cereals and tubers,Maize,100 KG,actual,Wholesale,GHS,25.9,28.4632
2006-03-15,GREATER ACCRA,ACCRA METROPOLIS,Accra,5.55,-0.216667,cereals and tubers,Sorghum,109 KG,actual,Wholesale,GHS,48.4,53.19
2006-03-15,NORTHERN,TAMALE NORTH SUB METRO,Tamale,9.4,-0.833333,cereals and tubers,Cassava,91 KG,actual,Wholesale,GHS,13.0,14.2866
2006-03-15,NORTHERN,TAMALE NORTH SUB METRO,Tamale,9.4,-0.833333,cereals and tubers,Maize,100 KG,actual,Wholesale,GHS,17.67,19.4187
2006-03-15,NORTHERN,TAMALE NORTH SUB METRO,Tamale,9.4,-0.833333,cereals and tubers,Rice (local),50 KG,actual,Wholesale,GHS,22.67,24.9136
2006-03-15,NORTHERN,TAMALE NORTH SUB METRO,Tamale,9.4,-0.833333,cereals and tubers,Sorghum,109 KG,actual,Wholesale,GHS,20.0,21.9793
2006-03-15,NORTHERN,TAMALE NORTH SUB METRO,Tamale,9.4,-0.833333,cereals and tubers,Yam,250 KG,actual,Wholesale,GHS,66.67,73.2681
2006-03-15,UPPER EAST,BOLGATANGA MUNICIPAL,Bolga,10.785556,-0.851389,cereals and tubers,Maize,100 KG,actual,Wholesale,GHS,24.0,26.3752
2006-03-15,UPPER EAST,BOLGATANGA MUNICIPAL,Bolga,10.785556,-0.851389,cereals and tubers,Millet,93 KG,actual,Wholesale,GHS,29.33,32.2327
2006-03-15,UPPER EAST,BOLGATANGA MUNICIPAL,Bolga,10.785556,-0.851389,cereals and tubers,Rice (local),50 KG,actual,Wholesale,GHS,30.0,32.969
2006-03-15,UPPER EAST,BOLGATANGA MUNICIPAL,Bolga,10.785556,-0.851389,cereals and tubers,Sorghum,109 KG,actual,Wholesale,GHS,25.67,28.2105
2006-03-15,UPPER EAST,BOLGATANGA MUNICIPAL,Bolga,10.785556,-0.851389,cereals and tubers,Yam,250 KG,actual,Wholesale,GHS,50.0,54.9483
2006-03-15,UPPER WEST,WA MUNICIPAL,Wa,10.05,-2.483333,cereals and tubers,Millet,93 KG,actual,Wholesale,GHS,28.6,31.4304
2006-03-15,UPPER WEST,WA MUNICIPAL,Wa,10.05,-2.483333,cereals and tubers,Rice (local),50 KG,actual,Wholesale,GHS,28.58,31.4085
2006-03-15,UPPER WEST,WA MUNICIPAL,Wa,10.05,-2.483333,cereals and tubers,Yam,250 KG,actual,Wholesale,GHS,61.33,67.3996
2006-04-15,ASHANTI,KMA,Kumasi,6.683333,-1.616667,cereals and tubers,Cassava,91 KG,actual,Wholesale,GHS,9.15,10.0462
2006-04-15,ASHANTI,KMA,Kumasi,6.683333,-1.616667,cereals and tubers,Maize,100 KG,actual,Wholesale,GHS,20.88,22.9251
2006-04-15,ASHANTI,KMA,Kumasi,6.683333,-1.616667,cereals and tubers,Millet,93 KG,actual,Wholesale,GHS,40.63,44.6096
2006-04-15,ASHANTI,KMA,Kumasi,6.683333,-1.616667,cereals and tubers,Sorghum,109 KG,actual,Wholesale,GHS,40.0,43.9179
2006-04-15,ASHANTI,KMA,Kumasi,6.683333,-1.616667,cereals and tubers,Yam,250 KG,actual,Wholesale,GHS,85.5,93.8744
2006-04-15,BRONG AHAFO,TECHIMAN MUNICIPAL,Techiman,7.583333,-1.933333,cereals and tubers,Cassava,91 KG,actual,Wholesale,GHS,10.0,10.9795
2006-04-15,BRONG AHAFO,TECHIMAN MUNICIPAL,Techiman,7.583333,-1.933333,cereals and tubers,Millet,93 KG,actual,Wholesale,GHS,33.5,36.7812
2006-04-15,BRONG AHAFO,TECHIMAN MUNICIPAL,Techiman,7.583333,-1.933333,cereals and tubers,Rice (local),50 KG,actual,Wholesale,GHS,22.0,24.1548
2006-04-15,BRONG AHAFO,TECHIMAN MUNICIPAL,Techiman,7.583333,-1.933333,cereals and tubers,Yam,250 KG,actual,Wholesale,GHS,75.0,82.346
2006-04-15,GREATER ACCRA,ACCRA METROPOLIS,Accra,5.55,-0.216667,cereals and tubers,Cassava,91 KG,actual,Wholesale,GHS,13.15,14.438
2006-04-15,GREATER ACCRA,ACCRA METROPOLIS,Accra,5.55,-0.216667,cereals and tubers,Maize,100 KG,actual,Wholesale,GHS,24.65,27.0644
2006-04-15,GREATER ACCRA,ACCRA METROPOLIS,Accra,5.55,-0.216667,cereals and tubers,Millet,93 KG,actual,Wholesale,GHS,46.85,51.4388
2006-04-15,GREATER ACCRA,ACCRA METROPOLIS,Accra,5.55,-0.216667,cereals and tubers,Rice (local),50 KG,actual,Wholesale,GHS,27.05,29.6995
2006-04-15,GREATER ACCRA,ACCRA METROPOLIS,Accra,5.55,-0.216667,cereals and tubers,Sorghum,109 KG,actual,Wholesale,GHS,44.5,48.8586
2006-04-15,NORTHERN,TAMALE NORTH SUB METRO,Tamale,9.4,-0.833333,cereals and tubers,Millet,93 KG,actual,Wholesale,GHS,32.25,35.4088
2006-04-15,NORTHERN,TAMALE NORTH SUB METRO,Tamale,9.4,-0.833333,cereals and tubers,Rice (local),50 KG,actual,Wholesale,GHS,32.0,35.1343
2006-04-15,NORTHERN,TAMALE NORTH SUB METRO,Tamale,9.4,-0.833333,cereals and tubers,Yam,250 KG,actual,Wholesale,GHS,61.25,67.2492
2006-04-15,UPPER EAST,BOLGATANGA MUNICIPAL,Bolga,10.785556,-0.851389,cereals and tubers,Maize,100 KG,actual,Wholesale,GHS,24.0,26.3507
2006-04-15,UPPER EAST,BOLGATANGA MUNICIPAL,Bolga,10.785556,-0.851389,cereals and tubers,Millet,93 KG,actual,Wholesale,GHS,28.5,31.2915
2006-04-15,UPPER EAST,BOLGATANGA MUNICIPAL,Bolga,10.785556,-0.851389,cereals and tubers,Rice (local),50 KG,actual,Wholesale,GHS,33.5,36.7812
2006-04-15,UPPER EAST,BOLGATANGA MUNICIPAL,Bolga,10.785556,-0.851389,cereals and tubers,Sorghum,109 KG,actual,Wholesale,GHS,25.5,27.9976
2006-04-15,UPPER WEST,WA MUNICIPAL,Wa,10.05,-2.483333,cereals and tubers,Maize,100 KG,actual,Wholesale,GHS,18.74,20.5755
2006-04-15,UPPER WEST,WA MUNICIPAL,Wa,10.05,-2.483333,cereals and tubers,Millet,93 KG,actual,Wholesale,GHS,28.6,31.4013
2006-04-15,UPPER WEST,WA MUNICIPAL,Wa,10.05,-2.483333,cereals and tubers,Rice (local),50 KG,actual,Wholesale,GHS,29.16,32.0161
2006-04-15,UPPER WEST,WA MUNICIPAL,Wa,10.05,-2.483333,cereals and tubers,Sorghum,109 KG,actual,Wholesale,GHS,27.74,30.457
2006-05-15,ASHANTI,KMA,Kumasi,6.683333,-1.616667,cereals and tubers,Maize,100 KG,actual,Wholesale,GHS,22.0,24.124
2006-05-15,ASHANTI,KMA,Kumasi,6.683333,-1.616667,cereals and tubers,Rice (local),50 KG,actual,Wholesale,GHS,37.63,41.2629
2006-05-15,ASHANTI,KMA,Kumasi,6.683333,-1.616667,cereals and tubers,Sorghum,109 KG,actual,Wholesale,GHS,40.0,43.8617
2006-05-15,ASHANTI,KMA,Kumasi,6.683333,-1.616667,cereals and tubers,Yam,250 KG,actual,Wholesale,GHS,71.25,78.1287
2006-05-15,BRONG AHAFO,TECHIMAN MUNICIPAL,Techiman,7.583333,-1.933333,cereals and tubers,Maize,100 KG,actual,Wholesale,GHS,20.19,22.1392
2006-05-15,BRONG AHAFO,TECHIMAN MUNICIPAL,Techiman,7.583333,-1.933333,cereals and tubers,Rice (local),50 KG,actual,Wholesale,GHS,19.75,21.6567
2006-05-15,BRONG AHAFO,TECHIMAN MUNICIPAL,Techiman,7.583333,-1.933333,cereals and tubers,Sorghum,109 KG,actual,Wholesale,GHS,33.5,36.7342
2006-05-15,BRONG AHAFO,TECHIMAN MUNICIPAL,Techiman,7.583333,-1.933333,cereals and tubers,Yam,250 KG,actual,Wholesale,GHS,97.5,106.913
2006-05-15,GREATER ACCRA,ACCRA METROPOLIS,Accra,5.55,-0.216667,cereals and tubers,Cassava,91 KG,actual,Wholesale,GHS,13.48,14.7814
2006-05-15,GREATER ACCRA,ACCRA METROPOLIS,Accra,5.55,-0.216667,cereals and tubers,Maize,100 KG,actual,Wholesale,GHS,26.58,29.1461
2006-05-15,GREATER ACCRA,ACCRA METROPOLIS,Accra,5.55,-0.216667,cereals and tubers,Millet,93 KG,actual,Wholesale,GHS,48.02,52.656
2006-05-15,GREATER ACCRA,ACCRA METROPOLIS,Accra,5.55,-0.216667,cereals and tubers,Rice (local),50 KG,actual,Wholesale,GHS,27.17,29.7931
2006-05-15,GREATER ACCRA,ACCRA METROPOLIS,Accra,5.55,-0.216667,cereals and tubers,Sorghum,109 KG,actual,Wholesale,GHS,44.75,49.0703
2006-05-15,NORTHERN,TAMALE NORTH SUB METRO,Tamale,9.4,-0.833333,cereals and tubers,Millet,93 KG,actual,Wholesale,GHS,32.25,35.3635
2006-05-15,NORTHERN,TAMALE NORTH SUB METRO,Tamale,9.4,-0.833333,cereals and tubers,Rice (local),50 KG,actual,Wholesale,GHS,22.0,24.124
2006-05-15,NORTHERN,TAMALE NORTH SUB METRO,Tamale,9.4,-0.833333,cereals and tubers,Sorghum,109 KG,actual,Wholesale,GHS,20.0,21.9309
2006-05-15,UPPER EAST,BOLGATANGA MUNICIPAL,Bolga,10.785556,-0.851389,cereals and tubers,Maize,100 KG,actual,Wholesale,GHS,20.25,22.205
2006-05-15,UPPER EAST,BOLGATANGA MUNICIPAL,Bolga,10.785556,-0.851389,cereals and tubers,Millet,93 KG,actual,Wholesale,GHS,28.0,30.7032
2006-05-15,UPPER EAST,BOLGATANGA MUNICIPAL,Bolga,10.785556,-0.851389,cereals and tubers,Yam,250 KG,actual,Wholesale,GHS,60.0,65.7926
2006-05-15,UPPER WEST,WA MUNICIPAL,Wa,10.05,-2.483333,cereals and tubers,Maize,100 KG,actual,Wholesale,GHS,17.85,19.5733
2006-05-15,UPPER WEST,WA MUNICIPAL,Wa,10.05,-2.483333,cereals and tubers,Millet,93 KG,actual,Wholesale,GHS,28.6,31.3612
2006-05-15,UPPER WEST,WA MUNICIPAL,Wa,10.05,-2.483333,cereals and tubers,Rice (local),50 KG,actual,Wholesale,GHS,30.35,33.2801
2006-05-15,UPPER WEST,WA MUNICIPAL,Wa,10.05,-2.483333,cereals and tubers,Sorghum,109 KG,actual,Wholesale,GHS,27.4,30.0453
2006-05-15,UPPER WEST,WA MUNICIPAL,Wa,10.05,-2.483333,cereals and tubers,Yam,250 KG,actual,Wholesale,GHS,84.0,92.1097
2006-06-15,ASHANTI,KMA,Kumasi,6.683333,-1.616667,cereals and tubers,Cassava,91 KG,actual,Wholesale,GHS,8.0,8.7473
2006-06-15,ASHANTI,KMA,Kumasi,6.683333,-1.616667,cereals and tubers,Maize,100 KG,actual,Wholesale,GHS,26.7,29.1941
2006-06-15,ASHANTI,KMA,Kumasi,6.683333,-1.616667,cereals and tubers,Millet,93 KG,actual,Wholesale,GHS,41.67,45.5625
2006-06-15,ASHANTI,KMA,Kumasi,6.683333,-1.616667,cereals and tubers,Yam,250 KG,actual,Wholesale,GHS,79.0,86.3796
2006-06-15,BRONG AHAFO,TECHIMAN MUNICIPAL,Techiman,7.583333,-1.933333,cereals and tubers,Cassava,91 KG,actual,Wholesale,GHS,15.0,16.4012
2006-06-15,BRONG AHAFO,TECHIMAN MUNICIPAL,Techiman,7.583333,-1.933333,cereals and tubers,Maize,100 KG,actual,Wholesale,GHS,17.9,19.5721
2006-06-15,BRONG AHAFO,TECHIMAN MUNICIPAL,Techiman,7.583333,-1.933333,cereals and tubers,Millet,93 KG,actual,Wholesale,GHS,33.0,36.0826
2006-06-15,BRONG AHAFO,TECHIMAN MUNICIPAL,Techiman,7.583333,-1.933333,cereals and tubers,Sorghum,109 KG,actual,Wholesale,GHS,32.67,35.7218
2006-06-15,BRONG AHAFO,TECHIMAN MUNICIPAL,Techiman,7.583333,-1.933333,cereals and tubers,Yam,250 KG,actual,Wholesale,GHS,120.0,131.2095
2006-06-15,GREATER ACCRA,ACCRA METROPOLIS,Accra,5.55,-0.216667,cereals and tubers,Cassava,91 KG,actual,Wholesale,GHS,10.3,11.2621
2006-06-15,GREATER ACCRA,ACCRA METROPOLIS,Accra,5.55,-0.216667,cereals and tubers,Maize,100 KG,actual,Wholesale,GHS,29.73,32.5072
2006-06-15,GREATER ACCRA,ACCRA METROPOLIS,Accra,5.55,-0.216667,cereals and tubers,Sorghum,109 KG,actual,Wholesale,GHS,50.0,54.6706
2006-06-15,NORTHERN,TAMALE NORTH SUB METRO,Tamale,9.4,-0.833333,cereals and tubers,Cassava,91 KG,actual,Wholesale,GHS,13.67,14.9469
2006-06-15,NORTHERN,TAMALE NORTH SUB METRO,Tamale,9.4,-0.833333,cereals and tubers,Maize,100 KG,actual,Wholesale,GHS,17.33,18.9488
2006-06-15,NORTHERN,TAMALE NORTH SUB METRO,Tamale,9.4,-0.833333,cereals and tubers,Sorghum,109 KG,actual,Wholesale,GHS,20.0,21.8682
2006-06-15,NORTHERN,TAMALE NORTH SUB METRO,Tamale,9.4,-0.833333,cereals and tubers,Yam,250 KG,actual,Wholesale,GHS,90.0,98.4071
2006-06-15,UPPER EAST,BOLGATANGA MUNICIPAL,Bolga,10.785556,-0.851389,cereals and tubers,Sorghum,109 KG,actual,Wholesale,GHS,21.0,22.9617
2006-06-15,UPPER EAST,BOLGATANGA MUNICIPAL,Bolga,10.785556,-0.851389,cereals and tubers,Yam,250 KG,actual,Wholesale,GHS,59.67,65.2439
2006-06-15,UPPER WEST,WA MUNICIPAL,Wa,10.05,-2.483333,cereals and tubers,Maize,100 KG,actual,Wholesale,GHS,19.65,21.4856
2006-06-15,UPPER WEST,WA MUNICIPAL,Wa,10.05,-2.483333,cereals and tubers,Millet,93 KG,actual,Wholesale,GHS,27.62,30.2001
2006-06-15,UPPER WEST,WA MUNICIPAL,Wa,10.05,-2.483333,cereals and tubers,Sorghum,109 KG,actual,Wholesale,GHS,27.9,30.5062
2006-07-15,ASHANTI,KMA,Kumasi,6.683333,-1.616667,cereals and tubers,Cassava,91 KG,actual,Wholesale,GHS,6.38,6.9622
2006-07-15,ASHANTI,KMA,Kumasi,6.683333,-1.616667,cereals and tubers,Maize,100 KG,actual,Wholesale,GHS,23.93,26.1137
2006-07-15,ASHANTI,KMA,Kumasi,6.683333,-1.616667,cereals and tubers,Millet,93 KG,actual,Wholesale,GHS,41.5,45.2871
2006-07-15,ASHANTI,KMA,Kumasi,6.683333,-1.616667,cereals and tubers,Rice (local),50 KG,actual,Wholesale,GHS,38.25,41.7405
2006-07-15,BRONG AHAFO,TECHIMAN MUNICIPAL,Techiman,7.583333,-1.933333,cereals and tubers,Maize,100 KG,actual,Wholesale,GHS,14.43,15.7468
2006-07-15,BRONG AHAFO,TECHIMAN MUNICIPAL,Techiman,7.583333,-1.933333,cereals and tubers,Millet,93 KG,actual,Wholesale,GHS,29.75,32.4648
2006-07-15,BRONG AHAFO,TECHIMAN MUNICIPAL,Techiman,7.583333,-1.933333,cereals and tubers,Rice (local),50 KG,actual,Wholesale,GHS,25.63,27.9689
2006-07-15,BRONG AHAFO,TECHIMAN MUNICIPAL,Techiman,7.583333,-1.933333,cereals and tubers,Sorghum,109 KG,actual,Wholesale,GHS,29.88,32.6067
2006-07-15,BRONG AHAFO,TECHIMAN MUNICIPAL,Techiman,7.583333,-1.933333,cereals and tubers,Yam,250 KG,actual,Wholesale,GHS,94.5,103.1236
2006-07-15,GREATER ACCRA,ACCRA METROPOLIS,Accra,5.55,-0.216667,cereals and tubers,Maize,100 KG,actual,Wholesale,GHS,27.85,30.3914
2006-07-15,GREATER ACCRA,ACCRA METROPOLIS,Accra,5.55,-0.216667,cereals and tubers,Millet,93 KG,actual,Wholesale,GHS,48.5,52.9258
2006-07-15,GREATER ACCRA,ACCRA METROPOLIS,Accra,5.55,-0.216667,cereals and tubers,Rice (local),50 KG,actual,Wholesale,GHS,27.52,30.0313
2006-07-15,GREATER ACCRA,ACCRA METROPOLIS,Accra,5.55,-0.216667,cereals and tubers,Yam,250 KG,actual,Wholesale,GHS,75.93,82.859
2006-07-15,NORTHERN,TAMALE NORTH SUB METRO,Tamale,9.4,-0.833333,cereals and tubers,Cassava,91 KG,actual,Wholesale,GHS,14.0,15.2776
2006-07-15,NORTHERN,TAMALE NORTH SUB METRO,Tamale,9.4,-0.833333,cereals and tubers,Maize,100 KG,actual,Wholesale,GHS,15.25,16.6416
2006-07-15,NORTHERN,TAMALE NORTH SUB METRO,Tamale,9.4,-0.833333,cereals and tubers,Millet,93 KG,actual,Wholesale,GHS,28.5,31.1008
2006-07-15,NORTHERN,TAMALE NORTH SUB METRO,Tamale,9.4,-0.833333,cereals and tubers,Sorghum,109 KG,actual,Wholesale,GHS,18.0,19.6426
2006-07-15,NORTHERN,TAMALE NORTH SUB METRO,Tamale,9.4,-0.833333,cereals and tubers,Yam,250 KG,actual,Wholesale,GHS,87.5,95.4848
2006-07-15,UPPER EAST,BOLGATANGA MUNICIPAL,Bolga,10.785556,-0.851389,cereals and tubers,Millet,93 KG,actual,Wholesale,GHS,26.25,28.6454
2006-07-15,UPPER EAST,BOLGATANGA MUNICIPAL,Bolga,10.785556,-0.851389,cereals and tubers,Rice (local),50 KG,actual,Wholesale,GHS,32.75,35.7386
2006-07-15,UPPER EAST,BOLGATANGA MUNICIPAL,Bolga,10.785556,-0.851389,cereals and tubers,Sorghum,109 KG,actual,Wholesale,GHS,20.25,22.0979
2006-07-15,UPPER EAST,BOLGATANGA MUNICIPAL,Bolga,10.785556,-0.851389,cereals and tubers,Yam,250 KG,actual,Wholesale,GHS,64.0,69.8403
2006-07-15,UPPER WEST,WA MUNICIPAL,Wa,10.05,-2.483333,cereals and tubers,Maize,100 KG,actual,Wholesale,GHS,18.75,20.461
2006-07-15,UPPER WEST,WA MUNICIPAL,Wa,10.05,-2.483333,cereals and tubers,Millet,93 KG,actual,Wholesale,GHS,28.6,31.2099
2006-07-15,UPPER WEST,WA MUNICIPAL,Wa,10.05,-2.483333,cereals and tubers,Rice (local),50 KG,actual,Wholesale,GHS,30.35,33.1196
2006-07-15,UPPER WEST,WA MUNICIPAL,Wa,10.05,-2.483333,cereals and tubers,Yam,250 KG,actual,Wholesale,GHS,90.0,98.2129
2006-08-15,ASHANTI,KMA,Kumasi,6.683333,-1.616667,cereals and tubers,Cassava,91 KG,actual,Wholesale,GHS,9.75,10.6184
2006-08-15,ASHANTI,KMA,Kumasi,6.683333,-1.616667,cereals and tubers,Maize,100 KG,actual,Wholesale,GHS,25.4,27.6622
2006-08-15,ASHANTI,KMA,Kumasi,6.683333,-1.616667,cereals and tubers,Millet,93 KG,actual,Wholesale,GHS,46.5,50.6414
2006-08-15,ASHANTI,KMA,Kumasi,6.683333,-1.616667,cereals and tubers,Sorghum,109 KG,actual,Wholesale,GHS,42.5,46.2851
2006-08-15,ASHANTI,KMA,Kumasi,6.683333,-1.616667,cereals and tubers,Yam,250 KG,actual,Wholesale,GHS,64.0,69.7
2006-08-15,BRONG AHAFO,TECHIMAN MUNICIPAL,Techiman,7.583333,-1.933333,cereals and tubers,Cassava,91 KG,actual,Wholesale,GHS,15.0,16.3359
