date,admin1,admin2,market,latitude,longitude,category,commodity,unit,priceflag,pricetype,currency,price,usdprice
#date,#adm1+name,#adm2+name,#loc+market+name,#geo+lat,#geo+lon,#item+type,#item+name,#item+unit,#item+price+flag,#item+price+type,#currency,#value,#value+usd
2004-01-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Cassava (cossette),KG,actual,Retail,XAF,219.08,0.4204
2004-01-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Rice,KG,actual,Retail,XAF,507.01,0.973
2004-01-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Wheat flour,KG,actual,Retail,XAF,474.24,0.9101
2004-02-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Cassava (cossette),KG,actual,Retail,XAF,236.06,0.4463
2004-02-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Wheat flour,KG,actual,Retail,XAF,384.48,0.7269
2004-03-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Maize,KG,actual,Retail,XAF,349.79,0.6552
2004-03-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Wheat flour,KG,actual,Retail,XAF,412.7,0.773
2004-04-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Cassava (cossette),KG,actual,Retail,XAF,231.03,0.4225
2004-04-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Maize,KG,actual,Retail,XAF,349.79,0.6397
2004-04-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Rice,KG,actual,Retail,XAF,492.89,0.9014
2004-04-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Wheat flour,KG,actual,Retail,XAF,440.89,0.8063
2004-05-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Cassava (cossette),KG,actual,Retail,XAF,247.7,0.4557
2004-05-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Maize,KG,actual,Retail,XAF,322.3,0.5929
2004-05-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Wheat flour,KG,actual,Retail,XAF,442.66,0.8143
2004-06-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Cassava (cossette),KG,actual,Retail,XAF,242.69,0.4506
2004-06-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Millet,KG,actual,Retail,XAF,420.15,0.7801
2004-06-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Rice,KG,actual,Retail,XAF,515.69,0.9575
2004-06-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Wheat flour,KG,actual,Retail,XAF,454.21,0.8434
2004-07-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Cassava (cossette),KG,actual,Retail,XAF,284.31,0.5359
2004-07-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Maize,KG,actual,Retail,XAF,423.72,0.7987
2004-07-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Millet,KG,actual,Retail,XAF,421.8,0.7951
2004-07-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Rice,KG,actual,Retail,XAF,563.57,1.0623
2004-07-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Wheat flour,KG,actual,Retail,XAF,487.83,0.9195
2004-08-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Cassava (cossette),KG,actual,Retail,XAF,272.65,0.5019
2004-08-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Maize,KG,actual,Retail,XAF,378.14,0.696
2004-08-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Millet,KG,actual,Retail,XAF,390.06,0.718
2004-08-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Rice,KG,actual,Retail,XAF,547.88,1.0084
2004-08-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Wheat flour,KG,actual,Retail,XAF,447.26,0.8232
2004-09-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Cassava (cossette),KG,actual,Retail,XAF,274.93,0.5101
2004-09-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Millet,KG,actual,Retail,XAF,390.06,0.7237
2004-09-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Wheat flour,KG,actual,Retail,XAF,476.58,0.8842
2004-10-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Cassava (cossette),KG,actual,Retail,XAF,263.53,0.5019
2004-10-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Maize,KG,actual,Retail,XAF,354.81,0.6757
2004-10-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Rice,KG,actual,Retail,XAF,548.55,1.0447
2004-11-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Cassava (cossette),KG,actual,Retail,XAF,253.49,0.5007
2004-11-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Millet,KG,actual,Retail,XAF,390.06,0.7704
2004-11-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Rice,KG,actual,Retail,XAF,514.88,1.0169
2004-11-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Wheat flour,KG,actual,Retail,XAF,486.41,0.9607
2004-12-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Maize,KG,actual,Retail,XAF,292.52,0.5988
2004-12-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Millet,KG,actual,Retail,XAF,518.93,1.0623
2004-12-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Rice,KG,actual,Retail,XAF,506.31,1.0365
2004-12-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Wheat flour,KG,actual,Retail,XAF,474.0,0.9703
2005-01-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Cassava (cossette),KG,actual,Retail,XAF,282.0,0.5731
2005-01-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Maize,KG,actual,Retail,XAF,292.52,0.5945
2005-01-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Millet,KG,actual,Retail,XAF,518.93,1.0546
2005-01-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Wheat flour,KG,actual,Retail,XAF,474.0,0.9633
2005-02-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Cassava (cossette),KG,actual,Retail,XAF,294.63,0.5854
2005-02-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Maize,KG,actual,Retail,XAF,352.28,0.6999
2005-02-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Rice,KG,actual,Retail,XAF,521.09,1.0353
2005-02-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Wheat flour,KG,actual,Retail,XAF,454.2,0.9024
2005-03-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Cassava (cossette),KG,actual,Retail,XAF,305.87,0.6218
2005-03-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Maize,KG,actual,Retail,XAF,348.67,0.7088
2005-03-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Rice,KG,actual,Retail,XAF,545.48,1.1088
2005-03-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Wheat flour,KG,actual,Retail,XAF,491.23,0.9985
2005-04-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Cassava (cossette),KG,actual,Retail,XAF,327.24,0.6453
2005-04-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Maize,KG,actual,Retail,XAF,422.77,0.8337
2005-04-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Rice,KG,actual,Retail,XAF,527.49,1.0402
2005-04-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Wheat flour,KG,actual,Retail,XAF,478.33,0.9432
2005-05-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Cassava (cossette),KG,actual,Retail,XAF,328.6,0.6335
2005-05-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Maize,KG,actual,Retail,XAF,554.62,1.0693
2005-05-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Millet,KG,actual,Retail,XAF,592.97,1.1432
2005-05-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Rice,KG,actual,Retail,XAF,501.22,0.9663
2005-05-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Wheat flour,KG,actual,Retail,XAF,490.87,0.9464
2005-06-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Cassava (cossette),KG,actual,Retail,XAF,319.46,0.5904
2005-06-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Millet,KG,actual,Retail,XAF,592.97,1.0959
2005-06-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Rice,KG,actual,Retail,XAF,559.74,1.0345
2005-06-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Wheat flour,KG,actual,Retail,XAF,493.93,0.9128
2005-07-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Cassava (cossette),KG,actual,Retail,XAF,288.31,0.5299
2005-07-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Maize,KG,actual,Retail,XAF,322.4,0.5926
2005-07-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Wheat flour,KG,actual,Retail,XAF,464.1,0.853
2005-08-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Cassava (cossette),KG,actual,Retail,XAF,300.25,0.5668
2005-08-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Maize,KG,actual,Retail,XAF,350.48,0.6616
2005-08-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Millet,KG,actual,Retail,XAF,440.43,0.8315
2005-08-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Wheat flour,KG,actual,Retail,XAF,472.71,0.8924
2005-09-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Cassava (cossette),KG,actual,Retail,XAF,316.55,0.5905
2005-09-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Maize,KG,actual,Retail,XAF,385.72,0.7195
2005-09-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Millet,KG,actual,Retail,XAF,463.73,0.865
2005-09-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Wheat flour,KG,actual,Retail,XAF,484.78,0.9043
2005-10-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Cassava (cossette),KG,actual,Retail,XAF,327.92,0.6015
2005-10-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Millet,KG,actual,Retail,XAF,541.34,0.993
2005-10-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Rice,KG,actual,Retail,XAF,514.36,0.9435
2005-10-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Wheat flour,KG,actual,Retail,XAF,484.6,0.8889
2005-11-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Cassava (cossette),KG,actual,Retail,XAF,324.03,0.5797
2005-11-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Millet,KG,actual,Retail,XAF,592.97,1.0608
2005-11-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Rice,KG,actual,Retail,XAF,530.48,0.949
2005-11-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Wheat flour,KG,actual,Retail,XAF,492.4,0.8809
2005-12-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Cassava (cossette),KG,actual,Retail,XAF,303.89,0.5555
2005-12-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Maize,KG,actual,Retail,XAF,414.85,0.7583
2005-12-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Millet,KG,actual,Retail,XAF,536.99,0.9816
2005-12-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Rice,KG,actual,Retail,XAF,538.55,0.9844
2006-01-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Cassava (cossette),KG,actual,Retail,XAF,301.95,0.5501
2006-01-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Millet,KG,actual,Retail,XAF,364.6,0.6642
2006-01-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Rice,KG,actual,Retail,XAF,532.39,0.9699
2006-01-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Wheat flour,KG,actual,Retail,XAF,477.64,0.8702
2006-02-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Cassava (cossette),KG,actual,Retail,XAF,297.69,0.5401
2006-02-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Millet,KG,actual,Retail,XAF,440.93,0.8
2006-02-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Wheat flour,KG,actual,Retail,XAF,494.51,0.8973
2006-03-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Cassava (cossette),KG,actual,Retail,XAF,278.15,0.5125
2006-04-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Cassava (cossette),KG,actual,Retail,XAF,290.11,0.5447
2006-04-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Maize,KG,actual,Retail,XAF,244.02,0.4582
2006-04-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Rice,KG,actual,Retail,XAF,557.09,1.046
2006-05-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Maize,KG,actual,Retail,XAF,257.26,0.5022
2006-05-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Rice,KG,actual,Retail,XAF,489.38,0.9554
2006-06-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Cassava (cossette),KG,actual,Retail,XAF,280.09,0.5395
2006-06-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Maize,KG,actual,Retail,XAF,248.91,0.4795
2006-06-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Millet,KG,actual,Retail,XAF,475.68,0.9163
2006-06-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Rice,KG,actual,Retail,XAF,501.96,0.9669
2006-06-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Wheat flour,KG,actual,Retail,XAF,512.96,0.9881
2006-07-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Cassava (cossette),KG,actual,Retail,XAF,270.99,0.5263
2006-07-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Maize,KG,actual,Retail,XAF,266.22,0.517
2006-07-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Millet,KG,actual,Retail,XAF,469.25,0.9113
2006-07-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Rice,KG,actual,Retail,XAF,628.29,1.2202
2006-07-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Wheat flour,KG,actual,Retail,XAF,579.15,1.1247
2006-08-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Cassava (cossette),KG,actual,Retail,XAF,274.52,0.5358
2006-08-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Maize,KG,actual,Retail,XAF,245.35,0.4789
2006-08-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Millet,KG,actual,Retail,XAF,469.0,0.9154
2006-08-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Wheat flour,KG,actual,Retail,XAF,572.65,1.1177
2006-09-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Cassava (cossette),KG,actual,Retail,XAF,284.5,0.5501
2006-09-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Maize,KG,actual,Retail,XAF,222.24,0.4297
2006-09-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Millet,KG,actual,Retail,XAF,499.63,0.9661
2006-09-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Rice,KG,actual,Retail,XAF,652.31,1.2614
2006-10-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Maize,KG,actual,Retail,XAF,211.3,0.4084
2006-10-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Millet,KG,actual,Retail,XAF,477.5,0.9229
2006-10-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Rice,KG,actual,Retail,XAF,591.24,1.1427
2006-10-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Wheat flour,KG,actual,Retail,XAF,475.4,0.9188
2006-11-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Cassava (cossette),KG,actual,Retail,XAF,274.98,0.5384
2006-11-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Maize,KG,actual,Retail,XAF,132.33,0.2591
2006-11-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Rice,KG,actual,Retail,XAF,590.35,1.1558
2006-12-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Cassava (cossette),KG,actual,Retail,XAF,266.03,0.5313
2006-12-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Millet,KG,actual,Retail,XAF,470.78,0.9402
2006-12-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Rice,KG,actual,Retail,XAF,531.56,1.0616
2007-01-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Cassava (cossette),KG,actual,Retail,XAF,269.25,0.5315
2007-01-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Maize,KG,actual,Retail,XAF,124.6,0.246
2007-01-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Millet,KG,actual,Retail,XAF,445.86,0.8802
2007-01-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Rice,KG,actual,Retail,XAF,524.51,1.0354
2007-01-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Wheat flour,KG,actual,Retail,XAF,472.9,0.9335
2007-02-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Cassava (cossette),KG,actual,Retail,XAF,285.48,0.5728
2007-02-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Maize,KG,actual,Retail,XAF,122.57,0.2459
2007-02-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Rice,KG,actual,Retail,XAF,529.77,1.063
2007-03-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Cassava (cossette),KG,actual,Retail,XAF,259.48,0.5243
2007-03-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Millet,KG,actual,Retail,XAF,407.29,0.823
2007-03-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Rice,KG,actual,Retail,XAF,542.42,1.096
2007-03-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Wheat flour,KG,actual,Retail,XAF,448.15,0.9056
2007-04-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Cassava (cossette),KG,actual,Retail,XAF,258.19,0.5298
2007-04-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Maize,KG,actual,Retail,XAF,150.44,0.3087
2007-04-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Millet,KG,actual,Retail,XAF,414.11,0.8497
2007-04-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Rice,KG,actual,Retail,XAF,518.84,1.0646
2007-04-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Wheat flour,KG,actual,Retail,XAF,474.38,0.9734
2007-05-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Cassava (cossette),KG,actual,Retail,XAF,292.43,0.6069
2007-05-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Maize,KG,actual,Retail,XAF,150.44,0.3122
2007-05-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Millet,KG,actual,Retail,XAF,420.52,0.8727
2007-05-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Rice,KG,actual,Retail,XAF,507.27,1.0527
2007-05-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Wheat flour,KG,actual,Retail,XAF,518.12,1.0752
2007-06-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Cassava (cossette),KG,actual,Retail,XAF,298.7,0.6105
2007-06-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Maize,KG,actual,Retail,XAF,173.93,0.3555
2007-06-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Millet,KG,actual,Retail,XAF,420.52,0.8594
2007-07-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Cassava (cossette),KG,actual,Retail,XAF,279.83,0.5802
2007-07-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Rice,KG,actual,Retail,XAF,529.4,1.0978
2007-08-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Cassava (cossette),KG,actual,Retail,XAF,288.06,0.5912
2007-08-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Maize,KG,actual,Retail,XAF,167.32,0.3434
2007-08-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Millet,KG,actual,Retail,XAF,425.37,0.873
2007-08-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Rice,KG,actual,Retail,XAF,536.23,1.1005
2007-08-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Wheat flour,KG,actual,Retail,XAF,498.13,1.0223
2007-09-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Maize,KG,actual,Retail,XAF,167.32,0.3555
2007-09-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Rice,KG,actual,Retail,XAF,552.67,1.1743
2007-09-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Wheat flour,KG,actual,Retail,XAF,548.9,1.1663
2007-10-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Rice,KG,actual,Retail,XAF,554.44,1.2025
2007-10-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Wheat flour,KG,actual,Retail,XAF,557.36,1.2088
2007-11-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Millet,KG,actual,Retail,XAF,425.37,0.9496
2007-11-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Rice,KG,actual,Retail,XAF,514.5,1.1486
2007-11-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Wheat flour,KG,actual,Retail,XAF,586.22,1.3087
2007-12-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Cassava (cossette),KG,actual,Retail,XAF,249.97,0.5618
2007-12-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Millet,KG,actual,Retail,XAF,425.37,0.956
2007-12-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Rice,KG,actual,Retail,XAF,542.96,1.2202
2007-12-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Wheat flour,KG,actual,Retail,XAF,577.53,1.2979
2008-01-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Cassava,KG,actual,Retail,XAF,251.09,0.5675
2008-01-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Maize,KG,actual,Retail,XAF,146.52,0.3311
2008-01-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Millet,KG,actual,Retail,XAF,425.37,0.9613
2008-01-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Rice,KG,actual,Retail,XAF,538.97,1.2181
2008-01-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Wheat flour,KG,actual,Retail,XAF,534.09,1.207
2008-01-15,Bangui,Bangui,Bangui,4.366667,18.583333,"meat, fish and eggs",Chicken,KG,actual,Retail,XAF,2134.74,4.8245
2008-01-15,Bangui,Bangui,Bangui,4.366667,18.583333,"meat, fish and eggs",Fish (smoked),KG,actual,Retail,XAF,4629.06,10.4616
2008-01-15,Bangui,Bangui,Bangui,4.366667,18.583333,"meat, fish and eggs","Meat (antelope, smoked)",KG,actual,Retail,XAF,2289.84,5.175
2008-01-15,Bangui,Bangui,Bangui,4.366667,18.583333,"meat, fish and eggs",Meat (beef),KG,actual,Retail,XAF,1434.27,3.2414
2008-01-15,Bangui,Bangui,Bangui,4.366667,18.583333,"meat, fish and eggs","Meat (gazelle, smoked)",KG,actual,Retail,XAF,2544.51,5.7506
2008-01-15,Bangui,Bangui,Bangui,4.366667,18.583333,pulses and nuts,Groundnuts,KG,actual,Retail,XAF,501.3,1.1329
2008-01-15,Bangui,Bangui,Bangui,4.366667,18.583333,vegetables and fruits,"Beans (green, fresh)",KG,actual,Retail,XAF,1360.88,3.0756
2008-01-15,Haute-Kotto,Bria,Bria,6.533333,21.983333,cereals and tubers,Maize,KG,actual,Retail,XAF,338.76,0.7656
2008-01-15,Haute-Kotto,Bria,Bria,6.533333,21.983333,cereals and tubers,Rice,KG,actual,Retail,XAF,421.07,0.9516
2008-01-15,Haute-Kotto,Bria,Bria,6.533333,21.983333,cereals and tubers,Wheat flour,KG,actual,Retail,XAF,777.3,1.7567
2008-01-15,Mbomou,Bangassou,Bangassou,4.733329772949219,22.816667556762695,cereals and tubers,Cassava (cossette),KG,actual,Retail,XAF,82.64,0.1868
2008-01-15,Mbomou,Bangassou,Bangassou,4.733329772949219,22.816667556762695,cereals and tubers,Rice,KG,actual,Retail,XAF,251.51,0.5684
2008-01-15,Mbomou,Bangassou,Bangassou,4.733329772949219,22.816667556762695,cereals and tubers,Wheat flour,KG,actual,Retail,XAF,1045.59,2.363
2008-01-15,Ouaka,Bambari,Bambari,5.761944,20.667222,cereals and tubers,Maize,KG,actual,Retail,XAF,347.33,0.785
2008-01-15,Ouaka,Bambari,Bambari,5.761944,20.667222,cereals and tubers,Rice,KG,actual,Retail,XAF,243.27,0.5498
2008-01-15,Ouaka,Bambari,Bambari,5.761944,20.667222,cereals and tubers,Wheat flour,KG,actual,Retail,XAF,699.33,1.5805
2008-02-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Cassava,KG,actual,Retail,XAF,247.7,0.5554
2008-02-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Cassava (cossette),KG,actual,Retail,XAF,247.7,0.5554
2008-02-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Maize,KG,actual,Retail,XAF,146.52,0.3285
2008-02-15,Bangui,Bangui,Bangui,4.366667,18.583333,cereals and tubers,Millet,KG,actual,Retail,XAF,425.37,0.9537
