date,admin1,admin2,market,latitude,longitude,category,commodity,unit,priceflag,pricetype,currency,price,usdprice
#date,#adm1+name,#adm2+name,#loc+market+name,#geo+lat,#geo+lon,#item+type,#item+name,#item+unit,#item+price+flag,#item+price+type,#currency,#value,#value+usd
2006-08-15,Kassala,Kassala,Kassala,15.457,36.4001,cereals and tubers,Wheat,3 KG,actual,Retail,SDG,2.33,1.0939
2006-08-15,Khartoum,Jebal Aulya,Khartoum,15.5126,32.5436,cereals and tubers,Millet,90 KG,actual,Wholesale,SDG,65.0,30.5164
2006-08-15,Khartoum,Jebal Aulya,Khartoum,15.5126,32.5436,cereals and tubers,Sorghum (white),90 KG,actual,Wholesale,SDG,50.0,23.4742
2006-08-15,Khartoum,Jebal Aulya,Khartoum,15.5126,32.5436,cereals and tubers,Wheat,90 KG,actual,Wholesale,SDG,55.0,25.8216
2006-08-15,North Darfur,El Fasher,Al Fashir,13.633333,25.35,cereals and tubers,Millet,3.5 KG,actual,Retail,SDG,2.46,1.1538
2006-08-15,North Darfur,El Fasher,Al Fashir,13.633333,25.35,cereals and tubers,Sorghum (food aid),3 KG,actual,Retail,SDG,1.67,0.7817
2006-08-15,North Darfur,El Fasher,Al Fashir,13.633333,25.35,cereals and tubers,Wheat,90 KG,actual,Wholesale,SDG,33.88,15.9061
2006-08-15,North Kordofan,Shiekan,El Obeid,13.18831,30.2185799999999,cereals and tubers,Millet,3.5 KG,actual,Retail,SDG,2.35,1.1009
2006-08-15,North Kordofan,Shiekan,El Obeid,13.18831,30.2185799999999,cereals and tubers,Millet,90 KG,actual,Wholesale,SDG,70.13,32.9249
2006-08-15,North Kordofan,Shiekan,El Obeid,13.18831,30.2185799999999,cereals and tubers,Sorghum,3 KG,actual,Retail,SDG,1.73,0.8134
2006-08-15,Red Sea,Port Sudan,Port Sudan,19.615833,37.216389,cereals and tubers,Millet,3.5 KG,actual,Retail,SDG,2.71,1.2711
2006-08-15,Red Sea,Port Sudan,Port Sudan,19.615833,37.216389,cereals and tubers,Millet,90 KG,actual,Wholesale,SDG,75.2,35.3052
2006-08-15,Red Sea,Port Sudan,Port Sudan,19.615833,37.216389,cereals and tubers,Sorghum,3 KG,actual,Retail,SDG,2.17,1.0176
2006-08-15,Red Sea,Port Sudan,Port Sudan,19.615833,37.216389,cereals and tubers,Sorghum (white),90 KG,actual,Wholesale,SDG,62.2,29.2019
2006-08-15,Red Sea,Port Sudan,Port Sudan,19.615833,37.216389,cereals and tubers,Wheat,3 KG,actual,Retail,SDG,2.33,1.0939
2006-08-15,South Darfur,Nyala,Nyala,12.05,24.883333,cereals and tubers,Millet,3.5 KG,actual,Retail,SDG,2.63,1.2359
2006-08-15,South Darfur,Nyala,Nyala,12.05,24.883333,cereals and tubers,Sorghum,3 KG,actual,Retail,SDG,1.27,0.5962
2006-08-15,South Darfur,Nyala,Nyala,12.05,24.883333,cereals and tubers,Sorghum (food aid),3 KG,actual,Retail,SDG,0.92,0.4296
2006-08-15,South Kordofan,Kadugli,Kadugli,11.016667,29.716667,cereals and tubers,Millet,3.5 KG,actual,Retail,SDG,4.0,1.8779
2006-08-15,South Kordofan,Kadugli,Kadugli,11.016667,29.716667,cereals and tubers,Millet,90 KG,actual,Wholesale,SDG,95.0,44.6009
2006-08-15,South Kordofan,Kadugli,Kadugli,11.016667,29.716667,cereals and tubers,Sorghum,3 KG,actual,Retail,SDG,2.0,0.939
2006-08-15,South Kordofan,Kadugli,Kadugli,11.016667,29.716667,cereals and tubers,Sorghum (white),90 KG,actual,Wholesale,SDG,60.0,28.169
2006-08-15,South Kordofan,Kadugli,Kadugli,11.016667,29.716667,cereals and tubers,Wheat,3 KG,actual,Retail,SDG,2.12,0.9977
2006-08-15,South Kordofan,Kadugli,Kadugli,11.016667,29.716667,cereals and tubers,Wheat,90 KG,actual,Wholesale,SDG,60.0,28.169
2006-08-15,West Darfur,El Geneina,El Geneina,13.45,22.45,cereals and tubers,Millet,3.5 KG,actual,Retail,SDG,2.89,1.3568
2006-08-15,West Darfur,El Geneina,El Geneina,13.45,22.45,cereals and tubers,Sorghum,3 KG,actual,Retail,SDG,1.66,0.7778
2006-08-15,West Darfur,El Geneina,El Geneina,13.45,22.45,cereals and tubers,Sorghum (food aid),3 KG,actual,Retail,SDG,1.28,0.5994
2006-08-15,White Nile,Kosti,Kosti,13.166667,32.666667,cereals and tubers,Millet,3.5 KG,actual,Retail,SDG,2.19,1.0293
2006-08-15,White Nile,Kosti,Kosti,13.166667,32.666667,cereals and tubers,Sorghum,3 KG,actual,Retail,SDG,1.74,0.8157
2006-08-15,White Nile,Kosti,Kosti,13.166667,32.666667,cereals and tubers,Wheat,3 KG,actual,Retail,SDG,2.37,1.1138
2006-09-15,Blue Nile,Damazin,Damazin,11.7891,34.3592,cereals and tubers,Millet,3.5 KG,actual,Retail,SDG,1.62,0.7665
2006-09-15,Blue Nile,Damazin,Damazin,11.7891,34.3592,cereals and tubers,Millet,90 KG,actual,Wholesale,SDG,52.04,24.5472
2006-09-15,Blue Nile,Damazin,Damazin,11.7891,34.3592,cereals and tubers,Sorghum,3 KG,actual,Retail,SDG,1.07,0.5035
2006-09-15,Blue Nile,Damazin,Damazin,11.7891,34.3592,cereals and tubers,Sorghum (white),90 KG,actual,Wholesale,SDG,36.25,17.0991
2006-09-15,Blue Nile,Damazin,Damazin,11.7891,34.3592,cereals and tubers,Wheat,3 KG,actual,Retail,SDG,2.42,1.1392
2006-09-15,Eastern Darfur,Ed Daein,Eddein,11.433333,26.15,cereals and tubers,Millet,3.5 KG,actual,Retail,SDG,2.79,1.316
2006-09-15,Eastern Darfur,Ed Daein,Eddein,11.433333,26.15,cereals and tubers,Sorghum,3 KG,actual,Retail,SDG,1.52,0.7193
2006-09-15,Eastern Darfur,Ed Daein,Eddein,11.433333,26.15,cereals and tubers,Sorghum (food aid),3 KG,actual,Retail,SDG,1.42,0.6686
2006-09-15,Eastern Darfur,Ed Daein,Eddein,11.433333,26.15,cereals and tubers,Wheat,3 KG,actual,Retail,SDG,1.56,0.7343
2006-09-15,Gedaref,Al Gedaref Rural,El Gedarif,14.04,35.38,cereals and tubers,Millet,90 KG,actual,Wholesale,SDG,45.15,21.2972
2006-09-15,Gedaref,Al Gedaref Rural,El Gedarif,14.04,35.38,cereals and tubers,Sorghum (white),90 KG,actual,Wholesale,SDG,38.04,17.9434
2006-09-15,Kassala,Kassala,Kassala,15.457,36.4001,cereals and tubers,Millet,3.5 KG,actual,Retail,SDG,2.29,1.0802
2006-09-15,Kassala,Kassala,Kassala,15.457,36.4001,cereals and tubers,Sorghum,3 KG,actual,Retail,SDG,1.32,0.6226
2006-09-15,Kassala,Kassala,Kassala,15.457,36.4001,cereals and tubers,Wheat,3 KG,actual,Retail,SDG,2.33,1.0991
2006-09-15,Khartoum,Jebal Aulya,Khartoum,15.5126,32.5436,cereals and tubers,Millet,90 KG,actual,Wholesale,SDG,65.17,30.7406
2006-09-15,Khartoum,Jebal Aulya,Khartoum,15.5126,32.5436,cereals and tubers,Sorghum (white),90 KG,actual,Wholesale,SDG,45.0,21.2264
2006-09-15,Khartoum,Jebal Aulya,Khartoum,15.5126,32.5436,cereals and tubers,Wheat,90 KG,actual,Wholesale,SDG,70.94,33.4623
2006-09-15,North Darfur,El Fasher,Al Fashir,13.633333,25.35,cereals and tubers,Millet,3.5 KG,actual,Retail,SDG,2.17,1.0224
2006-09-15,North Darfur,El Fasher,Al Fashir,13.633333,25.35,cereals and tubers,Sorghum (food aid),3 KG,actual,Retail,SDG,1.75,0.8255
2006-09-15,North Darfur,El Fasher,Al Fashir,13.633333,25.35,cereals and tubers,Wheat,90 KG,actual,Wholesale,SDG,30.75,14.5047
2006-09-15,North Kordofan,Shiekan,El Obeid,13.18831,30.2185799999999,cereals and tubers,Millet,3.5 KG,actual,Retail,SDG,1.93,0.9092
2006-09-15,North Kordofan,Shiekan,El Obeid,13.18831,30.2185799999999,cereals and tubers,Millet,90 KG,actual,Wholesale,SDG,61.58,29.0472
2006-09-15,North Kordofan,Shiekan,El Obeid,13.18831,30.2185799999999,cereals and tubers,Sorghum,3 KG,actual,Retail,SDG,1.31,0.6179
2006-09-15,North Kordofan,Shiekan,El Obeid,13.18831,30.2185799999999,cereals and tubers,Sorghum (white),90 KG,actual,Wholesale,SDG,39.0,18.3962
2006-09-15,Red Sea,Port Sudan,Port Sudan,19.615833,37.216389,cereals and tubers,Millet,3.5 KG,actual,Retail,SDG,2.58,1.2182
2006-09-15,Red Sea,Port Sudan,Port Sudan,19.615833,37.216389,cereals and tubers,Millet,90 KG,actual,Wholesale,SDG,72.5,34.1981
2006-09-15,Red Sea,Port Sudan,Port Sudan,19.615833,37.216389,cereals and tubers,Sorghum,3 KG,actual,Retail,SDG,1.92,0.9045
2006-09-15,Red Sea,Port Sudan,Port Sudan,19.615833,37.216389,cereals and tubers,Sorghum (white),90 KG,actual,Wholesale,SDG,53.21,25.0991
2006-09-15,Red Sea,Port Sudan,Port Sudan,19.615833,37.216389,cereals and tubers,Wheat,3 KG,actual,Retail,SDG,2.33,1.0991
2006-09-15,South Darfur,Nyala,Nyala,12.05,24.883333,cereals and tubers,Millet,3.5 KG,actual,Retail,SDG,2.83,1.3361
2006-09-15,South Darfur,Nyala,Nyala,12.05,24.883333,cereals and tubers,Sorghum,3 KG,actual,Retail,SDG,1.82,0.8585
2006-09-15,South Darfur,Nyala,Nyala,12.05,24.883333,cereals and tubers,Sorghum (food aid),3 KG,actual,Retail,SDG,0.79,0.3738
2006-09-15,South Kordofan,Kadugli,Kadugli,11.016667,29.716667,cereals and tubers,Millet,3.5 KG,actual,Retail,SDG,4.0,1.8868
2006-09-15,South Kordofan,Kadugli,Kadugli,11.016667,29.716667,cereals and tubers,Millet,90 KG,actual,Wholesale,SDG,95.0,44.8113
2006-09-15,South Kordofan,Kadugli,Kadugli,11.016667,29.716667,cereals and tubers,Sorghum,3 KG,actual,Retail,SDG,2.0,0.9434
2006-09-15,South Kordofan,Kadugli,Kadugli,11.016667,29.716667,cereals and tubers,Sorghum (white),90 KG,actual,Wholesale,SDG,65.0,30.6604
2006-09-15,South Kordofan,Kadugli,Kadugli,11.016667,29.716667,cereals and tubers,Wheat,3 KG,actual,Retail,SDG,2.12,1.0024
2006-09-15,South Kordofan,Kadugli,Kadugli,11.016667,29.716667,cereals and tubers,Wheat,90 KG,actual,Wholesale,SDG,60.0,28.3019
2006-09-15,West Darfur,El Geneina,El Geneina,13.45,22.45,cereals and tubers,Millet,3.5 KG,actual,Retail,SDG,2.11,0.9953
2006-09-15,West Darfur,El Geneina,El Geneina,13.45,22.45,cereals and tubers,Sorghum,3 KG,actual,Retail,SDG,1.44,0.6808
2006-09-15,West Darfur,El Geneina,El Geneina,13.45,22.45,cereals and tubers,Sorghum (food aid),3 KG,actual,Retail,SDG,1.0,0.4717
2006-09-15,White Nile,Kosti,Kosti,13.166667,32.666667,cereals and tubers,Millet,3.5 KG,actual,Retail,SDG,2.17,1.0236
2006-09-15,White Nile,Kosti,Kosti,13.166667,32.666667,cereals and tubers,Sorghum,3 KG,actual,Retail,SDG,1.44,0.6781
2006-09-15,White Nile,Kosti,Kosti,13.166667,32.666667,cereals and tubers,Wheat,3 KG,actual,Retail,SDG,2.45,1.1545
2006-10-15,Blue Nile,Damazin,Damazin,11.7891,34.3592,cereals and tubers,Millet,3.5 KG,actual,Retail,SDG,1.04,0.5025
2006-10-15,Blue Nile,Damazin,Damazin,11.7891,34.3592,cereals and tubers,Millet,90 KG,actual,Wholesale,SDG,38.0,18.3175
2006-10-15,Blue Nile,Damazin,Damazin,11.7891,34.3592,cereals and tubers,Sorghum,3 KG,actual,Retail,SDG,1.12,0.5423
2006-10-15,Blue Nile,Damazin,Damazin,11.7891,34.3592,cereals and tubers,Sorghum (white),90 KG,actual,Wholesale,SDG,27.11,13.0681
2006-10-15,Blue Nile,Damazin,Damazin,11.7891,34.3592,cereals and tubers,Wheat,3 KG,actual,Retail,SDG,2.33,1.1232
2006-10-15,Eastern Darfur,Ed Daein,Eddein,11.433333,26.15,cereals and tubers,Millet,3.5 KG,actual,Retail,SDG,2.83,1.3666
2006-10-15,Eastern Darfur,Ed Daein,Eddein,11.433333,26.15,cereals and tubers,Sorghum,3 KG,actual,Retail,SDG,1.5,0.7231
2006-10-15,Eastern Darfur,Ed Daein,Eddein,11.433333,26.15,cereals and tubers,Sorghum (food aid),3 KG,actual,Retail,SDG,1.46,0.7026
2006-10-15,Eastern Darfur,Ed Daein,Eddein,11.433333,26.15,cereals and tubers,Wheat,3 KG,actual,Retail,SDG,1.5,0.7231
2006-10-15,Gedaref,Al Gedaref Rural,El Gedarif,14.04,35.38,cereals and tubers,Millet,90 KG,actual,Wholesale,SDG,35.57,17.1462
2006-10-15,Gedaref,Al Gedaref Rural,El Gedarif,14.04,35.38,cereals and tubers,Sorghum (white),90 KG,actual,Wholesale,SDG,33.69,16.2399
2006-10-15,Kassala,Kassala,Kassala,15.457,36.4001,cereals and tubers,Millet,3.5 KG,actual,Retail,SDG,2.17,1.046
2006-10-15,Kassala,Kassala,Kassala,15.457,36.4001,cereals and tubers,Sorghum,3 KG,actual,Retail,SDG,1.03,0.4965
2006-10-15,Kassala,Kassala,Kassala,15.457,36.4001,cereals and tubers,Wheat,3 KG,actual,Retail,SDG,2.33,1.1232
2006-10-15,Khartoum,Jebal Aulya,Khartoum,15.5126,32.5436,cereals and tubers,Millet,90 KG,actual,Wholesale,SDG,65.0,31.3326
2006-10-15,Khartoum,Jebal Aulya,Khartoum,15.5126,32.5436,cereals and tubers,Sorghum (white),90 KG,actual,Wholesale,SDG,47.5,22.8969
2006-10-15,Khartoum,Jebal Aulya,Khartoum,15.5126,32.5436,cereals and tubers,Wheat,90 KG,actual,Wholesale,SDG,67.5,32.5377
2006-10-15,North Darfur,El Fasher,Al Fashir,13.633333,25.35,cereals and tubers,Millet,3.5 KG,actual,Retail,SDG,2.0,0.9641
2006-10-15,North Darfur,El Fasher,Al Fashir,13.633333,25.35,cereals and tubers,Sorghum (food aid),3 KG,actual,Retail,SDG,1.33,0.6423
2006-10-15,North Darfur,El Fasher,Al Fashir,13.633333,25.35,cereals and tubers,Wheat,90 KG,actual,Wholesale,SDG,30.13,14.5239
2006-10-15,North Kordofan,Shiekan,El Obeid,13.18831,30.2185799999999,cereals and tubers,Millet,3.5 KG,actual,Retail,SDG,1.67,0.8026
2006-10-15,North Kordofan,Shiekan,El Obeid,13.18831,30.2185799999999,cereals and tubers,Millet,90 KG,actual,Wholesale,SDG,50.38,24.2852
2006-10-15,North Kordofan,Shiekan,El Obeid,13.18831,30.2185799999999,cereals and tubers,Sorghum,3 KG,actual,Retail,SDG,1.18,0.5676
2006-10-15,North Kordofan,Shiekan,El Obeid,13.18831,30.2185799999999,cereals and tubers,Sorghum (white),90 KG,actual,Wholesale,SDG,38.0,18.3175
2006-10-15,Red Sea,Port Sudan,Port Sudan,19.615833,37.216389,cereals and tubers,Millet,3.5 KG,actual,Retail,SDG,2.58,1.2449
2006-10-15,Red Sea,Port Sudan,Port Sudan,19.615833,37.216389,cereals and tubers,Millet,90 KG,actual,Wholesale,SDG,66.27,31.9448
2006-10-15,Red Sea,Port Sudan,Port Sudan,19.615833,37.216389,cereals and tubers,Sorghum,3 KG,actual,Retail,SDG,1.92,0.9243
2006-10-15,Red Sea,Port Sudan,Port Sudan,19.615833,37.216389,cereals and tubers,Sorghum (white),90 KG,actual,Wholesale,SDG,42.47,20.4722
2006-10-15,Red Sea,Port Sudan,Port Sudan,19.615833,37.216389,cereals and tubers,Wheat,3 KG,actual,Retail,SDG,2.33,1.1232
2006-10-15,South Darfur,Nyala,Nyala,12.05,24.883333,cereals and tubers,Millet,3.5 KG,actual,Retail,SDG,3.06,1.4738
2006-10-15,South Darfur,Nyala,Nyala,12.05,24.883333,cereals and tubers,Sorghum,3 KG,actual,Retail,SDG,2.0,0.9641
2006-10-15,South Darfur,Nyala,Nyala,12.05,24.883333,cereals and tubers,Sorghum (food aid),3 KG,actual,Retail,SDG,0.92,0.4423
2006-10-15,South Kordofan,Kadugli,Kadugli,11.016667,29.716667,cereals and tubers,Millet,3.5 KG,actual,Retail,SDG,4.0,1.9282
2006-10-15,South Kordofan,Kadugli,Kadugli,11.016667,29.716667,cereals and tubers,Millet,90 KG,actual,Wholesale,SDG,95.0,45.7938
2006-10-15,South Kordofan,Kadugli,Kadugli,11.016667,29.716667,cereals and tubers,Sorghum,3 KG,actual,Retail,SDG,1.88,0.9038
2006-10-15,South Kordofan,Kadugli,Kadugli,11.016667,29.716667,cereals and tubers,Sorghum (white),90 KG,actual,Wholesale,SDG,45.0,21.6918
2006-10-15,South Kordofan,Kadugli,Kadugli,11.016667,29.716667,cereals and tubers,Wheat,3 KG,actual,Retail,SDG,2.0,0.9641
2006-10-15,South Kordofan,Kadugli,Kadugli,11.016667,29.716667,cereals and tubers,Wheat,90 KG,actual,Wholesale,SDG,65.0,31.3326
2006-10-15,West Darfur,El Geneina,El Geneina,13.45,22.45,cereals and tubers,Millet,3.5 KG,actual,Retail,SDG,2.0,0.9641
2006-10-15,West Darfur,El Geneina,El Geneina,13.45,22.45,cereals and tubers,Sorghum,3 KG,actual,Retail,SDG,1.5,0.7231
2006-10-15,West Darfur,El Geneina,El Geneina,13.45,22.45,cereals and tubers,Sorghum (food aid),3 KG,actual,Retail,SDG,1.08,0.523
2006-10-15,White Nile,Kosti,Kosti,13.166667,32.666667,cereals and tubers,Millet,3.5 KG,actual,Retail,SDG,1.92,0.9255
2006-10-15,White Nile,Kosti,Kosti,13.166667,32.666667,cereals and tubers,Sorghum,3 KG,actual,Retail,SDG,1.21,0.5833
2006-10-15,White Nile,Kosti,Kosti,13.166667,32.666667,cereals and tubers,Wheat,3 KG,actual,Retail,SDG,2.17,1.0436
2006-11-15,Blue Nile,Damazin,Damazin,11.7891,34.3592,cereals and tubers,Millet,3.5 KG,actual,Retail,SDG,1.1,0.5189
2006-11-15,Blue Nile,Damazin,Damazin,11.7891,34.3592,cereals and tubers,Millet,90 KG,actual,Wholesale,SDG,38.0,17.9245
2006-11-15,Blue Nile,Damazin,Damazin,11.7891,34.3592,cereals and tubers,Sorghum,3 KG,actual,Retail,SDG,0.96,0.4517
2006-11-15,Blue Nile,Damazin,Damazin,11.7891,34.3592,cereals and tubers,Sorghum (white),90 KG,actual,Wholesale,SDG,27.0,12.7358
2006-11-15,Blue Nile,Damazin,Damazin,11.7891,34.3592,cereals and tubers,Wheat,3 KG,actual,Retail,SDG,2.58,1.2182
2006-11-15,Eastern Darfur,Ed Daein,Eddein,11.433333,26.15,cereals and tubers,Millet,3.5 KG,actual,Retail,SDG,2.83,1.3361
2006-11-15,Eastern Darfur,Ed Daein,Eddein,11.433333,26.15,cereals and tubers,Sorghum,3 KG,actual,Retail,SDG,1.54,0.7276
2006-11-15,Eastern Darfur,Ed Daein,Eddein,11.433333,26.15,cereals and tubers,Sorghum (food aid),3 KG,actual,Retail,SDG,1.33,0.6285
2006-11-15,Eastern Darfur,Ed Daein,Eddein,11.433333,26.15,cereals and tubers,Wheat,3 KG,actual,Retail,SDG,1.33,0.6285
2006-11-15,Gedaref,Al Gedaref Rural,El Gedarif,14.04,35.38,cereals and tubers,Millet,90 KG,actual,Wholesale,SDG,33.39,15.75
2006-11-15,Gedaref,Al Gedaref Rural,El Gedarif,14.04,35.38,cereals and tubers,Sorghum (white),90 KG,actual,Wholesale,SDG,32.94,15.5377
2006-11-15,Kassala,Kassala,Kassala,15.457,36.4001,cereals and tubers,Millet,3.5 KG,actual,Retail,SDG,2.08,0.9835
2006-11-15,Kassala,Kassala,Kassala,15.457,36.4001,cereals and tubers,Sorghum,3 KG,actual,Retail,SDG,1.31,0.6167
2006-11-15,Kassala,Kassala,Kassala,15.457,36.4001,cereals and tubers,Wheat,3 KG,actual,Retail,SDG,2.33,1.0991
2006-11-15,Khartoum,Jebal Aulya,Khartoum,15.5126,32.5436,cereals and tubers,Millet,90 KG,actual,Wholesale,SDG,50.0,23.5849
2006-11-15,Khartoum,Jebal Aulya,Khartoum,15.5126,32.5436,cereals and tubers,Sorghum (white),90 KG,actual,Wholesale,SDG,42.5,20.0472
2006-11-15,Khartoum,Jebal Aulya,Khartoum,15.5126,32.5436,cereals and tubers,Wheat,90 KG,actual,Wholesale,SDG,55.0,25.9434
2006-11-15,North Darfur,El Fasher,Al Fashir,13.633333,25.35,cereals and tubers,Millet,3.5 KG,actual,Retail,SDG,2.06,0.9705
2006-11-15,North Darfur,El Fasher,Al Fashir,13.633333,25.35,cereals and tubers,Sorghum (food aid),3 KG,actual,Retail,SDG,1.04,0.4917
2006-11-15,North Darfur,El Fasher,Al Fashir,13.633333,25.35,cereals and tubers,Wheat,90 KG,actual,Wholesale,SDG,30.75,14.5047
2006-11-15,North Kordofan,Shiekan,El Obeid,13.18831,30.2185799999999,cereals and tubers,Millet,3.5 KG,actual,Retail,SDG,1.7,0.8031
2006-11-15,North Kordofan,Shiekan,El Obeid,13.18831,30.2185799999999,cereals and tubers,Millet,90 KG,actual,Wholesale,SDG,52.56,24.7925
2006-11-15,North Kordofan,Shiekan,El Obeid,13.18831,30.2185799999999,cereals and tubers,Sorghum,3 KG,actual,Retail,SDG,1.31,0.6179
2006-11-15,North Kordofan,Shiekan,El Obeid,13.18831,30.2185799999999,cereals and tubers,Sorghum (white),90 KG,actual,Wholesale,SDG,38.0,17.9245
2006-11-15,Red Sea,Port Sudan,Port Sudan,19.615833,37.216389,cereals and tubers,Millet,3.5 KG,actual,Retail,SDG,1.98,0.9328
2006-11-15,Red Sea,Port Sudan,Port Sudan,19.615833,37.216389,cereals and tubers,Millet,90 KG,actual,Wholesale,SDG,61.33,28.9292
2006-11-15,Red Sea,Port Sudan,Port Sudan,19.615833,37.216389,cereals and tubers,Sorghum,3 KG,actual,Retail,SDG,1.64,0.7712
2006-11-15,Red Sea,Port Sudan,Port Sudan,19.615833,37.216389,cereals and tubers,Sorghum (white),90 KG,actual,Wholesale,SDG,47.84,22.566
2006-11-15,Red Sea,Port Sudan,Port Sudan,19.615833,37.216389,cereals and tubers,Wheat,3 KG,actual,Retail,SDG,2.33,1.0991
2006-11-15,South Darfur,Nyala,Nyala,12.05,24.883333,cereals and tubers,Millet,3.5 KG,actual,Retail,SDG,2.88,1.3561
2006-11-15,South Darfur,Nyala,Nyala,12.05,24.883333,cereals and tubers,Sorghum,3 KG,actual,Retail,SDG,1.88,0.8844
2006-11-15,South Darfur,Nyala,Nyala,12.05,24.883333,cereals and tubers,Sorghum (food aid),3 KG,actual,Retail,SDG,1.0,0.4717
2006-11-15,South Kordofan,Kadugli,Kadugli,11.016667,29.716667,cereals and tubers,Millet,3.5 KG,actual,Retail,SDG,3.25,1.533
2006-11-15,South Kordofan,Kadugli,Kadugli,11.016667,29.716667,cereals and tubers,Millet,90 KG,actual,Wholesale,SDG,100.0,47.1698
2006-11-15,South Kordofan,Kadugli,Kadugli,11.016667,29.716667,cereals and tubers,Sorghum,3 KG,actual,Retail,SDG,1.56,0.737
2006-11-15,South Kordofan,Kadugli,Kadugli,11.016667,29.716667,cereals and tubers,Sorghum (white),90 KG,actual,Wholesale,SDG,45.0,21.2264
2006-11-15,South Kordofan,Kadugli,Kadugli,11.016667,29.716667,cereals and tubers,Wheat,3 KG,actual,Retail,SDG,2.0,0.9434
2006-11-15,South Kordofan,Kadugli,Kadugli,11.016667,29.716667,cereals and tubers,Wheat,90 KG,actual,Wholesale,SDG,60.0,28.3019
2006-11-15,West Darfur,El Geneina,El Geneina,13.45,22.45,cereals and tubers,Millet,3.5 KG,actual,Retail,SDG,2.17,1.0224
2006-11-15,West Darfur,El Geneina,El Geneina,13.45,22.45,cereals and tubers,Sorghum,3 KG,actual,Retail,SDG,1.54,0.7276
2006-11-15,West Darfur,El Geneina,El Geneina,13.45,22.45,cereals and tubers,Sorghum (food aid),3 KG,actual,Retail,SDG,0.93,0.4363
2006-11-15,White Nile,Kosti,Kosti,13.166667,32.666667,cereals and tubers,Millet,3.5 KG,actual,Retail,SDG,1.67,0.7877
2006-11-15,White Nile,Kosti,Kosti,13.166667,32.666667,cereals and tubers,Sorghum,3 KG,actual,Retail,SDG,1.14,0.5366
2006-11-15,White Nile,Kosti,Kosti,13.166667,32.666667,cereals and tubers,Wheat,3 KG,actual,Retail,SDG,1.92,0.9045
2006-12-15,Blue Nile,Damazin,Damazin,11.7891,34.3592,cereals and tubers,Millet,3.5 KG,actual,Retail,SDG,1.09,0.5153
2006-12-15,Blue Nile,Damazin,Damazin,11.7891,34.3592,cereals and tubers,Millet,90 KG,actual,Wholesale,SDG,38.0,17.9245
2006-12-15,Blue Nile,Damazin,Damazin,11.7891,34.3592,cereals and tubers,Sorghum,3 KG,actual,Retail,SDG,0.91,0.4281
2006-12-15,Blue Nile,Damazin,Damazin,11.7891,34.3592,cereals and tubers,Sorghum (white),90 KG,actual,Wholesale,SDG,25.0,11.7925
2006-12-15,Blue Nile,Damazin,Damazin,11.7891,34.3592,cereals and tubers,Wheat,3 KG,actual,Retail,SDG,2.71,1.2783
2006-12-15,Eastern Darfur,Ed Daein,Eddein,11.433333,26.15,cereals and tubers,Millet,3.5 KG,actual,Retail,SDG,2.54,1.1993
2006-12-15,Eastern Darfur,Ed Daein,Eddein,11.433333,26.15,cereals and tubers,Sorghum,3 KG,actual,Retail,SDG,1.5,0.7075
2006-12-15,Eastern Darfur,Ed Daein,Eddein,11.433333,26.15,cereals and tubers,Sorghum (food aid),3 KG,actual,Retail,SDG,1.54,0.7276
2006-12-15,Eastern Darfur,Ed Daein,Eddein,11.433333,26.15,cereals and tubers,Wheat,3 KG,actual,Retail,SDG,1.5,0.7075
2006-12-15,Gedaref,Al Gedaref Rural,El Gedarif,14.04,35.38,cereals and tubers,Millet,90 KG,actual,Wholesale,SDG,38.16,18.0
2006-12-15,Gedaref,Al Gedaref Rural,El Gedarif,14.04,35.38,cereals and tubers,Sorghum (white),90 KG,actual,Wholesale,SDG,35.26,16.6321
2006-12-15,Kassala,Kassala,Kassala,15.457,36.4001,cereals and tubers,Millet,3.5 KG,actual,Retail,SDG,2.17,1.0236
2006-12-15,Kassala,Kassala,Kassala,15.457,36.4001,cereals and tubers,Sorghum,3 KG,actual,Retail,SDG,1.31,0.6203
2006-12-15,Kassala,Kassala,Kassala,15.457,36.4001,cereals and tubers,Wheat,3 KG,actual,Retail,SDG,2.39,1.1274
2006-12-15,Khartoum,Jebal Aulya,Khartoum,15.5126,32.5436,cereals and tubers,Millet,90 KG,actual,Wholesale,SDG,50.0,23.5849
2006-12-15,Khartoum,Jebal Aulya,Khartoum,15.5126,32.5436,cereals and tubers,Sorghum (white),90 KG,actual,Wholesale,SDG,42.5,20.0472
2006-12-15,Khartoum,Jebal Aulya,Khartoum,15.5126,32.5436,cereals and tubers,Wheat,90 KG,actual,Wholesale,SDG,65.0,30.6604
2006-12-15,North Darfur,El Fasher,Al Fashir,13.633333,25.35,cereals and tubers,Millet,3.5 KG,actual,Retail,SDG,2.0,0.9434
2006-12-15,North Darfur,El Fasher,Al Fashir,13.633333,25.35,cereals and tubers,Sorghum (food aid),3 KG,actual,Retail,SDG,1.0,0.4717
2006-12-15,North Darfur,El Fasher,Al Fashir,13.633333,25.35,cereals and tubers,Wheat,90 KG,actual,Wholesale,SDG,37.5,17.6887
2006-12-15,North Kordofan,Shiekan,El Obeid,13.18831,30.2185799999999,cereals and tubers,Millet,3.5 KG,actual,Retail,SDG,1.72,0.8101
2006-12-15,North Kordofan,Shiekan,El Obeid,13.18831,30.2185799999999,cereals and tubers,Millet,90 KG,actual,Wholesale,SDG,51.25,24.1745
