date,admin1,admin2,market,latitude,longitude,category,commodity,unit,priceflag,pricetype,currency,price,usdprice
#date,#adm1+name,#adm2+name,#loc+market+name,#geo+lat,#geo+lon,#item+type,#item+name,#item+unit,#item+price+flag,#item+price+type,#currency,#value,#value+usd
2005-01-15,AHUACHAPAN,AHUACHAPAN,Ahuachapan,13.926393508911133,-89.84112548828125,cereals and tubers,Maize (white),45 KG,actual,Wholesale,USD,12.17,12.1675
2005-01-15,AHUACHAPAN,AHUACHAPAN,Ahuachapan,13.926393508911133,-89.84112548828125,cereals and tubers,Rice,45 KG,actual,Wholesale,USD,24.43,24.4275
2005-01-15,AHUACHAPAN,AHUACHAPAN,Ahuachapan,13.926393508911133,-89.84112548828125,pulses and nuts,Beans (red),45 KG,actual,Wholesale,USD,37.0,37.0
2005-01-15,AHUACHAPAN,AHUACHAPAN,Ahuachapan,13.926393508911133,-89.84112548828125,pulses and nuts,Beans (silk red),45 KG,actual,Wholesale,USD,38.17,38.1675
2005-01-15,CABANAS,SENSUNTEPEQUE,Sensuntepeque,13.866667,-88.633333,cereals and tubers,Maize (white),45 KG,actual,Wholesale,USD,11.41,11.415
2005-01-15,CABANAS,SENSUNTEPEQUE,Sensuntepeque,13.866667,-88.633333,cereals and tubers,Rice,45 KG,actual,Wholesale,USD,25.39,25.3875
2005-01-15,CABANAS,SENSUNTEPEQUE,Sensuntepeque,13.866667,-88.633333,pulses and nuts,Beans (red),45 KG,actual,Wholesale,USD,39.0,39.0
2005-01-15,CABANAS,SENSUNTEPEQUE,Sensuntepeque,13.866667,-88.633333,pulses and nuts,Beans (silk red),45 KG,actual,Wholesale,USD,39.58,39.58
2005-01-15,CUSCATLAN,COJUTEPEQUE,Cojutepeque,13.716667,-88.933333,cereals and tubers,Maize (white),45 KG,actual,Wholesale,USD,13.0,13.0
2005-01-15,CUSCATLAN,COJUTEPEQUE,Cojutepeque,13.716667,-88.933333,cereals and tubers,Rice,45 KG,actual,Wholesale,USD,23.71,23.715
2005-01-15,CUSCATLAN,COJUTEPEQUE,Cojutepeque,13.716667,-88.933333,pulses and nuts,Beans (red),45 KG,actual,Wholesale,USD,42.17,42.17
2005-01-15,CUSCATLAN,COJUTEPEQUE,Cojutepeque,13.716667,-88.933333,pulses and nuts,Beans (silk red),45 KG,actual,Wholesale,USD,43.83,43.8325
2005-01-15,LA PAZ,ZACATECOLUCA,Zacatecoluca,13.5,-88.866667,cereals and tubers,Maize (white),45 KG,actual,Wholesale,USD,11.95,11.9525
2005-01-15,LA PAZ,ZACATECOLUCA,Zacatecoluca,13.5,-88.866667,cereals and tubers,Rice,45 KG,actual,Wholesale,USD,25.31,25.3075
2005-01-15,LA PAZ,ZACATECOLUCA,Zacatecoluca,13.5,-88.866667,pulses and nuts,Beans (red),45 KG,actual,Wholesale,USD,40.58,40.58
2005-01-15,LA PAZ,ZACATECOLUCA,Zacatecoluca,13.5,-88.866667,pulses and nuts,Beans (silk red),45 KG,actual,Wholesale,USD,41.52,41.5175
2005-01-15,MORAZAN,SAN FRANCISCO GOTERA,San Francisco Gotera,13.7,-88.1,cereals and tubers,Maize (white),45 KG,actual,Wholesale,USD,11.75,11.75
2005-01-15,MORAZAN,SAN FRANCISCO GOTERA,San Francisco Gotera,13.7,-88.1,cereals and tubers,Rice,45 KG,actual,Wholesale,USD,24.75,24.75
2005-01-15,MORAZAN,SAN FRANCISCO GOTERA,San Francisco Gotera,13.7,-88.1,pulses and nuts,Beans (red),45 KG,actual,Wholesale,USD,40.0,40.0
2005-01-15,MORAZAN,SAN FRANCISCO GOTERA,San Francisco Gotera,13.7,-88.1,pulses and nuts,Beans (silk red),45 KG,actual,Wholesale,USD,43.62,43.625
2005-01-15,SAN MIGUEL,SAN MIGUEL,San Miguel,13.4833333,-88.1833333,cereals and tubers,Maize (white),45 KG,actual,Wholesale,USD,10.88,10.875
2005-01-15,SAN MIGUEL,SAN MIGUEL,San Miguel,13.4833333,-88.1833333,cereals and tubers,Rice,45 KG,actual,Wholesale,USD,24.5,24.5
2005-01-15,SAN MIGUEL,SAN MIGUEL,San Miguel,13.4833333,-88.1833333,pulses and nuts,Beans (red),45 KG,actual,Wholesale,USD,38.13,38.13
2005-01-15,SAN MIGUEL,SAN MIGUEL,San Miguel,13.4833333,-88.1833333,pulses and nuts,Beans (silk red),45 KG,actual,Wholesale,USD,40.75,40.75
2005-01-15,SAN SALVADOR,SAN SALVADOR,San Salvador,13.708611,-89.203056,cereals and tubers,Maize (white),45 KG,actual,Wholesale,USD,12.21,12.21
2005-01-15,SAN SALVADOR,SAN SALVADOR,San Salvador,13.708611,-89.203056,cereals and tubers,Rice,45 KG,actual,Wholesale,USD,24.24,24.24
2005-01-15,SAN SALVADOR,SAN SALVADOR,San Salvador,13.708611,-89.203056,pulses and nuts,Beans (red),45 KG,actual,Wholesale,USD,40.88,40.88
2005-01-15,SAN SALVADOR,SAN SALVADOR,San Salvador,13.708611,-89.203056,pulses and nuts,Beans (silk red),45 KG,actual,Wholesale,USD,42.96,42.96
2005-01-15,SAN VICENTE,SAN VICENTE,San Vicente,13.633333,-88.8,cereals and tubers,Maize (white),45 KG,actual,Wholesale,USD,11.8,11.8002
2005-01-15,SAN VICENTE,SAN VICENTE,San Vicente,13.633333,-88.8,cereals and tubers,Rice,45 KG,actual,Wholesale,USD,25.52,25.52
2005-01-15,SAN VICENTE,SAN VICENTE,San Vicente,13.633333,-88.8,pulses and nuts,Beans (red),45 KG,actual,Wholesale,USD,41.62,41.62
2005-01-15,SAN VICENTE,SAN VICENTE,San Vicente,13.633333,-88.8,pulses and nuts,Beans (silk red),45 KG,actual,Wholesale,USD,42.67,42.67
2005-01-15,SANTA ANA,SANTA ANA,Santa Ana,13.994167,-89.559722,cereals and tubers,Rice,45 KG,actual,Wholesale,USD,24.29,24.285
2005-01-15,SANTA ANA,SANTA ANA,Santa Ana,13.994167,-89.559722,pulses and nuts,Beans (red),45 KG,actual,Wholesale,USD,36.83,36.83
2005-01-15,SANTA ANA,SANTA ANA,Santa Ana,13.994167,-89.559722,pulses and nuts,Beans (silk red),45 KG,actual,Wholesale,USD,38.09,38.085
2005-01-15,SONSONATE,SONSONATE,Sonsonate,13.718889,-89.724167,cereals and tubers,Maize (white),45 KG,actual,Wholesale,USD,12.13,12.1275
2005-01-15,SONSONATE,SONSONATE,Sonsonate,13.718889,-89.724167,cereals and tubers,Rice,45 KG,actual,Wholesale,USD,24.43,24.4275
2005-01-15,SONSONATE,SONSONATE,Sonsonate,13.718889,-89.724167,pulses and nuts,Beans (red),45 KG,actual,Wholesale,USD,37.79,37.79
2005-01-15,SONSONATE,SONSONATE,Sonsonate,13.718889,-89.724167,pulses and nuts,Beans (silk red),45 KG,actual,Wholesale,USD,39.08,39.0825
2005-01-15,USULUTAN,USULUTAN,Usulutan,13.35,-88.45,cereals and tubers,Maize (white),45 KG,actual,Wholesale,USD,11.5,11.5
2005-01-15,USULUTAN,USULUTAN,Usulutan,13.35,-88.45,cereals and tubers,Rice,45 KG,actual,Wholesale,USD,24.0,24.0
2005-01-15,USULUTAN,USULUTAN,Usulutan,13.35,-88.45,pulses and nuts,Beans (red),45 KG,actual,Wholesale,USD,37.38,37.38
2005-01-15,USULUTAN,USULUTAN,Usulutan,13.35,-88.45,pulses and nuts,Beans (silk red),45 KG,actual,Wholesale,USD,38.94,38.9375
2005-02-15,AHUACHAPAN,AHUACHAPAN,Ahuachapan,13.926393508911133,-89.84112548828125,cereals and tubers,Maize (white),45 KG,actual,Wholesale,USD,12.4,12.4
2005-02-15,AHUACHAPAN,AHUACHAPAN,Ahuachapan,13.926393508911133,-89.84112548828125,cereals and tubers,Rice,45 KG,actual,Wholesale,USD,25.43,25.4275
2005-02-15,AHUACHAPAN,AHUACHAPAN,Ahuachapan,13.926393508911133,-89.84112548828125,pulses and nuts,Beans (red),45 KG,actual,Wholesale,USD,37.06,37.0625
2005-02-15,AHUACHAPAN,AHUACHAPAN,Ahuachapan,13.926393508911133,-89.84112548828125,pulses and nuts,Beans (silk red),45 KG,actual,Wholesale,USD,39.16,39.16
2005-02-15,CABANAS,SENSUNTEPEQUE,Sensuntepeque,13.866667,-88.633333,cereals and tubers,Maize (white),45 KG,actual,Wholesale,USD,11.87,11.865
2005-02-15,CABANAS,SENSUNTEPEQUE,Sensuntepeque,13.866667,-88.633333,cereals and tubers,Rice,45 KG,actual,Wholesale,USD,25.72,25.72
2005-02-15,CABANAS,SENSUNTEPEQUE,Sensuntepeque,13.866667,-88.633333,pulses and nuts,Beans (red),45 KG,actual,Wholesale,USD,39.63,39.63
2005-02-15,CABANAS,SENSUNTEPEQUE,Sensuntepeque,13.866667,-88.633333,pulses and nuts,Beans (silk red),45 KG,actual,Wholesale,USD,43.6,43.6
2005-02-15,CUSCATLAN,COJUTEPEQUE,Cojutepeque,13.716667,-88.933333,cereals and tubers,Maize (white),45 KG,actual,Wholesale,USD,12.42,12.4175
2005-02-15,CUSCATLAN,COJUTEPEQUE,Cojutepeque,13.716667,-88.933333,cereals and tubers,Rice,45 KG,actual,Wholesale,USD,25.14,25.1425
2005-02-15,CUSCATLAN,COJUTEPEQUE,Cojutepeque,13.716667,-88.933333,pulses and nuts,Beans (red),45 KG,actual,Wholesale,USD,39.63,39.63
2005-02-15,CUSCATLAN,COJUTEPEQUE,Cojutepeque,13.716667,-88.933333,pulses and nuts,Beans (silk red),45 KG,actual,Wholesale,USD,44.31,44.3125
2005-02-15,LA PAZ,ZACATECOLUCA,Zacatecoluca,13.5,-88.866667,cereals and tubers,Maize (white),45 KG,actual,Wholesale,USD,11.94,11.9375
2005-02-15,LA PAZ,ZACATECOLUCA,Zacatecoluca,13.5,-88.866667,cereals and tubers,Rice,45 KG,actual,Wholesale,USD,25.96,25.9575
2005-02-15,LA PAZ,ZACATECOLUCA,Zacatecoluca,13.5,-88.866667,pulses and nuts,Beans (red),45 KG,actual,Wholesale,USD,41.81,41.81
2005-02-15,LA PAZ,ZACATECOLUCA,Zacatecoluca,13.5,-88.866667,pulses and nuts,Beans (silk red),45 KG,actual,Wholesale,USD,40.88,40.8825
2005-02-15,MORAZAN,SAN FRANCISCO GOTERA,San Francisco Gotera,13.7,-88.1,cereals and tubers,Maize (white),45 KG,actual,Wholesale,USD,12.0,12.0
2005-02-15,MORAZAN,SAN FRANCISCO GOTERA,San Francisco Gotera,13.7,-88.1,cereals and tubers,Rice,45 KG,actual,Wholesale,USD,25.12,25.125
2005-02-15,MORAZAN,SAN FRANCISCO GOTERA,San Francisco Gotera,13.7,-88.1,pulses and nuts,Beans (red),45 KG,actual,Wholesale,USD,37.63,37.63
2005-02-15,MORAZAN,SAN FRANCISCO GOTERA,San Francisco Gotera,13.7,-88.1,pulses and nuts,Beans (silk red),45 KG,actual,Wholesale,USD,41.0,41.0
2005-02-15,SAN MIGUEL,SAN MIGUEL,San Miguel,13.4833333,-88.1833333,cereals and tubers,Maize (white),45 KG,actual,Wholesale,USD,10.88,10.875
2005-02-15,SAN MIGUEL,SAN MIGUEL,San Miguel,13.4833333,-88.1833333,cereals and tubers,Rice,45 KG,actual,Wholesale,USD,24.75,24.75
2005-02-15,SAN MIGUEL,SAN MIGUEL,San Miguel,13.4833333,-88.1833333,pulses and nuts,Beans (red),45 KG,actual,Wholesale,USD,38.0,38.0
2005-02-15,SAN MIGUEL,SAN MIGUEL,San Miguel,13.4833333,-88.1833333,pulses and nuts,Beans (silk red),45 KG,actual,Wholesale,USD,40.0,40.0
2005-02-15,SAN SALVADOR,SAN SALVADOR,San Salvador,13.708611,-89.203056,cereals and tubers,Maize (white),45 KG,actual,Wholesale,USD,12.13,12.13
2005-02-15,SAN SALVADOR,SAN SALVADOR,San Salvador,13.708611,-89.203056,cereals and tubers,Rice,45 KG,actual,Wholesale,USD,24.79,24.79
2005-02-15,SAN SALVADOR,SAN SALVADOR,San Salvador,13.708611,-89.203056,pulses and nuts,Beans (red),45 KG,actual,Wholesale,USD,38.5,38.5
2005-02-15,SAN SALVADOR,SAN SALVADOR,San Salvador,13.708611,-89.203056,pulses and nuts,Beans (silk red),45 KG,actual,Wholesale,USD,40.03,40.03
2005-02-15,SAN VICENTE,SAN VICENTE,San Vicente,13.633333,-88.8,cereals and tubers,Maize (white),45 KG,actual,Wholesale,USD,11.41,11.4075
2005-02-15,SAN VICENTE,SAN VICENTE,San Vicente,13.633333,-88.8,cereals and tubers,Rice,45 KG,actual,Wholesale,USD,26.32,26.3175
2005-02-15,SAN VICENTE,SAN VICENTE,San Vicente,13.633333,-88.8,pulses and nuts,Beans (red),45 KG,actual,Wholesale,USD,42.55,42.55
2005-02-15,SAN VICENTE,SAN VICENTE,San Vicente,13.633333,-88.8,pulses and nuts,Beans (silk red),45 KG,actual,Wholesale,USD,43.42,43.4175
2005-02-15,SANTA ANA,SANTA ANA,Santa Ana,13.994167,-89.559722,cereals and tubers,Maize (white),45 KG,actual,Wholesale,USD,12.72,12.7225
2005-02-15,SANTA ANA,SANTA ANA,Santa Ana,13.994167,-89.559722,cereals and tubers,Rice,45 KG,actual,Wholesale,USD,25.13,25.1325
2005-02-15,SANTA ANA,SANTA ANA,Santa Ana,13.994167,-89.559722,pulses and nuts,Beans (red),45 KG,actual,Wholesale,USD,37.2,37.2
2005-02-15,SANTA ANA,SANTA ANA,Santa Ana,13.994167,-89.559722,pulses and nuts,Beans (silk red),45 KG,actual,Wholesale,USD,38.88,38.875
2005-02-15,SONSONATE,SONSONATE,Sonsonate,13.718889,-89.724167,cereals and tubers,Maize (white),45 KG,actual,Wholesale,USD,12.36,12.36
2005-02-15,SONSONATE,SONSONATE,Sonsonate,13.718889,-89.724167,cereals and tubers,Rice,45 KG,actual,Wholesale,USD,25.39,25.3875
2005-02-15,SONSONATE,SONSONATE,Sonsonate,13.718889,-89.724167,pulses and nuts,Beans (red),45 KG,actual,Wholesale,USD,40.08,40.08
2005-02-15,SONSONATE,SONSONATE,Sonsonate,13.718889,-89.724167,pulses and nuts,Beans (silk red),45 KG,actual,Wholesale,USD,42.68,42.6825
2005-02-15,USULUTAN,USULUTAN,Usulutan,13.35,-88.45,cereals and tubers,Maize (white),45 KG,actual,Wholesale,USD,11.5,11.5
2005-02-15,USULUTAN,USULUTAN,Usulutan,13.35,-88.45,cereals and tubers,Rice,45 KG,actual,Wholesale,USD,24.88,24.875
2005-02-15,USULUTAN,USULUTAN,Usulutan,13.35,-88.45,pulses and nuts,Beans (red),45 KG,actual,Wholesale,USD,38.63,38.63
2005-02-15,USULUTAN,USULUTAN,Usulutan,13.35,-88.45,pulses and nuts,Beans (silk red),45 KG,actual,Wholesale,USD,40.75,40.75
2005-03-15,AHUACHAPAN,AHUACHAPAN,Ahuachapan,13.926393508911133,-89.84112548828125,cereals and tubers,Maize (white),45 KG,actual,Wholesale,USD,12.31,12.315
2005-03-15,AHUACHAPAN,AHUACHAPAN,Ahuachapan,13.926393508911133,-89.84112548828125,cereals and tubers,Rice,45 KG,actual,Wholesale,USD,26.9,26.9
2005-03-15,AHUACHAPAN,AHUACHAPAN,Ahuachapan,13.926393508911133,-89.84112548828125,pulses and nuts,Beans (red),45 KG,actual,Wholesale,USD,35.0,35.0
2005-03-15,AHUACHAPAN,AHUACHAPAN,Ahuachapan,13.926393508911133,-89.84112548828125,pulses and nuts,Beans (silk red),45 KG,actual,Wholesale,USD,38.69,38.69
2005-03-15,CABANAS,SENSUNTEPEQUE,Sensuntepeque,13.866667,-88.633333,cereals and tubers,Maize (white),45 KG,actual,Wholesale,USD,11.94,11.94
2005-03-15,CABANAS,SENSUNTEPEQUE,Sensuntepeque,13.866667,-88.633333,cereals and tubers,Rice,45 KG,actual,Wholesale,USD,27.97,27.97
2005-03-15,CABANAS,SENSUNTEPEQUE,Sensuntepeque,13.866667,-88.633333,pulses and nuts,Beans (red),45 KG,actual,Wholesale,USD,41.32,41.32
2005-03-15,CABANAS,SENSUNTEPEQUE,Sensuntepeque,13.866667,-88.633333,pulses and nuts,Beans (silk red),45 KG,actual,Wholesale,USD,42.56,42.56
2005-03-15,CUSCATLAN,COJUTEPEQUE,Cojutepeque,13.716667,-88.933333,cereals and tubers,Maize (white),45 KG,actual,Wholesale,USD,12.99,12.9867
2005-03-15,CUSCATLAN,COJUTEPEQUE,Cojutepeque,13.716667,-88.933333,cereals and tubers,Rice,45 KG,actual,Wholesale,USD,27.06,27.06
2005-03-15,CUSCATLAN,COJUTEPEQUE,Cojutepeque,13.716667,-88.933333,pulses and nuts,Beans (red),45 KG,actual,Wholesale,USD,42.78,42.78
2005-03-15,CUSCATLAN,COJUTEPEQUE,Cojutepeque,13.716667,-88.933333,pulses and nuts,Beans (silk red),45 KG,actual,Wholesale,USD,44.83,44.8333
2005-03-15,LA PAZ,ZACATECOLUCA,Zacatecoluca,13.5,-88.866667,cereals and tubers,Maize (white),45 KG,actual,Wholesale,USD,12.4,12.405
2005-03-15,LA PAZ,ZACATECOLUCA,Zacatecoluca,13.5,-88.866667,cereals and tubers,Rice,45 KG,actual,Wholesale,USD,27.91,27.905
2005-03-15,LA PAZ,ZACATECOLUCA,Zacatecoluca,13.5,-88.866667,pulses and nuts,Beans (red),45 KG,actual,Wholesale,USD,44.08,44.08
2005-03-15,LA PAZ,ZACATECOLUCA,Zacatecoluca,13.5,-88.866667,pulses and nuts,Beans (silk red),45 KG,actual,Wholesale,USD,45.93,45.93
2005-03-15,LA UNION,LA UNION,La Union,13.336944,-87.843889,cereals and tubers,Maize (white),45 KG,actual,Wholesale,USD,12.83,12.8333
2005-03-15,LA UNION,LA UNION,La Union,13.336944,-87.843889,cereals and tubers,Rice,45 KG,actual,Wholesale,USD,25.98,25.9833
2005-03-15,LA UNION,LA UNION,La Union,13.336944,-87.843889,pulses and nuts,Beans (red),45 KG,actual,Wholesale,USD,39.33,39.33
2005-03-15,LA UNION,LA UNION,La Union,13.336944,-87.843889,pulses and nuts,Beans (silk red),45 KG,actual,Wholesale,USD,42.33,42.3333
2005-03-15,MORAZAN,SAN FRANCISCO GOTERA,San Francisco Gotera,13.7,-88.1,cereals and tubers,Maize (white),45 KG,actual,Wholesale,USD,13.0,13.0
2005-03-15,MORAZAN,SAN FRANCISCO GOTERA,San Francisco Gotera,13.7,-88.1,cereals and tubers,Rice,45 KG,actual,Wholesale,USD,25.5,25.5
2005-03-15,MORAZAN,SAN FRANCISCO GOTERA,San Francisco Gotera,13.7,-88.1,pulses and nuts,Beans (red),45 KG,actual,Wholesale,USD,38.0,38.0
2005-03-15,MORAZAN,SAN FRANCISCO GOTERA,San Francisco Gotera,13.7,-88.1,pulses and nuts,Beans (silk red),45 KG,actual,Wholesale,USD,42.0,42.0
2005-03-15,SAN MIGUEL,SAN MIGUEL,San Miguel,13.4833333,-88.1833333,cereals and tubers,Maize (white),45 KG,actual,Wholesale,USD,12.27,12.2667
2005-03-15,SAN MIGUEL,SAN MIGUEL,San Miguel,13.4833333,-88.1833333,cereals and tubers,Rice,45 KG,actual,Wholesale,USD,24.67,24.6667
2005-03-15,SAN MIGUEL,SAN MIGUEL,San Miguel,13.4833333,-88.1833333,pulses and nuts,Beans (red),45 KG,actual,Wholesale,USD,37.5,37.5
2005-03-15,SAN MIGUEL,SAN MIGUEL,San Miguel,13.4833333,-88.1833333,pulses and nuts,Beans (silk red),45 KG,actual,Wholesale,USD,42.0,42.0
2005-03-15,SAN SALVADOR,SAN SALVADOR,San Salvador,13.708611,-89.203056,cereals and tubers,Maize (white),45 KG,actual,Wholesale,USD,12.66,12.66
2005-03-15,SAN SALVADOR,SAN SALVADOR,San Salvador,13.708611,-89.203056,cereals and tubers,Rice,45 KG,actual,Wholesale,USD,25.35,25.35
2005-03-15,SAN SALVADOR,SAN SALVADOR,San Salvador,13.708611,-89.203056,pulses and nuts,Beans (red),45 KG,actual,Wholesale,USD,39.43,39.43
2005-03-15,SAN SALVADOR,SAN SALVADOR,San Salvador,13.708611,-89.203056,pulses and nuts,Beans (silk red),45 KG,actual,Wholesale,USD,40.84,40.84
2005-03-15,SAN VICENTE,SAN VICENTE,San Vicente,13.633333,-88.8,cereals and tubers,Maize (white),45 KG,actual,Wholesale,USD,12.35,12.3467
2005-03-15,SAN VICENTE,SAN VICENTE,San Vicente,13.633333,-88.8,cereals and tubers,Rice,45 KG,actual,Wholesale,USD,27.74,27.7367
2005-03-15,SAN VICENTE,SAN VICENTE,San Vicente,13.633333,-88.8,pulses and nuts,Beans (red),45 KG,actual,Wholesale,USD,43.05,43.05
2005-03-15,SAN VICENTE,SAN VICENTE,San Vicente,13.633333,-88.8,pulses and nuts,Beans (silk red),45 KG,actual,Wholesale,USD,45.28,45.2833
2005-03-15,SANTA ANA,SANTA ANA,Santa Ana,13.994167,-89.559722,cereals and tubers,Maize (white),45 KG,actual,Wholesale,USD,12.62,12.62
2005-03-15,SANTA ANA,SANTA ANA,Santa Ana,13.994167,-89.559722,cereals and tubers,Rice,45 KG,actual,Wholesale,USD,26.9,26.8967
2005-03-15,SANTA ANA,SANTA ANA,Santa Ana,13.994167,-89.559722,pulses and nuts,Beans (red),45 KG,actual,Wholesale,USD,36.13,36.13
2005-03-15,SANTA ANA,SANTA ANA,Santa Ana,13.994167,-89.559722,pulses and nuts,Beans (silk red),45 KG,actual,Wholesale,USD,38.03,38.0333
2005-03-15,SONSONATE,SONSONATE,Sonsonate,13.718889,-89.724167,cereals and tubers,Maize (white),45 KG,actual,Wholesale,USD,12.59,12.5867
2005-03-15,SONSONATE,SONSONATE,Sonsonate,13.718889,-89.724167,cereals and tubers,Rice,45 KG,actual,Wholesale,USD,26.78,26.78
2005-03-15,SONSONATE,SONSONATE,Sonsonate,13.718889,-89.724167,pulses and nuts,Beans (red),45 KG,actual,Wholesale,USD,39.67,39.67
2005-03-15,SONSONATE,SONSONATE,Sonsonate,13.718889,-89.724167,pulses and nuts,Beans (silk red),45 KG,actual,Wholesale,USD,41.63,41.6267
2005-03-15,USULUTAN,USULUTAN,Usulutan,13.35,-88.45,cereals and tubers,Maize (white),45 KG,actual,Wholesale,USD,12.33,12.3333
2005-03-15,USULUTAN,USULUTAN,Usulutan,13.35,-88.45,cereals and tubers,Rice,45 KG,actual,Wholesale,USD,25.67,25.6667
2005-03-15,USULUTAN,USULUTAN,Usulutan,13.35,-88.45,pulses and nuts,Beans (red),45 KG,actual,Wholesale,USD,38.83,38.83
2005-03-15,USULUTAN,USULUTAN,Usulutan,13.35,-88.45,pulses and nuts,Beans (silk red),45 KG,actual,Wholesale,USD,42.33,42.3333
2005-04-15,AHUACHAPAN,AHUACHAPAN,Ahuachapan,13.926393508911133,-89.84112548828125,cereals and tubers,Maize (white),45 KG,actual,Wholesale,USD,13.24,13.24
2005-04-15,AHUACHAPAN,AHUACHAPAN,Ahuachapan,13.926393508911133,-89.84112548828125,cereals and tubers,Rice,45 KG,actual,Wholesale,USD,26.91,26.9125
2005-04-15,AHUACHAPAN,AHUACHAPAN,Ahuachapan,13.926393508911133,-89.84112548828125,pulses and nuts,Beans (red),45 KG,actual,Wholesale,USD,42.56,42.5625
2005-04-15,AHUACHAPAN,AHUACHAPAN,Ahuachapan,13.926393508911133,-89.84112548828125,pulses and nuts,Beans (silk red),45 KG,actual,Wholesale,USD,45.53,45.5325
2005-04-15,CABANAS,SENSUNTEPEQUE,Sensuntepeque,13.866667,-88.633333,cereals and tubers,Maize (white),45 KG,actual,Wholesale,USD,13.13,13.1267
2005-04-15,CABANAS,SENSUNTEPEQUE,Sensuntepeque,13.866667,-88.633333,cereals and tubers,Rice,45 KG,actual,Wholesale,USD,27.49,27.4867
2005-04-15,CABANAS,SENSUNTEPEQUE,Sensuntepeque,13.866667,-88.633333,pulses and nuts,Beans (red),45 KG,actual,Wholesale,USD,46.25,46.25
2005-04-15,CABANAS,SENSUNTEPEQUE,Sensuntepeque,13.866667,-88.633333,pulses and nuts,Beans (silk red),45 KG,actual,Wholesale,USD,47.25,47.25
2005-04-15,CHALATENANGO,CHALATENANGO,Chalatenango,14.033333,-88.933333,cereals and tubers,Maize (white),45 KG,actual,Wholesale,USD,14.5,14.5
2005-04-15,CHALATENANGO,CHALATENANGO,Chalatenango,14.033333,-88.933333,cereals and tubers,Rice,45 KG,actual,Wholesale,USD,27.88,27.88
2005-04-15,CHALATENANGO,CHALATENANGO,Chalatenango,14.033333,-88.933333,pulses and nuts,Beans (red),45 KG,actual,Wholesale,USD,45.12,45.12
2005-04-15,CHALATENANGO,CHALATENANGO,Chalatenango,14.033333,-88.933333,pulses and nuts,Beans (silk red),45 KG,actual,Wholesale,USD,46.25,46.25
2005-04-15,CUSCATLAN,COJUTEPEQUE,Cojutepeque,13.716667,-88.933333,cereals and tubers,Maize (white),45 KG,actual,Wholesale,USD,13.78,13.7825
2005-04-15,CUSCATLAN,COJUTEPEQUE,Cojutepeque,13.716667,-88.933333,cereals and tubers,Rice,45 KG,actual,Wholesale,USD,26.89,26.89
2005-04-15,CUSCATLAN,COJUTEPEQUE,Cojutepeque,13.716667,-88.933333,pulses and nuts,Beans (red),45 KG,actual,Wholesale,USD,45.69,45.69
2005-04-15,CUSCATLAN,COJUTEPEQUE,Cojutepeque,13.716667,-88.933333,pulses and nuts,Beans (silk red),45 KG,actual,Wholesale,USD,47.94,47.9375
2005-04-15,LA PAZ,ZACATECOLUCA,Zacatecoluca,13.5,-88.866667,cereals and tubers,Maize (white),45 KG,actual,Wholesale,USD,13.45,13.4475
2005-04-15,LA PAZ,ZACATECOLUCA,Zacatecoluca,13.5,-88.866667,cereals and tubers,Rice,45 KG,actual,Wholesale,USD,27.62,27.6175
2005-04-15,LA PAZ,ZACATECOLUCA,Zacatecoluca,13.5,-88.866667,pulses and nuts,Beans (red),45 KG,actual,Wholesale,USD,47.36,47.36
2005-04-15,LA PAZ,ZACATECOLUCA,Zacatecoluca,13.5,-88.866667,pulses and nuts,Beans (silk red),45 KG,actual,Wholesale,USD,48.36,48.3575
2005-04-15,LA UNION,LA UNION,La Union,13.336944,-87.843889,cereals and tubers,Maize (white),45 KG,actual,Wholesale,USD,13.5,13.5
2005-04-15,LA UNION,LA UNION,La Union,13.336944,-87.843889,cereals and tubers,Rice,45 KG,actual,Wholesale,USD,25.75,25.75
2005-04-15,LA UNION,LA UNION,La Union,13.336944,-87.843889,pulses and nuts,Beans (red),45 KG,actual,Wholesale,USD,47.0,47.0
2005-04-15,LA UNION,LA UNION,La Union,13.336944,-87.843889,pulses and nuts,Beans (silk red),45 KG,actual,Wholesale,USD,49.0,49.0
2005-04-15,MORAZAN,SAN FRANCISCO GOTERA,San Francisco Gotera,13.7,-88.1,cereals and tubers,Maize (white),45 KG,actual,Wholesale,USD,13.62,13.625
2005-04-15,MORAZAN,SAN FRANCISCO GOTERA,San Francisco Gotera,13.7,-88.1,cereals and tubers,Rice,45 KG,actual,Wholesale,USD,25.88,25.875
2005-04-15,MORAZAN,SAN FRANCISCO GOTERA,San Francisco Gotera,13.7,-88.1,pulses and nuts,Beans (red),45 KG,actual,Wholesale,USD,46.0,46.0
2005-04-15,MORAZAN,SAN FRANCISCO GOTERA,San Francisco Gotera,13.7,-88.1,pulses and nuts,Beans (silk red),45 KG,actual,Wholesale,USD,47.5,47.5
2005-04-15,SAN MIGUEL,SAN MIGUEL,San Miguel,13.4833333,-88.1833333,cereals and tubers,Maize (white),45 KG,actual,Wholesale,USD,13.0,13.0
2005-04-15,SAN MIGUEL,SAN MIGUEL,San Miguel,13.4833333,-88.1833333,cereals and tubers,Rice,45 KG,actual,Wholesale,USD,25.5,25.5
2005-04-15,SAN MIGUEL,SAN MIGUEL,San Miguel,13.4833333,-88.1833333,pulses and nuts,Beans (red),45 KG,actual,Wholesale,USD,44.5,44.5
