date,admin1,admin2,market,latitude,longitude,category,commodity,unit,priceflag,pricetype,currency,price,usdprice
#date,#adm1+name,#adm2+name,#loc+market+name,#geo+lat,#geo+lon,#item+type,#item+name,#item+unit,#item+price+flag,#item+price+type,#currency,#value,#value+usd
2008-01-15,Kindia,Conakry,Conakry-Yéguéma,9.566666603088379,-13.633333206176758,cereals and tubers,Rice (local),KG,actual,Retail,GNF,3100.0,0.7285
2008-01-15,Nzerekore,Nzerekore,Grand marché (Nzerekore),7.74722,-8.8238897,cereals and tubers,Rice (local),KG,actual,Retail,GNF,2849.5,0.6696
2008-02-15,Kankan,Kankan,Dibida (Kankan),10.383330345153809,-9.300000190734863,cereals and tubers,Rice (local),KG,actual,Retail,GNF,2914.0,0.6826
2008-02-15,Labe,Labe,Marché central (Labé),11.321801,-12.290226,cereals and tubers,Rice (local),KG,actual,Retail,GNF,2647.0,0.62
2008-02-15,Nzerekore,Nzerekore,Grand marché (Nzerekore),7.74722,-8.8238897,cereals and tubers,Rice (local),KG,actual,Retail,GNF,3062.0,0.7172
2008-03-15,Kindia,Conakry,Conakry-Yéguéma,9.566666603088379,-13.633333206176758,cereals and tubers,Rice (local),KG,actual,Retail,GNF,3550.0,0.8057
2008-03-15,Labe,Labe,Marché central (Labé),11.321801,-12.290226,cereals and tubers,Rice (local),KG,actual,Retail,GNF,3012.75,0.6838
2008-03-15,Nzerekore,Nzerekore,Grand marché (Nzerekore),7.74722,-8.8238897,cereals and tubers,Rice (local),KG,actual,Retail,GNF,3201.5,0.7266
2008-04-15,Kankan,Kankan,Dibida (Kankan),10.383330345153809,-9.300000190734863,cereals and tubers,Rice (local),KG,actual,Retail,GNF,3735.8,0.8498
2008-04-15,Kindia,Conakry,Conakry-Yéguéma,9.566666603088379,-13.633333206176758,cereals and tubers,Rice (local),KG,actual,Retail,GNF,3925.0,0.8929
2008-04-15,Nzerekore,Nzerekore,Grand marché (Nzerekore),7.74722,-8.8238897,cereals and tubers,Rice (local),KG,actual,Retail,GNF,4125.0,0.9384
2008-05-15,Kindia,Conakry,Conakry-Yéguéma,9.566666603088379,-13.633333206176758,cereals and tubers,Rice (local),KG,actual,Retail,GNF,4800.0,1.0904
2008-05-15,Labe,Labe,Marché central (Labé),11.321801,-12.290226,cereals and tubers,Rice (local),KG,actual,Retail,GNF,3963.0,0.9003
2008-05-15,Nzerekore,Nzerekore,Grand marché (Nzerekore),7.74722,-8.8238897,cereals and tubers,Rice (local),KG,actual,Retail,GNF,4500.0,1.0223
2008-06-15,Kankan,Kankan,Dibida (Kankan),10.383330345153809,-9.300000190734863,cereals and tubers,Rice (local),KG,actual,Retail,GNF,4468.0,0.9889
2008-06-15,Kindia,Conakry,Conakry-Yéguéma,9.566666603088379,-13.633333206176758,cereals and tubers,Rice (local),KG,actual,Retail,GNF,5170.0,1.1443
2008-06-15,Labe,Labe,Marché central (Labé),11.321801,-12.290226,cereals and tubers,Rice (local),KG,actual,Retail,GNF,4142.0,0.9168
2008-06-15,Nzerekore,Nzerekore,Grand marché (Nzerekore),7.74722,-8.8238897,cereals and tubers,Rice (local),KG,actual,Retail,GNF,4525.0,1.0015
2008-07-15,Kindia,Conakry,Conakry-Yéguéma,9.566666603088379,-13.633333206176758,cereals and tubers,Rice (local),KG,actual,Retail,GNF,5464.5,1.2078
2008-07-15,Labe,Labe,Marché central (Labé),11.321801,-12.290226,cereals and tubers,Rice (local),KG,actual,Retail,GNF,4818.0,1.0649
2008-07-15,Nzerekore,Nzerekore,Grand marché (Nzerekore),7.74722,-8.8238897,cereals and tubers,Rice (local),KG,actual,Retail,GNF,4916.5,1.0867
2008-08-15,Kankan,Kankan,Dibida (Kankan),10.383330345153809,-9.300000190734863,cereals and tubers,Rice (local),KG,actual,Retail,GNF,4913.0,1.0702
2008-08-15,Kindia,Conakry,Conakry-Yéguéma,9.566666603088379,-13.633333206176758,cereals and tubers,Rice (local),KG,actual,Retail,GNF,5512.5,1.2007
2008-08-15,Labe,Labe,Marché central (Labé),11.321801,-12.290226,cereals and tubers,Rice (local),KG,actual,Retail,GNF,4879.0,1.0628
2008-08-15,Nzerekore,Nzerekore,Grand marché (Nzerekore),7.74722,-8.8238897,cereals and tubers,Rice (local),KG,actual,Retail,GNF,5097.5,1.1103
2008-09-15,Kankan,Kankan,Dibida (Kankan),10.383330345153809,-9.300000190734863,cereals and tubers,Rice (local),KG,actual,Retail,GNF,5025.0,1.1003
2008-10-15,Kankan,Kankan,Dibida (Kankan),10.383330345153809,-9.300000190734863,cereals and tubers,Rice (local),KG,actual,Retail,GNF,4359.0,0.8806
2008-10-15,Labe,Labe,Marché central (Labé),11.321801,-12.290226,cereals and tubers,Rice (local),KG,actual,Retail,GNF,3842.25,0.7762
2008-10-15,Nzerekore,Nzerekore,Grand marché (Nzerekore),7.74722,-8.8238897,cereals and tubers,Rice (local),KG,actual,Retail,GNF,5325.0,1.0758
2008-11-15,Kankan,Kankan,Dibida (Kankan),10.383330345153809,-9.300000190734863,cereals and tubers,Rice (local),KG,actual,Retail,GNF,4172.8,0.8609
2008-11-15,Labe,Labe,Marché central (Labé),11.321801,-12.290226,cereals and tubers,Rice (local),KG,actual,Retail,GNF,3566.25,0.7357
2008-11-15,Nzerekore,Nzerekore,Grand marché (Nzerekore),7.74722,-8.8238897,cereals and tubers,Rice (local),KG,actual,Retail,GNF,4637.0,0.9566
2008-12-15,Labe,Labe,Marché central (Labé),11.321801,-12.290226,cereals and tubers,Rice (local),KG,actual,Retail,GNF,3316.0,0.6606
2008-12-15,Nzerekore,Nzerekore,Grand marché (Nzerekore),7.74722,-8.8238897,cereals and tubers,Rice (local),KG,actual,Retail,GNF,4380.0,0.8725
2009-01-15,Kankan,Kankan,Dibida (Kankan),10.383330345153809,-9.300000190734863,cereals and tubers,Rice (local),KG,actual,Retail,GNF,4082.0,0.8797
2009-01-15,Kindia,Conakry,Conakry-Yéguéma,9.566666603088379,-13.633333206176758,cereals and tubers,Rice (local),KG,actual,Retail,GNF,4500.0,0.9698
2009-01-15,Labe,Labe,Marché central (Labé),11.321801,-12.290226,cereals and tubers,Rice (local),KG,actual,Retail,GNF,4053.0,0.8735
2009-01-15,Nzerekore,Nzerekore,Grand marché (Nzerekore),7.74722,-8.8238897,cereals and tubers,Rice (local),KG,actual,Retail,GNF,5000.0,1.0776
2009-02-15,Kindia,Conakry,Conakry-Yéguéma,9.566666603088379,-13.633333206176758,cereals and tubers,Rice (local),KG,actual,Retail,GNF,4169.0,0.8948
2009-02-15,Labe,Labe,Marché central (Labé),11.321801,-12.290226,cereals and tubers,Rice (local),KG,actual,Retail,GNF,3633.33,0.7799
2009-03-15,Kankan,Kankan,Dibida (Kankan),10.383330345153809,-9.300000190734863,cereals and tubers,Rice (local),KG,actual,Retail,GNF,3888.4,0.818
2009-03-15,Labe,Labe,Marché central (Labé),11.321801,-12.290226,cereals and tubers,Rice (local),KG,actual,Retail,GNF,3659.8,0.7699
2009-04-15,Kindia,Conakry,Conakry-Yéguéma,9.566666603088379,-13.633333206176758,cereals and tubers,Rice (local),KG,actual,Retail,GNF,4420.5,0.9133
2009-04-15,Labe,Labe,Marché central (Labé),11.321801,-12.290226,cereals and tubers,Rice (local),KG,actual,Retail,GNF,3863.0,0.7981
2009-04-15,Nzerekore,Nzerekore,Grand marché (Nzerekore),7.74722,-8.8238897,cereals and tubers,Rice (local),KG,actual,Retail,GNF,4325.0,0.8936
2009-05-15,Kankan,Kankan,Dibida (Kankan),10.383330345153809,-9.300000190734863,cereals and tubers,Rice (local),KG,actual,Retail,GNF,4557.8,0.9206
2009-05-15,Kindia,Conakry,Conakry-Yéguéma,9.566666603088379,-13.633333206176758,cereals and tubers,Rice (local),KG,actual,Retail,GNF,4712.5,0.9518
2009-06-15,Kankan,Kankan,Dibida (Kankan),10.383330345153809,-9.300000190734863,cereals and tubers,Rice (local),KG,actual,Retail,GNF,4152.0,0.8472
2009-06-15,Labe,Labe,Marché central (Labé),11.321801,-12.290226,cereals and tubers,Rice (local),KG,actual,Retail,GNF,3946.6,0.8053
2009-06-15,Nzerekore,Nzerekore,Grand marché (Nzerekore),7.74722,-8.8238897,cereals and tubers,Rice (local),KG,actual,Retail,GNF,4604.67,0.9395
2009-07-15,Kankan,Kankan,Dibida (Kankan),10.383330345153809,-9.300000190734863,cereals and tubers,Rice (local),KG,actual,Retail,GNF,4406.2,0.923
2009-07-15,Kindia,Conakry,Conakry-Yéguéma,9.566666603088379,-13.633333206176758,cereals and tubers,Rice (local),KG,actual,Retail,GNF,4900.0,1.0264
2009-07-15,Labe,Labe,Marché central (Labé),11.321801,-12.290226,cereals and tubers,Rice (local),KG,actual,Retail,GNF,3928.4,0.8229
2009-07-15,Nzerekore,Nzerekore,Grand marché (Nzerekore),7.74722,-8.8238897,cereals and tubers,Rice (local),KG,actual,Retail,GNF,4627.67,0.9694
2009-08-15,Kankan,Kankan,Dibida (Kankan),10.383330345153809,-9.300000190734863,cereals and tubers,Rice (local),KG,actual,Retail,GNF,4535.8,0.9577
2009-08-15,Kindia,Conakry,Conakry-Yéguéma,9.566666603088379,-13.633333206176758,cereals and tubers,Rice (local),KG,actual,Retail,GNF,4787.5,1.0109
2009-08-15,Nzerekore,Nzerekore,Grand marché (Nzerekore),7.74722,-8.8238897,cereals and tubers,Rice (local),KG,actual,Retail,GNF,4800.0,1.0135
2009-09-15,Kankan,Kankan,Dibida (Kankan),10.383330345153809,-9.300000190734863,cereals and tubers,Rice (local),KG,actual,Retail,GNF,4605.4,0.9257
2009-09-15,Kindia,Conakry,Conakry-Yéguéma,9.566666603088379,-13.633333206176758,cereals and tubers,Rice (local),KG,actual,Retail,GNF,4683.0,0.9413
2009-09-15,Labe,Labe,Marché central (Labé),11.321801,-12.290226,cereals and tubers,Rice (local),KG,actual,Retail,GNF,3137.8,0.6307
2009-09-15,Nzerekore,Nzerekore,Grand marché (Nzerekore),7.74722,-8.8238897,cereals and tubers,Rice (local),KG,actual,Retail,GNF,4433.0,0.8911
2009-10-15,Kankan,Kankan,Dibida (Kankan),10.383330345153809,-9.300000190734863,cereals and tubers,Rice (local),KG,actual,Retail,GNF,3732.2,0.7502
2009-10-15,Kindia,Conakry,Conakry-Yéguéma,9.566666603088379,-13.633333206176758,cereals and tubers,Rice (local),KG,actual,Retail,GNF,4441.5,0.8928
2009-10-15,Labe,Labe,Marché central (Labé),11.321801,-12.290226,cereals and tubers,Rice (local),KG,actual,Retail,GNF,2740.8,0.5509
2009-10-15,Nzerekore,Nzerekore,Grand marché (Nzerekore),7.74722,-8.8238897,cereals and tubers,Rice (local),KG,actual,Retail,GNF,4338.67,0.8721
2009-11-15,Kankan,Kankan,Dibida (Kankan),10.383330345153809,-9.300000190734863,cereals and tubers,Rice (local),KG,actual,Retail,GNF,3679.0,0.7645
2009-11-15,Labe,Labe,Marché central (Labé),11.321801,-12.290226,cereals and tubers,Rice (local),KG,actual,Retail,GNF,2831.6,0.5884
2009-11-15,Nzerekore,Nzerekore,Grand marché (Nzerekore),7.74722,-8.8238897,cereals and tubers,Rice (local),KG,actual,Retail,GNF,3974.33,0.8259
2009-12-15,Kankan,Kankan,Dibida (Kankan),10.383330345153809,-9.300000190734863,cereals and tubers,Rice (local),KG,actual,Retail,GNF,3482.4,0.6997
2009-12-15,Kindia,Conakry,Conakry-Yéguéma,9.566666603088379,-13.633333206176758,cereals and tubers,Rice (local),KG,actual,Retail,GNF,3750.0,0.7535
2009-12-15,Labe,Labe,Marché central (Labé),11.321801,-12.290226,cereals and tubers,Rice (local),KG,actual,Retail,GNF,3156.4,0.6342
2009-12-15,Nzerekore,Nzerekore,Grand marché (Nzerekore),7.74722,-8.8238897,cereals and tubers,Rice (local),KG,actual,Retail,GNF,3822.0,0.7679
2010-01-15,Kankan,Kankan,Dibida (Kankan),10.383330345153809,-9.300000190734863,oil and fats,Oil (palm),L,actual,Retail,GNF,7000.0,1.4099
2010-01-15,Nzerekore,Nzerekore,Grand marché (Nzerekore),7.74722,-8.8238897,cereals and tubers,Rice (local),KG,actual,Retail,GNF,4150.0,0.8359
2010-01-15,Nzerekore,Nzerekore,Grand marché (Nzerekore),7.74722,-8.8238897,oil and fats,Oil (palm),L,actual,Retail,GNF,6875.0,1.3847
2010-02-15,Kankan,Kankan,Dibida (Kankan),10.383330345153809,-9.300000190734863,oil and fats,Oil (palm),L,actual,Retail,GNF,6375.0,1.2853
2010-02-15,Nzerekore,Nzerekore,Grand marché (Nzerekore),7.74722,-8.8238897,cereals and tubers,Rice (local),KG,actual,Retail,GNF,4250.0,0.8569
2010-03-15,Kankan,Kankan,Dibida (Kankan),10.383330345153809,-9.300000190734863,oil and fats,Oil (palm),L,actual,Retail,GNF,6188.0,1.2475
2010-03-15,Nzerekore,Nzerekore,Grand marché (Nzerekore),7.74722,-8.8238897,cereals and tubers,Rice (local),KG,actual,Retail,GNF,4575.0,0.9223
2010-03-15,Nzerekore,Nzerekore,Grand marché (Nzerekore),7.74722,-8.8238897,oil and fats,Oil (palm),L,actual,Retail,GNF,6375.0,1.2852
2010-04-15,Kankan,Kankan,Dibida (Kankan),10.383330345153809,-9.300000190734863,cereals and tubers,Rice (local),KG,actual,Retail,GNF,4350.0,0.8753
2010-04-15,Kankan,Kankan,Dibida (Kankan),10.383330345153809,-9.300000190734863,oil and fats,Oil (palm),L,actual,Retail,GNF,6000.0,1.2072
2010-04-15,Labe,Labe,Marché central (Labé),11.321801,-12.290226,cereals and tubers,Rice (local),KG,actual,Retail,GNF,4290.0,0.8632
2010-04-15,Labe,Labe,Marché central (Labé),11.321801,-12.290226,oil and fats,Oil (palm),L,actual,Retail,GNF,4413.0,0.8879
2010-04-15,Nzerekore,Nzerekore,Grand marché (Nzerekore),7.74722,-8.8238897,cereals and tubers,Rice (local),KG,actual,Retail,GNF,4900.0,0.9859
2010-04-15,Nzerekore,Nzerekore,Grand marché (Nzerekore),7.74722,-8.8238897,oil and fats,Oil (palm),L,actual,Retail,GNF,6500.0,1.3078
2010-05-15,Kindia,Conakry,Conakry-Yéguéma,9.566666603088379,-13.633333206176758,cereals and tubers,Rice (local),KG,actual,Retail,GNF,5000.0,0.8685
2010-05-15,Labe,Labe,Marché central (Labé),11.321801,-12.290226,cereals and tubers,Rice (local),KG,actual,Retail,GNF,4405.0,0.7652
2010-05-15,Labe,Labe,Marché central (Labé),11.321801,-12.290226,oil and fats,Oil (palm),L,actual,Retail,GNF,4830.0,0.839
2010-05-15,Nzerekore,Nzerekore,Grand marché (Nzerekore),7.74722,-8.8238897,cereals and tubers,Rice (local),KG,actual,Retail,GNF,5100.0,0.8859
2010-05-15,Nzerekore,Nzerekore,Grand marché (Nzerekore),7.74722,-8.8238897,oil and fats,Oil (palm),L,actual,Retail,GNF,6500.0,1.1291
2010-06-15,Kankan,Kankan,Dibida (Kankan),10.383330345153809,-9.300000190734863,cereals and tubers,Rice (local),KG,actual,Retail,GNF,4550.0,0.91
2010-06-15,Kankan,Kankan,Dibida (Kankan),10.383330345153809,-9.300000190734863,oil and fats,Oil (palm),L,actual,Retail,GNF,6500.0,1.3
2010-06-15,Kindia,Conakry,Conakry-Yéguéma,9.566666603088379,-13.633333206176758,oil and fats,Oil (palm),L,actual,Retail,GNF,6500.0,1.3
2010-06-15,Labe,Labe,Marché central (Labé),11.321801,-12.290226,cereals and tubers,Rice (local),KG,actual,Retail,GNF,4125.0,0.825
2010-06-15,Nzerekore,Nzerekore,Grand marché (Nzerekore),7.74722,-8.8238897,cereals and tubers,Rice (local),KG,actual,Retail,GNF,5000.0,1.0
2010-06-15,Nzerekore,Nzerekore,Grand marché (Nzerekore),7.74722,-8.8238897,oil and fats,Oil (palm),L,actual,Retail,GNF,6500.0,1.3
2010-07-15,Kankan,Kankan,Dibida (Kankan),10.383330345153809,-9.300000190734863,cereals and tubers,Rice (local),KG,actual,Retail,GNF,5000.0,1.0
2010-07-15,Kankan,Kankan,Dibida (Kankan),10.383330345153809,-9.300000190734863,oil and fats,Oil (palm),L,actual,Retail,GNF,6900.0,1.38
2010-07-15,Kindia,Conakry,Conakry-Yéguéma,9.566666603088379,-13.633333206176758,oil and fats,Oil (palm),L,actual,Retail,GNF,7200.0,1.44
2010-07-15,Labe,Labe,Marché central (Labé),11.321801,-12.290226,cereals and tubers,Rice (local),KG,actual,Retail,GNF,4375.0,0.875
2010-07-15,Labe,Labe,Marché central (Labé),11.321801,-12.290226,oil and fats,Oil (palm),L,actual,Retail,GNF,6125.0,1.225
2010-07-15,Nzerekore,Nzerekore,Grand marché (Nzerekore),7.74722,-8.8238897,cereals and tubers,Rice (local),KG,actual,Retail,GNF,5000.0,1.0
2010-07-15,Nzerekore,Nzerekore,Grand marché (Nzerekore),7.74722,-8.8238897,oil and fats,Oil (palm),L,actual,Retail,GNF,7000.0,1.4
2010-08-15,Kankan,Kankan,Dibida (Kankan),10.383330345153809,-9.300000190734863,cereals and tubers,Rice (local),KG,actual,Retail,GNF,5000.0,0.8328
2010-08-15,Kankan,Kankan,Dibida (Kankan),10.383330345153809,-9.300000190734863,oil and fats,Oil (palm),L,actual,Retail,GNF,7500.0,1.2493
2010-08-15,Kindia,Conakry,Conakry-Yéguéma,9.566666603088379,-13.633333206176758,oil and fats,Oil (palm),L,actual,Retail,GNF,9250.0,1.5408
2010-08-15,Labe,Labe,Marché central (Labé),11.321801,-12.290226,cereals and tubers,Rice (local),KG,actual,Retail,GNF,4375.0,0.7287
2010-08-15,Nzerekore,Nzerekore,Grand marché (Nzerekore),7.74722,-8.8238897,cereals and tubers,Rice (local),KG,actual,Retail,GNF,5000.0,0.8328
2010-08-15,Nzerekore,Nzerekore,Grand marché (Nzerekore),7.74722,-8.8238897,oil and fats,Oil (palm),L,actual,Retail,GNF,8250.0,1.3742
2010-09-15,Kankan,Kankan,Dibida (Kankan),10.383330345153809,-9.300000190734863,cereals and tubers,Rice (local),KG,actual,Retail,GNF,5000.0,0.8929
2010-09-15,Kankan,Kankan,Dibida (Kankan),10.383330345153809,-9.300000190734863,oil and fats,Oil (palm),L,actual,Retail,GNF,7500.0,1.3393
2010-09-15,Kindia,Conakry,Conakry-Yéguéma,9.566666603088379,-13.633333206176758,oil and fats,Oil (palm),L,actual,Retail,GNF,8750.0,1.5625
2010-09-15,Nzerekore,Nzerekore,Grand marché (Nzerekore),7.74722,-8.8238897,cereals and tubers,Rice (local),KG,actual,Retail,GNF,5000.0,0.8929
2010-09-15,Nzerekore,Nzerekore,Grand marché (Nzerekore),7.74722,-8.8238897,oil and fats,Oil (palm),L,actual,Retail,GNF,8000.0,1.4286
2010-10-15,Kankan,Kankan,Dibida (Kankan),10.383330345153809,-9.300000190734863,cereals and tubers,Rice (local),KG,actual,Retail,GNF,4500.0,0.6569
2010-10-15,Kankan,Kankan,Dibida (Kankan),10.383330345153809,-9.300000190734863,oil and fats,Oil (palm),L,actual,Retail,GNF,9000.0,1.3139
2010-10-15,Kindia,Conakry,Conakry-Yéguéma,9.566666603088379,-13.633333206176758,cereals and tubers,Rice (local),KG,actual,Retail,GNF,5500.0,0.8029
2010-10-15,Kindia,Conakry,Conakry-Yéguéma,9.566666603088379,-13.633333206176758,oil and fats,Oil (palm),L,actual,Retail,GNF,10000.0,1.4599
2010-10-15,Labe,Labe,Marché central (Labé),11.321801,-12.290226,cereals and tubers,Rice (local),KG,actual,Retail,GNF,3750.0,0.5474
2010-10-15,Nzerekore,Nzerekore,Grand marché (Nzerekore),7.74722,-8.8238897,cereals and tubers,Rice (local),KG,actual,Retail,GNF,5000.0,0.7299
2010-10-15,Nzerekore,Nzerekore,Grand marché (Nzerekore),7.74722,-8.8238897,oil and fats,Oil (palm),L,actual,Retail,GNF,8500.0,1.2409
2010-11-15,Kankan,Kankan,Dibida (Kankan),10.383330345153809,-9.300000190734863,cereals and tubers,Rice (local),KG,actual,Retail,GNF,5000.0,0.7305
2010-11-15,Kindia,Conakry,Conakry-Yéguéma,9.566666603088379,-13.633333206176758,cereals and tubers,Rice (local),KG,actual,Retail,GNF,6167.0,0.9009
2010-11-15,Kindia,Conakry,Conakry-Yéguéma,9.566666603088379,-13.633333206176758,oil and fats,Oil (palm),L,actual,Retail,GNF,11000.0,1.607
2010-11-15,Labe,Labe,Marché central (Labé),11.321801,-12.290226,oil and fats,Oil (palm),L,actual,Retail,GNF,8500.0,1.2418
2010-11-15,Nzerekore,Nzerekore,Grand marché (Nzerekore),7.74722,-8.8238897,cereals and tubers,Rice (local),KG,actual,Retail,GNF,5500.0,0.8035
2010-12-15,Kankan,Kankan,Dibida (Kankan),10.383330345153809,-9.300000190734863,oil and fats,Oil (palm),L,actual,Retail,GNF,8000.0,1.1603
2010-12-15,Kindia,Conakry,Conakry-Yéguéma,9.566666603088379,-13.633333206176758,cereals and tubers,Rice (local),KG,actual,Retail,GNF,5500.0,0.7977
2010-12-15,Kindia,Conakry,Conakry-Yéguéma,9.566666603088379,-13.633333206176758,oil and fats,Oil (palm),L,actual,Retail,GNF,12500.0,1.8129
2010-12-15,Labe,Labe,Marché central (Labé),11.321801,-12.290226,cereals and tubers,Rice (local),KG,actual,Retail,GNF,4500.0,0.6526
2010-12-15,Labe,Labe,Marché central (Labé),11.321801,-12.290226,oil and fats,Oil (palm),L,actual,Retail,GNF,8500.0,1.2328
2010-12-15,Nzerekore,Nzerekore,Grand marché (Nzerekore),7.74722,-8.8238897,oil and fats,Oil (palm),L,actual,Retail,GNF,12000.0,1.7404
2011-01-15,Kankan,Kankan,Dibida (Kankan),10.383330345153809,-9.300000190734863,oil and fats,Oil (palm),L,actual,Retail,GNF,11000.0,1.8051
2011-01-15,Kindia,Conakry,Conakry-Concasseur,9.583333,-13.65,miscellaneous food,Sugar,KG,actual,Retail,GNF,12000.0,1.9692
2011-01-15,Kindia,Conakry,Conakry-Yimbaya,9.586111068725586,-13.595556259155273,cereals and tubers,Rice (local),KG,actual,Retail,GNF,6000.0,0.9846
2011-01-15,Kindia,Conakry,Conakry-Yéguéma,9.566666603088379,-13.633333206176758,miscellaneous food,Sugar,KG,actual,Retail,GNF,10000.0,1.641
2011-01-15,Labe,Labe,Marché central (Labé),11.321801,-12.290226,oil and fats,Oil (palm),L,actual,Retail,GNF,7150.0,1.1733
2011-01-15,Nzerekore,Nzerekore,Grand marché (Nzerekore),7.74722,-8.8238897,oil and fats,Oil (palm),L,actual,Retail,GNF,9750.0,1.6
2011-02-15,Kankan,Kankan,Dibida (Kankan),10.383330345153809,-9.300000190734863,oil and fats,Oil (palm),L,actual,Retail,GNF,9000.0,1.2587
2011-02-15,Kindia,Conakry,Conakry-Yéguéma,9.566666603088379,-13.633333206176758,oil and fats,Oil (palm),L,actual,Retail,GNF,12000.0,1.6783
2011-02-15,Labe,Labe,Marché central (Labé),11.321801,-12.290226,cereals and tubers,Rice (local),KG,actual,Retail,GNF,4071.0,0.5694
2011-02-15,Labe,Labe,Marché central (Labé),11.321801,-12.290226,oil and fats,Oil (palm),L,actual,Retail,GNF,8800.0,1.2308
2011-02-15,Nzerekore,Nzerekore,Grand marché (Nzerekore),7.74722,-8.8238897,cereals and tubers,Rice (local),KG,actual,Retail,GNF,5600.0,0.7832
2011-02-15,Nzerekore,Nzerekore,Grand marché (Nzerekore),7.74722,-8.8238897,oil and fats,Oil (palm),L,actual,Retail,GNF,7500.0,1.049
2011-03-15,Kankan,Kankan,Dibida (Kankan),10.383330345153809,-9.300000190734863,cereals and tubers,Rice (local),KG,actual,Retail,GNF,6000.0,0.9375
2011-03-15,Kankan,Kankan,Dibida (Kankan),10.383330345153809,-9.300000190734863,oil and fats,Oil (palm),L,actual,Retail,GNF,10000.0,1.5625
2011-03-15,Kindia,Conakry,Conakry-Yéguéma,9.566666603088379,-13.633333206176758,cereals and tubers,Rice (local),KG,actual,Retail,GNF,7750.0,1.2109
2011-03-15,Kindia,Conakry,Conakry-Yéguéma,9.566666603088379,-13.633333206176758,oil and fats,Oil (palm),L,actual,Retail,GNF,11000.0,1.7188
2011-03-15,Labe,Labe,Marché central (Labé),11.321801,-12.290226,cereals and tubers,Rice (local),KG,actual,Retail,GNF,5778.0,0.9028
2011-03-15,Labe,Labe,Marché central (Labé),11.321801,-12.290226,oil and fats,Oil (palm),L,actual,Retail,GNF,6875.0,1.0742
2011-03-15,Nzerekore,Nzerekore,Grand marché (Nzerekore),7.74722,-8.8238897,cereals and tubers,Rice (local),KG,actual,Retail,GNF,6194.0,0.9678
2011-03-15,Nzerekore,Nzerekore,Grand marché (Nzerekore),7.74722,-8.8238897,oil and fats,Oil (palm),L,actual,Retail,GNF,10470.0,1.6359
2011-04-15,Kindia,Conakry,Conakry-Yéguéma,9.566666603088379,-13.633333206176758,oil and fats,Oil (palm),L,actual,Retail,GNF,12000.0,1.8677
2011-05-15,Kindia,Conakry,Conakry-Yéguéma,9.566666603088379,-13.633333206176758,cereals and tubers,Rice (local),KG,actual,Retail,GNF,8500.0,1.3003
2011-06-15,Kankan,Kankan,Dibida (Kankan),10.383330345153809,-9.300000190734863,cereals and tubers,Rice (local),KG,actual,Retail,GNF,7000.0,1.0574
2011-06-15,Kankan,Kankan,Dibida (Kankan),10.383330345153809,-9.300000190734863,oil and fats,Oil (palm),L,actual,Retail,GNF,9500.0,1.435
2011-06-15,Kindia,Conakry,Conakry-Yéguéma,9.566666603088379,-13.633333206176758,cereals and tubers,Rice (local),KG,actual,Retail,GNF,8500.0,1.284
2011-06-15,Labe,Labe,Marché central (Labé),11.321801,-12.290226,oil and fats,Oil (palm),L,actual,Retail,GNF,10000.0,1.5106
2011-06-15,Nzerekore,Nzerekore,Grand marché (Nzerekore),7.74722,-8.8238897,cereals and tubers,Rice (local),KG,actual,Retail,GNF,8000.0,1.2085
2011-06-15,Nzerekore,Nzerekore,Grand marché (Nzerekore),7.74722,-8.8238897,oil and fats,Oil (palm),L,actual,Retail,GNF,10000.0,1.5106
2011-07-15,Kankan,Kankan,Dibida (Kankan),10.383330345153809,-9.300000190734863,cereals and tubers,Rice (local),KG,actual,Retail,GNF,7000.0,1.0574
2011-07-15,Kankan,Kankan,Dibida (Kankan),10.383330345153809,-9.300000190734863,miscellaneous food,Sugar,KG,actual,Retail,GNF,9000.0,1.3595
2011-07-15,Kankan,Kankan,Dibida (Kankan),10.383330345153809,-9.300000190734863,oil and fats,Oil (palm),L,actual,Retail,GNF,10000.0,1.5106
2011-07-15,Kindia,Conakry,Conakry-Yéguéma,9.566666603088379,-13.633333206176758,cereals and tubers,Rice (local),KG,actual,Retail,GNF,9000.0,1.3595
2011-07-15,Kindia,Conakry,Conakry-Yéguéma,9.566666603088379,-13.633333206176758,miscellaneous food,Sugar,KG,actual,Retail,GNF,9000.0,1.3595
2011-07-15,Kindia,Conakry,Conakry-Yéguéma,9.566666603088379,-13.633333206176758,oil and fats,Oil (palm),L,actual,Retail,GNF,12000.0,1.8127
2011-07-15,Labe,Labe,Marché central (Labé),11.321801,-12.290226,cereals and tubers,Rice (local),KG,actual,Retail,GNF,7500.0,1.1329
2011-07-15,Labe,Labe,Marché central (Labé),11.321801,-12.290226,miscellaneous food,Sugar,KG,actual,Retail,GNF,9000.0,1.3595
2011-07-15,Labe,Labe,Marché central (Labé),11.321801,-12.290226,oil and fats,Oil (palm),L,actual,Retail,GNF,7500.0,1.1329
2011-07-15,Nzerekore,Nzerekore,Grand marché (Nzerekore),7.74722,-8.8238897,miscellaneous food,Sugar,KG,actual,Retail,GNF,9000.0,1.3595
2011-07-15,Nzerekore,Nzerekore,Grand marché (Nzerekore),7.74722,-8.8238897,oil and fats,Oil (palm),L,actual,Retail,GNF,10000.0,1.5106
2011-08-15,Kankan,Kankan,Dibida (Kankan),10.383330345153809,-9.300000190734863,miscellaneous food,Sugar,KG,actual,Retail,GNF,9000.0,1.3613
