date,admin1,admin2,market,latitude,longitude,category,commodity,unit,priceflag,pricetype,currency,price,usdprice
#date,#adm1+name,#adm2+name,#loc+market+name,#geo+lat,#geo+lon,#item+type,#item+name,#item+unit,#item+price+flag,#item+price+type,#currency,#value,#value+usd
2018-06-15,Betsiboka,Maevatanana,Betsiboka (Region),-16.95555,46.83333,miscellaneous food,Sugar,KG,actual,Retail,MGA,2000.0,0.5926
2018-06-15,Betsiboka,Maevatanana,Betsiboka (Region),-16.95555,46.83333,oil and fats,Oil (vegetable),L,actual,Retail,MGA,3733.0,1.1061
2018-06-15,Boeny,Mahajanga I,Boeny (Region),-15.7166,46.3166,cereals and tubers,Rice (local),KG,actual,Retail,MGA,1533.0,0.4542
2018-06-15,Boeny,Mahajanga I,Boeny (Region),-15.7166,46.3166,miscellaneous food,Sugar,KG,actual,Retail,MGA,2000.0,0.5926
2018-06-15,Boeny,Mahajanga I,Boeny (Region),-15.7166,46.3166,oil and fats,Oil (vegetable),L,actual,Retail,MGA,3733.0,1.1061
2018-06-15,Bongolava,Tsiroanomandidy,Bongolava (Region),-18.7698,46.05,cereals and tubers,Rice (local),KG,actual,Retail,MGA,1533.0,0.4542
2018-06-15,Bongolava,Tsiroanomandidy,Bongolava (Region),-18.7698,46.05,cereals and tubers,Wheat flour,KG,actual,Retail,MGA,1800.0,0.5333
2018-06-15,Bongolava,Tsiroanomandidy,Bongolava (Region),-18.7698,46.05,miscellaneous food,Sugar,KG,actual,Retail,MGA,2000.0,0.5926
2018-06-15,Bongolava,Tsiroanomandidy,Bongolava (Region),-18.7698,46.05,oil and fats,Oil (vegetable),L,actual,Retail,MGA,3733.0,1.1061
2018-06-15,Diana,Antsiranana I,Diana (Region),-12.2766,49.29,cereals and tubers,Rice (local),KG,actual,Retail,MGA,1900.0,0.563
2018-06-15,Diana,Antsiranana I,Diana (Region),-12.2766,49.29,cereals and tubers,Wheat flour,KG,actual,Retail,MGA,1800.0,0.5333
2018-06-15,Diana,Antsiranana I,Diana (Region),-12.2766,49.29,miscellaneous food,Sugar,KG,actual,Retail,MGA,2400.0,0.7111
2018-06-15,Diana,Antsiranana I,Diana (Region),-12.2766,49.29,oil and fats,Oil (vegetable),L,actual,Retail,MGA,3800.0,1.1259
2018-06-15,Haute Matsiatra,Fianarantsoa I,Haute Matsiatra (Region),-21.453611,47.085833,cereals and tubers,Rice (local),KG,actual,Retail,MGA,1405.0,0.4163
2018-06-15,Haute Matsiatra,Fianarantsoa I,Haute Matsiatra (Region),-21.453611,47.085833,cereals and tubers,Wheat flour,KG,actual,Retail,MGA,2413.0,0.715
2018-06-15,Haute Matsiatra,Fianarantsoa I,Haute Matsiatra (Region),-21.453611,47.085833,miscellaneous food,Sugar,KG,actual,Retail,MGA,3200.0,0.9481
2018-06-15,Haute Matsiatra,Fianarantsoa I,Haute Matsiatra (Region),-21.453611,47.085833,oil and fats,Oil (vegetable),L,actual,Retail,MGA,5063.0,1.5001
2018-06-15,Ihorombe,Ihosy,Ihorombe (Region),-22.4036,46.1258,cereals and tubers,Rice (local),KG,actual,Retail,MGA,1400.0,0.4148
2018-06-15,Ihorombe,Ihosy,Ihorombe (Region),-22.4036,46.1258,cereals and tubers,Wheat flour,KG,actual,Retail,MGA,2200.0,0.6519
2018-06-15,Ihorombe,Ihosy,Ihorombe (Region),-22.4036,46.1258,miscellaneous food,Sugar,KG,actual,Retail,MGA,2500.0,0.7407
2018-06-15,Ihorombe,Ihosy,Ihorombe (Region),-22.4036,46.1258,oil and fats,Oil (vegetable),L,actual,Retail,MGA,4500.0,1.3333
2018-06-15,Itasy,Miarinarivo,Itasy (Region),-18.960833,46.903611,cereals and tubers,Rice (local),KG,actual,Retail,MGA,1413.0,0.4187
2018-06-15,Itasy,Miarinarivo,Itasy (Region),-18.960833,46.903611,cereals and tubers,Wheat flour,KG,actual,Retail,MGA,1933.0,0.5727
2018-06-15,Itasy,Miarinarivo,Itasy (Region),-18.960833,46.903611,miscellaneous food,Sugar,KG,actual,Retail,MGA,2400.0,0.7111
2018-06-15,Itasy,Miarinarivo,Itasy (Region),-18.960833,46.903611,oil and fats,Oil (vegetable),L,actual,Retail,MGA,4467.0,1.3236
2018-06-15,Menabe,Morondava,Menabe (Region),-20.297603,44.320247,cereals and tubers,Rice (local),KG,actual,Retail,MGA,1531.0,0.4536
2018-06-15,Menabe,Morondava,Menabe (Region),-20.297603,44.320247,miscellaneous food,Sugar,KG,actual,Retail,MGA,2650.0,0.7852
2018-06-15,Menabe,Morondava,Menabe (Region),-20.297603,44.320247,oil and fats,Oil (vegetable),L,actual,Retail,MGA,4100.0,1.2148
2018-06-15,Sava,Sambava,Sava (Region),-14.266667,50.166667,cereals and tubers,Rice (local),KG,actual,Retail,MGA,2150.0,0.637
2018-06-15,Sava,Sambava,Sava (Region),-14.266667,50.166667,miscellaneous food,Sugar,KG,actual,Retail,MGA,2500.0,0.7407
2018-06-15,Sava,Sambava,Sava (Region),-14.266667,50.166667,oil and fats,Oil (vegetable),L,actual,Retail,MGA,4000.0,1.1852
2018-06-15,Sofia,Antsohihy,Sofia (Region),-14.878681,47.986436,cereals and tubers,Rice (local),KG,actual,Retail,MGA,1155.0,0.3422
2018-06-15,Sofia,Antsohihy,Sofia (Region),-14.878681,47.986436,cereals and tubers,Wheat flour,KG,actual,Retail,MGA,2267.0,0.6717
2018-06-15,Sofia,Antsohihy,Sofia (Region),-14.878681,47.986436,miscellaneous food,Sugar,KG,actual,Retail,MGA,2933.0,0.869
2018-06-15,Sofia,Antsohihy,Sofia (Region),-14.878681,47.986436,oil and fats,Oil (vegetable),L,actual,Retail,MGA,4600.0,1.363
2018-06-15,Vakinankaratra,Antsirabe I,Vakinakaratra (Region),-19.86886,47.038307,cereals and tubers,Rice (local),KG,actual,Retail,MGA,1567.0,0.4643
2018-06-15,Vakinankaratra,Antsirabe I,Vakinakaratra (Region),-19.86886,47.038307,miscellaneous food,Sugar,KG,actual,Retail,MGA,2422.0,0.7176
2018-06-15,Vakinankaratra,Antsirabe I,Vakinakaratra (Region),-19.86886,47.038307,oil and fats,Oil (vegetable),L,actual,Retail,MGA,4356.0,1.2907
2018-06-15,Vatovavy Fitovinany,Manakara Atsimo,Vatovavy Fitovinany (Region),-22.155008,48.006641,cereals and tubers,Rice (local),KG,actual,Retail,MGA,1728.0,0.512
2018-06-15,Vatovavy Fitovinany,Manakara Atsimo,Vatovavy Fitovinany (Region),-22.155008,48.006641,cereals and tubers,Wheat flour,KG,actual,Retail,MGA,2225.0,0.6593
2018-06-15,Vatovavy Fitovinany,Manakara Atsimo,Vatovavy Fitovinany (Region),-22.155008,48.006641,miscellaneous food,Sugar,KG,actual,Retail,MGA,3050.0,0.9037
2018-06-15,Vatovavy Fitovinany,Manakara Atsimo,Vatovavy Fitovinany (Region),-22.155008,48.006641,oil and fats,Oil (vegetable),L,actual,Retail,MGA,4500.0,1.3333
2018-07-15,Alaotra Mangoro,Ambatondrazaka,Alaotra Mangoro (Region),-17.844118,48.41392,cereals and tubers,Rice (local),KG,actual,Retail,MGA,1218.0,0.3699
2018-07-15,Alaotra Mangoro,Ambatondrazaka,Alaotra Mangoro (Region),-17.844118,48.41392,cereals and tubers,Wheat flour,KG,actual,Retail,MGA,1880.0,0.5709
2018-07-15,Alaotra Mangoro,Ambatondrazaka,Alaotra Mangoro (Region),-17.844118,48.41392,miscellaneous food,Sugar,KG,actual,Retail,MGA,2200.0,0.668
2018-07-15,Alaotra Mangoro,Ambatondrazaka,Alaotra Mangoro (Region),-17.844118,48.41392,oil and fats,Oil (vegetable),L,actual,Retail,MGA,4480.0,1.3604
2018-07-15,Amoron I Mania,Ambositra,Amoron'I Mania (Region),-20.516667,47.25,oil and fats,Oil (vegetable),L,actual,Retail,MGA,4000.0,1.2146
2018-07-15,Analamanga,Antananarivo Renivohitra,Analamanga (Region),-18.933333,47.516667,cereals and tubers,Rice (local),KG,actual,Retail,MGA,1615.0,0.4904
2018-07-15,Analamanga,Antananarivo Renivohitra,Analamanga (Region),-18.933333,47.516667,cereals and tubers,Wheat flour,KG,actual,Retail,MGA,1945.0,0.5906
2018-07-15,Analamanga,Antananarivo Renivohitra,Analamanga (Region),-18.933333,47.516667,miscellaneous food,Sugar,KG,actual,Retail,MGA,2334.0,0.7087
2018-07-15,Analamanga,Antananarivo Renivohitra,Analamanga (Region),-18.933333,47.516667,oil and fats,Oil (vegetable),L,actual,Retail,MGA,4364.0,1.3251
2018-07-15,Analanjirofo,Fenerive Est,Analanjirofo (Region),-17.387385,49.414505,cereals and tubers,Rice (local),KG,actual,Retail,MGA,1505.0,0.457
2018-07-15,Analanjirofo,Fenerive Est,Analanjirofo (Region),-17.387385,49.414505,cereals and tubers,Wheat flour,KG,actual,Retail,MGA,1820.0,0.5527
2018-07-15,Analanjirofo,Fenerive Est,Analanjirofo (Region),-17.387385,49.414505,miscellaneous food,Sugar,KG,actual,Retail,MGA,2720.0,0.8259
2018-07-15,Analanjirofo,Fenerive Est,Analanjirofo (Region),-17.387385,49.414505,oil and fats,Oil (vegetable),L,actual,Retail,MGA,3960.0,1.2025
2018-07-15,Androy,Ambovombe-Androy,Androy (Region),-25.176944,46.086944,cereals and tubers,Rice (local),KG,actual,Retail,MGA,1800.0,0.5466
2018-07-15,Androy,Ambovombe-Androy,Androy (Region),-25.176944,46.086944,miscellaneous food,Sugar,KG,actual,Retail,MGA,2960.0,0.8988
2018-07-15,Androy,Ambovombe-Androy,Androy (Region),-25.176944,46.086944,oil and fats,Oil (vegetable),L,actual,Retail,MGA,3917.0,1.1894
2018-07-15,Anosy,Taolagnaro,Anosy (Region),-25.033333,46.983333,cereals and tubers,Rice (local),KG,actual,Retail,MGA,1400.0,0.4251
2018-07-15,Anosy,Taolagnaro,Anosy (Region),-25.033333,46.983333,miscellaneous food,Sugar,KG,actual,Retail,MGA,3300.0,1.0021
2018-07-15,Anosy,Taolagnaro,Anosy (Region),-25.033333,46.983333,oil and fats,Oil (vegetable),L,actual,Retail,MGA,3817.0,1.159
2018-07-15,Atsimo Andrefana,Toliary-I,Atsimo Andrefana (Region),-23.351391,43.668702,cereals and tubers,Rice (local),KG,actual,Retail,MGA,1468.0,0.4458
2018-07-15,Atsimo Andrefana,Toliary-I,Atsimo Andrefana (Region),-23.351391,43.668702,cereals and tubers,Wheat flour,KG,actual,Retail,MGA,1977.0,0.6003
2018-07-15,Atsimo Andrefana,Toliary-I,Atsimo Andrefana (Region),-23.351391,43.668702,miscellaneous food,Sugar,KG,actual,Retail,MGA,2611.0,0.7928
2018-07-15,Atsimo Andrefana,Toliary-I,Atsimo Andrefana (Region),-23.351391,43.668702,oil and fats,Oil (vegetable),L,actual,Retail,MGA,3622.0,1.0998
2018-07-15,Atsimo Atsinanana,Farafangana,Atsimo Atsinanana (Region),-22.816667,47.816667,cereals and tubers,Rice (local),KG,actual,Retail,MGA,1525.0,0.4631
2018-07-15,Atsimo Atsinanana,Farafangana,Atsimo Atsinanana (Region),-22.816667,47.816667,miscellaneous food,Sugar,KG,actual,Retail,MGA,2933.0,0.8906
2018-07-15,Atsimo Atsinanana,Farafangana,Atsimo Atsinanana (Region),-22.816667,47.816667,oil and fats,Oil (vegetable),L,actual,Retail,MGA,4367.0,1.3261
2018-07-15,Atsinanana,Toamasina I,Atsinanana (Region),-18.1492,49.40234,cereals and tubers,Rice (local),KG,actual,Retail,MGA,1620.0,0.4919
2018-07-15,Atsinanana,Toamasina I,Atsinanana (Region),-18.1492,49.40234,miscellaneous food,Sugar,KG,actual,Retail,MGA,2900.0,0.8806
2018-07-15,Atsinanana,Toamasina I,Atsinanana (Region),-18.1492,49.40234,oil and fats,Oil (vegetable),L,actual,Retail,MGA,4200.0,1.2753
2018-07-15,Betsiboka,Maevatanana,Betsiboka (Region),-16.95555,46.83333,cereals and tubers,Rice (local),KG,actual,Retail,MGA,1500.0,0.4555
2018-07-15,Betsiboka,Maevatanana,Betsiboka (Region),-16.95555,46.83333,cereals and tubers,Wheat flour,KG,actual,Retail,MGA,2000.0,0.6073
2018-07-15,Betsiboka,Maevatanana,Betsiboka (Region),-16.95555,46.83333,miscellaneous food,Sugar,KG,actual,Retail,MGA,3000.0,0.911
2018-07-15,Betsiboka,Maevatanana,Betsiboka (Region),-16.95555,46.83333,oil and fats,Oil (vegetable),L,actual,Retail,MGA,4000.0,1.2146
2018-07-15,Boeny,Mahajanga I,Boeny (Region),-15.7166,46.3166,cereals and tubers,Rice (local),KG,actual,Retail,MGA,1500.0,0.4555
2018-07-15,Boeny,Mahajanga I,Boeny (Region),-15.7166,46.3166,cereals and tubers,Wheat flour,KG,actual,Retail,MGA,1866.0,0.5666
2018-07-15,Boeny,Mahajanga I,Boeny (Region),-15.7166,46.3166,miscellaneous food,Sugar,KG,actual,Retail,MGA,2200.0,0.668
2018-07-15,Boeny,Mahajanga I,Boeny (Region),-15.7166,46.3166,oil and fats,Oil (vegetable),L,actual,Retail,MGA,3800.0,1.1539
2018-07-15,Bongolava,Tsiroanomandidy,Bongolava (Region),-18.7698,46.05,cereals and tubers,Rice (local),KG,actual,Retail,MGA,1300.0,0.3948
2018-07-15,Bongolava,Tsiroanomandidy,Bongolava (Region),-18.7698,46.05,cereals and tubers,Wheat flour,KG,actual,Retail,MGA,1800.0,0.5466
2018-07-15,Bongolava,Tsiroanomandidy,Bongolava (Region),-18.7698,46.05,miscellaneous food,Sugar,KG,actual,Retail,MGA,2300.0,0.6984
2018-07-15,Bongolava,Tsiroanomandidy,Bongolava (Region),-18.7698,46.05,oil and fats,Oil (vegetable),L,actual,Retail,MGA,3800.0,1.1539
2018-07-15,Haute Matsiatra,Fianarantsoa I,Haute Matsiatra (Region),-21.453611,47.085833,cereals and tubers,Rice (local),KG,actual,Retail,MGA,1414.0,0.4294
2018-07-15,Haute Matsiatra,Fianarantsoa I,Haute Matsiatra (Region),-21.453611,47.085833,miscellaneous food,Sugar,KG,actual,Retail,MGA,3200.0,0.9717
2018-07-15,Haute Matsiatra,Fianarantsoa I,Haute Matsiatra (Region),-21.453611,47.085833,oil and fats,Oil (vegetable),L,actual,Retail,MGA,5055.0,1.535
2018-07-15,Ihorombe,Ihosy,Ihorombe (Region),-22.4036,46.1258,cereals and tubers,Rice (local),KG,actual,Retail,MGA,1365.0,0.4145
2018-07-15,Ihorombe,Ihosy,Ihorombe (Region),-22.4036,46.1258,cereals and tubers,Wheat flour,KG,actual,Retail,MGA,2200.0,0.668
2018-07-15,Ihorombe,Ihosy,Ihorombe (Region),-22.4036,46.1258,miscellaneous food,Sugar,KG,actual,Retail,MGA,2400.0,0.7288
2018-07-15,Ihorombe,Ihosy,Ihorombe (Region),-22.4036,46.1258,oil and fats,Oil (vegetable),L,actual,Retail,MGA,4500.0,1.3664
2018-07-15,Itasy,Miarinarivo,Itasy (Region),-18.960833,46.903611,cereals and tubers,Rice (local),KG,actual,Retail,MGA,1330.0,0.4039
2018-07-15,Itasy,Miarinarivo,Itasy (Region),-18.960833,46.903611,cereals and tubers,Wheat flour,KG,actual,Retail,MGA,1925.0,0.5845
2018-07-15,Itasy,Miarinarivo,Itasy (Region),-18.960833,46.903611,miscellaneous food,Sugar,KG,actual,Retail,MGA,2400.0,0.7288
2018-07-15,Itasy,Miarinarivo,Itasy (Region),-18.960833,46.903611,oil and fats,Oil (vegetable),L,actual,Retail,MGA,4450.0,1.3513
2018-07-15,Menabe,Morondava,Menabe (Region),-20.297603,44.320247,cereals and tubers,Rice (local),KG,actual,Retail,MGA,1365.0,0.4145
2018-07-15,Menabe,Morondava,Menabe (Region),-20.297603,44.320247,oil and fats,Oil (vegetable),L,actual,Retail,MGA,4200.0,1.2753
2018-07-15,Sava,Sambava,Sava (Region),-14.266667,50.166667,cereals and tubers,Rice (local),KG,actual,Retail,MGA,2012.0,0.611
2018-07-15,Sava,Sambava,Sava (Region),-14.266667,50.166667,cereals and tubers,Wheat flour,KG,actual,Retail,MGA,2500.0,0.7591
2018-07-15,Sava,Sambava,Sava (Region),-14.266667,50.166667,miscellaneous food,Sugar,KG,actual,Retail,MGA,2500.0,0.7591
2018-07-15,Sava,Sambava,Sava (Region),-14.266667,50.166667,oil and fats,Oil (vegetable),L,actual,Retail,MGA,4000.0,1.2146
2018-07-15,Sofia,Antsohihy,Sofia (Region),-14.878681,47.986436,cereals and tubers,Rice (local),KG,actual,Retail,MGA,1222.0,0.3711
2018-07-15,Sofia,Antsohihy,Sofia (Region),-14.878681,47.986436,cereals and tubers,Wheat flour,KG,actual,Retail,MGA,2225.0,0.6756
2018-07-15,Sofia,Antsohihy,Sofia (Region),-14.878681,47.986436,miscellaneous food,Sugar,KG,actual,Retail,MGA,2700.0,0.8199
2018-07-15,Sofia,Antsohihy,Sofia (Region),-14.878681,47.986436,oil and fats,Oil (vegetable),L,actual,Retail,MGA,4250.0,1.2905
2018-07-15,Vakinankaratra,Antsirabe I,Vakinakaratra (Region),-19.86886,47.038307,cereals and tubers,Rice (local),KG,actual,Retail,MGA,1516.0,0.4603
2018-07-15,Vakinankaratra,Antsirabe I,Vakinakaratra (Region),-19.86886,47.038307,cereals and tubers,Wheat flour,KG,actual,Retail,MGA,1935.0,0.5876
2018-07-15,Vakinankaratra,Antsirabe I,Vakinakaratra (Region),-19.86886,47.038307,miscellaneous food,Sugar,KG,actual,Retail,MGA,2518.0,0.7646
2018-07-15,Vakinankaratra,Antsirabe I,Vakinakaratra (Region),-19.86886,47.038307,oil and fats,Oil (vegetable),L,actual,Retail,MGA,4312.0,1.3094
2018-07-15,Vatovavy Fitovinany,Manakara Atsimo,Vatovavy Fitovinany (Region),-22.155008,48.006641,cereals and tubers,Rice (local),KG,actual,Retail,MGA,1570.0,0.4767
2018-07-15,Vatovavy Fitovinany,Manakara Atsimo,Vatovavy Fitovinany (Region),-22.155008,48.006641,cereals and tubers,Wheat flour,KG,actual,Retail,MGA,2411.0,0.7321
2018-07-15,Vatovavy Fitovinany,Manakara Atsimo,Vatovavy Fitovinany (Region),-22.155008,48.006641,miscellaneous food,Sugar,KG,actual,Retail,MGA,2756.0,0.8369
2018-07-15,Vatovavy Fitovinany,Manakara Atsimo,Vatovavy Fitovinany (Region),-22.155008,48.006641,oil and fats,Oil (vegetable),L,actual,Retail,MGA,4489.0,1.3631
2018-08-15,Alaotra Mangoro,Ambatondrazaka,Alaotra Mangoro (Region),-17.844118,48.41392,cereals and tubers,Rice (local),KG,actual,Retail,MGA,1334.0,0.403
2018-08-15,Alaotra Mangoro,Ambatondrazaka,Alaotra Mangoro (Region),-17.844118,48.41392,cereals and tubers,Wheat flour,KG,actual,Retail,MGA,1980.0,0.5982
2018-08-15,Alaotra Mangoro,Ambatondrazaka,Alaotra Mangoro (Region),-17.844118,48.41392,miscellaneous food,Sugar,KG,actual,Retail,MGA,2280.0,0.6888
2018-08-15,Alaotra Mangoro,Ambatondrazaka,Alaotra Mangoro (Region),-17.844118,48.41392,oil and fats,Oil (vegetable),L,actual,Retail,MGA,4360.0,1.3172
2018-08-15,Amoron I Mania,Ambositra,Amoron'I Mania (Region),-20.516667,47.25,cereals and tubers,Rice (local),KG,actual,Retail,MGA,1610.0,0.4864
2018-08-15,Amoron I Mania,Ambositra,Amoron'I Mania (Region),-20.516667,47.25,oil and fats,Oil (vegetable),L,actual,Retail,MGA,4100.0,1.2387
2018-08-15,Analamanga,Antananarivo Renivohitra,Analamanga (Region),-18.933333,47.516667,cereals and tubers,Rice (local),KG,actual,Retail,MGA,1787.0,0.5399
2018-08-15,Analamanga,Antananarivo Renivohitra,Analamanga (Region),-18.933333,47.516667,cereals and tubers,Wheat flour,KG,actual,Retail,MGA,1945.0,0.5876
2018-08-15,Analamanga,Antananarivo Renivohitra,Analamanga (Region),-18.933333,47.516667,miscellaneous food,Sugar,KG,actual,Retail,MGA,2347.0,0.7091
2018-08-15,Analamanga,Antananarivo Renivohitra,Analamanga (Region),-18.933333,47.516667,oil and fats,Oil (vegetable),L,actual,Retail,MGA,4427.0,1.3375
2018-08-15,Analanjirofo,Fenerive Est,Analanjirofo (Region),-17.387385,49.414505,cereals and tubers,Rice (local),KG,actual,Retail,MGA,1808.0,0.5462
2018-08-15,Analanjirofo,Fenerive Est,Analanjirofo (Region),-17.387385,49.414505,miscellaneous food,Sugar,KG,actual,Retail,MGA,2767.0,0.836
2018-08-15,Analanjirofo,Fenerive Est,Analanjirofo (Region),-17.387385,49.414505,oil and fats,Oil (vegetable),L,actual,Retail,MGA,3933.0,1.1882
2018-08-15,Androy,Ambovombe-Androy,Androy (Region),-25.176944,46.086944,cereals and tubers,Rice (local),KG,actual,Retail,MGA,2050.0,0.6193
2018-08-15,Androy,Ambovombe-Androy,Androy (Region),-25.176944,46.086944,cereals and tubers,Wheat flour,KG,actual,Retail,MGA,2064.0,0.6236
2018-08-15,Androy,Ambovombe-Androy,Androy (Region),-25.176944,46.086944,miscellaneous food,Sugar,KG,actual,Retail,MGA,2957.0,0.8934
2018-08-15,Androy,Ambovombe-Androy,Androy (Region),-25.176944,46.086944,oil and fats,Oil (vegetable),L,actual,Retail,MGA,3946.0,1.1921
2018-08-15,Anosy,Taolagnaro,Anosy (Region),-25.033333,46.983333,cereals and tubers,Rice (local),KG,actual,Retail,MGA,1925.0,0.5816
2018-08-15,Anosy,Taolagnaro,Anosy (Region),-25.033333,46.983333,miscellaneous food,Sugar,KG,actual,Retail,MGA,2800.0,0.8459
2018-08-15,Anosy,Taolagnaro,Anosy (Region),-25.033333,46.983333,oil and fats,Oil (vegetable),L,actual,Retail,MGA,4320.0,1.3051
2018-08-15,Atsimo Andrefana,Toliary-I,Atsimo Andrefana (Region),-23.351391,43.668702,cereals and tubers,Rice (local),KG,actual,Retail,MGA,1644.0,0.4967
2018-08-15,Atsimo Andrefana,Toliary-I,Atsimo Andrefana (Region),-23.351391,43.668702,cereals and tubers,Wheat flour,KG,actual,Retail,MGA,1962.0,0.5927
2018-08-15,Atsimo Andrefana,Toliary-I,Atsimo Andrefana (Region),-23.351391,43.668702,miscellaneous food,Sugar,KG,actual,Retail,MGA,2554.0,0.7716
2018-08-15,Atsimo Andrefana,Toliary-I,Atsimo Andrefana (Region),-23.351391,43.668702,oil and fats,Oil (vegetable),L,actual,Retail,MGA,3508.0,1.0598
2018-08-15,Atsimo Atsinanana,Farafangana,Atsimo Atsinanana (Region),-22.816667,47.816667,cereals and tubers,Rice (local),KG,actual,Retail,MGA,1678.0,0.5069
2018-08-15,Atsimo Atsinanana,Farafangana,Atsimo Atsinanana (Region),-22.816667,47.816667,cereals and tubers,Wheat flour,KG,actual,Retail,MGA,2263.0,0.6837
2018-08-15,Atsimo Atsinanana,Farafangana,Atsimo Atsinanana (Region),-22.816667,47.816667,miscellaneous food,Sugar,KG,actual,Retail,MGA,2975.0,0.8988
2018-08-15,Atsimo Atsinanana,Farafangana,Atsimo Atsinanana (Region),-22.816667,47.816667,oil and fats,Oil (vegetable),L,actual,Retail,MGA,4213.0,1.2728
2018-08-15,Atsinanana,Toamasina I,Atsinanana (Region),-18.1492,49.40234,cereals and tubers,Rice (local),KG,actual,Retail,MGA,1739.0,0.5254
2018-08-15,Atsinanana,Toamasina I,Atsinanana (Region),-18.1492,49.40234,cereals and tubers,Wheat flour,KG,actual,Retail,MGA,2133.0,0.6444
2018-08-15,Atsinanana,Toamasina I,Atsinanana (Region),-18.1492,49.40234,miscellaneous food,Sugar,KG,actual,Retail,MGA,2833.0,0.8559
2018-08-15,Atsinanana,Toamasina I,Atsinanana (Region),-18.1492,49.40234,oil and fats,Oil (vegetable),L,actual,Retail,MGA,4133.0,1.2486
2018-08-15,Betsiboka,Maevatanana,Betsiboka (Region),-16.95555,46.83333,cereals and tubers,Rice (local),KG,actual,Retail,MGA,1600.0,0.4834
2018-08-15,Betsiboka,Maevatanana,Betsiboka (Region),-16.95555,46.83333,cereals and tubers,Wheat flour,KG,actual,Retail,MGA,2000.0,0.6042
2018-08-15,Betsiboka,Maevatanana,Betsiboka (Region),-16.95555,46.83333,miscellaneous food,Sugar,KG,actual,Retail,MGA,3000.0,0.9063
2018-08-15,Betsiboka,Maevatanana,Betsiboka (Region),-16.95555,46.83333,oil and fats,Oil (vegetable),L,actual,Retail,MGA,4000.0,1.2085
2018-08-15,Boeny,Mahajanga I,Boeny (Region),-15.7166,46.3166,cereals and tubers,Rice (local),KG,actual,Retail,MGA,1650.0,0.4985
2018-08-15,Boeny,Mahajanga I,Boeny (Region),-15.7166,46.3166,cereals and tubers,Wheat flour,KG,actual,Retail,MGA,1800.0,0.5438
2018-08-15,Boeny,Mahajanga I,Boeny (Region),-15.7166,46.3166,miscellaneous food,Sugar,KG,actual,Retail,MGA,2200.0,0.6647
2018-08-15,Boeny,Mahajanga I,Boeny (Region),-15.7166,46.3166,oil and fats,Oil (vegetable),L,actual,Retail,MGA,3725.0,1.1254
2018-08-15,Bongolava,Tsiroanomandidy,Bongolava (Region),-18.7698,46.05,cereals and tubers,Rice (local),KG,actual,Retail,MGA,1550.0,0.4683
2018-08-15,Bongolava,Tsiroanomandidy,Bongolava (Region),-18.7698,46.05,cereals and tubers,Wheat flour,KG,actual,Retail,MGA,1840.0,0.5559
2018-08-15,Bongolava,Tsiroanomandidy,Bongolava (Region),-18.7698,46.05,miscellaneous food,Sugar,KG,actual,Retail,MGA,2480.0,0.7492
2018-08-15,Haute Matsiatra,Fianarantsoa I,Haute Matsiatra (Region),-21.453611,47.085833,cereals and tubers,Rice (local),KG,actual,Retail,MGA,1602.0,0.484
2018-08-15,Haute Matsiatra,Fianarantsoa I,Haute Matsiatra (Region),-21.453611,47.085833,cereals and tubers,Wheat flour,KG,actual,Retail,MGA,2112.0,0.6381
2018-08-15,Haute Matsiatra,Fianarantsoa I,Haute Matsiatra (Region),-21.453611,47.085833,miscellaneous food,Sugar,KG,actual,Retail,MGA,3235.0,0.9773
2018-08-15,Haute Matsiatra,Fianarantsoa I,Haute Matsiatra (Region),-21.453611,47.085833,oil and fats,Oil (vegetable),L,actual,Retail,MGA,4688.0,1.4163
2018-08-15,Ihorombe,Ihosy,Ihorombe (Region),-22.4036,46.1258,cereals and tubers,Rice (local),KG,actual,Retail,MGA,1552.0,0.4689
2018-08-15,Ihorombe,Ihosy,Ihorombe (Region),-22.4036,46.1258,miscellaneous food,Sugar,KG,actual,Retail,MGA,2400.0,0.7251
2018-08-15,Ihorombe,Ihosy,Ihorombe (Region),-22.4036,46.1258,oil and fats,Oil (vegetable),L,actual,Retail,MGA,4333.0,1.3091
2018-08-15,Itasy,Miarinarivo,Itasy (Region),-18.960833,46.903611,cereals and tubers,Rice (local),KG,actual,Retail,MGA,1539.0,0.465
2018-08-15,Itasy,Miarinarivo,Itasy (Region),-18.960833,46.903611,miscellaneous food,Sugar,KG,actual,Retail,MGA,2413.0,0.729
2018-08-15,Itasy,Miarinarivo,Itasy (Region),-18.960833,46.903611,oil and fats,Oil (vegetable),L,actual,Retail,MGA,4550.0,1.3746
2018-08-15,Menabe,Morondava,Menabe (Region),-20.297603,44.320247,cereals and tubers,Rice (local),KG,actual,Retail,MGA,1750.0,0.5287
2018-08-15,Menabe,Morondava,Menabe (Region),-20.297603,44.320247,cereals and tubers,Wheat flour,KG,actual,Retail,MGA,2300.0,0.6949
2018-08-15,Menabe,Morondava,Menabe (Region),-20.297603,44.320247,miscellaneous food,Sugar,KG,actual,Retail,MGA,2400.0,0.7251
2018-08-15,Menabe,Morondava,Menabe (Region),-20.297603,44.320247,oil and fats,Oil (vegetable),L,actual,Retail,MGA,4800.0,1.4502
2018-08-15,Sava,Sambava,Sava (Region),-14.266667,50.166667,cereals and tubers,Rice (local),KG,actual,Retail,MGA,2444.0,0.7384
