date,admin1,admin2,market,latitude,longitude,category,commodity,unit,priceflag,pricetype,currency,price,usdprice
#date,#adm1+name,#adm2+name,#loc+market+name,#geo+lat,#geo+lon,#item+type,#item+name,#item+unit,#item+price+flag,#item+price+type,#currency,#value,#value+usd
2011-06-15,Asunción,Asunción,Asunción,-25.282,-57.635,cereals and tubers,Maize (white),KG,actual,Wholesale,PYG,2500.0,0.6313
2011-06-15,Asunción,Asunción,Asunción,-25.282,-57.635,cereals and tubers,Maize flour,KG,actual,Wholesale,PYG,3750.0,0.947
2011-06-15,Asunción,Asunción,Asunción,-25.282,-57.635,cereals and tubers,Rice,KG,actual,Wholesale,PYG,3000.0,0.7576
2011-06-15,Asunción,Asunción,Asunción,-25.282,-57.635,"meat, fish and eggs",Meat (beef),KG,actual,Wholesale,PYG,27833.0,7.0285
2011-06-15,Asunción,Asunción,Asunción,-25.282,-57.635,"meat, fish and eggs",Meat (chicken),KG,actual,Wholesale,PYG,16167.0,4.0826
2011-06-15,Asunción,Asunción,Asunción,-25.282,-57.635,"meat, fish and eggs",Meat (pork),KG,actual,Wholesale,PYG,20500.0,5.1768
2011-07-15,Asunción,Asunción,Asunción,-25.282,-57.635,cereals and tubers,Cassava,KG,actual,Wholesale,PYG,545.0,0.1383
2011-07-15,Asunción,Asunción,Asunción,-25.282,-57.635,cereals and tubers,Cassava flour,KG,actual,Wholesale,PYG,3400.0,0.8629
2011-07-15,Asunción,Asunción,Asunción,-25.282,-57.635,cereals and tubers,Maize (white),KG,actual,Wholesale,PYG,2450.0,0.6218
2011-07-15,Asunción,Asunción,Asunción,-25.282,-57.635,cereals and tubers,Maize flour,KG,actual,Wholesale,PYG,3714.0,0.9426
2011-07-15,Asunción,Asunción,Asunción,-25.282,-57.635,cereals and tubers,Rice,KG,actual,Wholesale,PYG,2900.0,0.736
2011-07-15,Asunción,Asunción,Asunción,-25.282,-57.635,"meat, fish and eggs",Meat (beef),KG,actual,Wholesale,PYG,27143.0,6.8891
2011-07-15,Asunción,Asunción,Asunción,-25.282,-57.635,"meat, fish and eggs",Meat (chicken),KG,actual,Wholesale,PYG,16000.0,4.0609
2011-08-15,Asunción,Asunción,Asunción,-25.282,-57.635,cereals and tubers,Cassava,KG,actual,Wholesale,PYG,546.0,0.1429
2011-08-15,Asunción,Asunción,Asunción,-25.282,-57.635,cereals and tubers,Cassava flour,KG,actual,Wholesale,PYG,3808.0,0.9969
2011-08-15,Asunción,Asunción,Asunción,-25.282,-57.635,cereals and tubers,Maize (white),KG,actual,Wholesale,PYG,2038.0,0.5335
2011-08-15,Asunción,Asunción,Asunción,-25.282,-57.635,cereals and tubers,Maize flour,KG,actual,Wholesale,PYG,3615.0,0.9463
2011-08-15,Asunción,Asunción,Asunción,-25.282,-57.635,cereals and tubers,Rice,KG,actual,Wholesale,PYG,3046.0,0.7974
2011-08-15,Asunción,Asunción,Asunción,-25.282,-57.635,"meat, fish and eggs",Meat (beef),KG,actual,Wholesale,PYG,29714.0,7.7785
2011-08-15,Asunción,Asunción,Asunción,-25.282,-57.635,"meat, fish and eggs",Meat (chicken),KG,actual,Wholesale,PYG,16571.0,4.338
2011-08-15,Asunción,Asunción,Asunción,-25.282,-57.635,"meat, fish and eggs",Meat (pork),KG,actual,Wholesale,PYG,18700.0,4.8953
2011-09-15,Asunción,Asunción,Asunción,-25.282,-57.635,cereals and tubers,Cassava,KG,actual,Wholesale,PYG,557.0,0.1407
2011-09-15,Asunción,Asunción,Asunción,-25.282,-57.635,cereals and tubers,Cassava flour,KG,actual,Wholesale,PYG,3392.0,0.8566
