date,admin1,admin2,market,latitude,longitude,category,commodity,unit,priceflag,pricetype,currency,price,usdprice
#date,#adm1+name,#adm2+name,#loc+market+name,#geo+lat,#geo+lon,#item+type,#item+name,#item+unit,#item+price+flag,#item+price+type,#currency,#value,#value+usd
2000-01-15,Addis Ababa,AA ZONE1,Addis Ababa,9.024325,38.749226,cereals and tubers,Maize (white),100 KG,actual,Wholesale,ETB,120.75,14.8372
2000-01-15,Addis Ababa,AA ZONE1,Addis Ababa,9.024325,38.749226,cereals and tubers,Sorghum (white),100 KG,actual,Wholesale,ETB,187.25,23.0083
2000-01-15,Addis Ababa,AA ZONE1,Addis Ababa,9.024325,38.749226,cereals and tubers,Teff,100 KG,actual,Wholesale,ETB,222.0,27.2782
2000-01-15,Addis Ababa,AA ZONE1,Addis Ababa,9.024325,38.749226,cereals and tubers,Wheat,100 KG,actual,Wholesale,ETB,168.75,20.7351
2000-01-15,Dire Dawa,DIRE DAWA,Diredawa,9.593056,41.866111,cereals and tubers,Maize (white),100 KG,actual,Wholesale,ETB,161.75,19.875
2000-01-15,Tigray,MEKELE,Mekele,13.496667,39.475278,cereals and tubers,Maize (white),100 KG,actual,Wholesale,ETB,147.75,18.1548
2000-02-15,Addis Ababa,AA ZONE1,Addis Ababa,9.024325,38.749226,cereals and tubers,Maize (white),100 KG,actual,Wholesale,ETB,125.0,15.5666
2000-02-15,Addis Ababa,AA ZONE1,Addis Ababa,9.024325,38.749226,cereals and tubers,Teff,100 KG,actual,Wholesale,ETB,240.0,29.8879
2000-02-15,Addis Ababa,AA ZONE1,Addis Ababa,9.024325,38.749226,cereals and tubers,Wheat,100 KG,actual,Wholesale,ETB,173.5,21.6065
2000-02-15,Dire Dawa,DIRE DAWA,Diredawa,9.593056,41.866111,cereals and tubers,Maize (white),100 KG,actual,Wholesale,ETB,166.5,20.7347
2000-02-15,Tigray,MEKELE,Mekele,13.496667,39.475278,cereals and tubers,Maize (white),100 KG,actual,Wholesale,ETB,154.75,19.2715
2000-03-15,Addis Ababa,AA ZONE1,Addis Ababa,9.024325,38.749226,cereals and tubers,Maize (white),100 KG,actual,Wholesale,ETB,130.5,16.2313
2000-03-15,Addis Ababa,AA ZONE1,Addis Ababa,9.024325,38.749226,cereals and tubers,Sorghum (white),100 KG,actual,Wholesale,ETB,193.75,24.0983
2000-03-15,Addis Ababa,AA ZONE1,Addis Ababa,9.024325,38.749226,cereals and tubers,Teff,100 KG,actual,Wholesale,ETB,244.0,30.3483
2000-03-15,Addis Ababa,AA ZONE1,Addis Ababa,9.024325,38.749226,cereals and tubers,Wheat,100 KG,actual,Wholesale,ETB,176.0,21.8905
2000-03-15,Tigray,MEKELE,Mekele,13.496667,39.475278,cereals and tubers,Maize (white),100 KG,actual,Wholesale,ETB,163.0,20.2736
2000-04-15,Addis Ababa,AA ZONE1,Addis Ababa,9.024325,38.749226,cereals and tubers,Sorghum (white),100 KG,actual,Wholesale,ETB,206.0,25.1895
2000-04-15,Amhara,Administrative unit not available,Baher Dar,11.6,37.383333,cereals and tubers,Maize (white),100 KG,actual,Wholesale,ETB,122.25,14.9486
2000-04-15,Tigray,MEKELE,Mekele,13.496667,39.475278,cereals and tubers,Maize (white),100 KG,actual,Wholesale,ETB,160.0,19.5647
2000-05-15,Addis Ababa,AA ZONE1,Addis Ababa,9.024325,38.749226,cereals and tubers,Maize (white),100 KG,actual,Wholesale,ETB,125.0,15.6055
2000-05-15,Addis Ababa,AA ZONE1,Addis Ababa,9.024325,38.749226,cereals and tubers,Sorghum (white),100 KG,actual,Wholesale,ETB,216.0,26.9663
2000-05-15,Addis Ababa,AA ZONE1,Addis Ababa,9.024325,38.749226,cereals and tubers,Teff,100 KG,actual,Wholesale,ETB,248.5,31.0237
2000-05-15,Addis Ababa,AA ZONE1,Addis Ababa,9.024325,38.749226,cereals and tubers,Wheat,100 KG,actual,Wholesale,ETB,204.25,25.4994
2000-05-15,Amhara,Administrative unit not available,Baher Dar,11.6,37.383333,cereals and tubers,Maize (white),100 KG,actual,Wholesale,ETB,116.75,14.5755
2000-05-15,Dire Dawa,DIRE DAWA,Diredawa,9.593056,41.866111,cereals and tubers,Maize (white),100 KG,actual,Wholesale,ETB,145.75,18.196
2000-06-15,Addis Ababa,AA ZONE1,Addis Ababa,9.024325,38.749226,cereals and tubers,Maize (white),100 KG,actual,Wholesale,ETB,128.5,15.8446
2000-06-15,Amhara,Administrative unit not available,Baher Dar,11.6,37.383333,cereals and tubers,Maize (white),100 KG,actual,Wholesale,ETB,110.0,13.5635
2000-06-15,Dire Dawa,DIRE DAWA,Diredawa,9.593056,41.866111,cereals and tubers,Maize (white),100 KG,actual,Wholesale,ETB,133.0,16.3995
2000-06-15,Tigray,MEKELE,Mekele,13.496667,39.475278,cereals and tubers,Maize (white),100 KG,actual,Wholesale,ETB,155.0,19.1122
2000-07-15,Addis Ababa,AA ZONE1,Addis Ababa,9.024325,38.749226,cereals and tubers,Maize (white),100 KG,actual,Wholesale,ETB,125.33,15.2298
2000-07-15,Addis Ababa,AA ZONE1,Addis Ababa,9.024325,38.749226,cereals and tubers,Teff,100 KG,actual,Wholesale,ETB,251.75,30.5921
2000-07-15,Amhara,Administrative unit not available,Baher Dar,11.6,37.383333,cereals and tubers,Maize (white),100 KG,actual,Wholesale,ETB,114.0,13.853
2000-07-15,Tigray,MEKELE,Mekele,13.496667,39.475278,cereals and tubers,Maize (white),100 KG,actual,Wholesale,ETB,146.75,17.8327
2000-08-15,Addis Ababa,AA ZONE1,Addis Ababa,9.024325,38.749226,cereals and tubers,Maize (white),100 KG,actual,Wholesale,ETB,125.75,15.4484
2000-08-15,Addis Ababa,AA ZONE1,Addis Ababa,9.024325,38.749226,cereals and tubers,Sorghum (white),100 KG,actual,Wholesale,ETB,216.25,26.5663
2000-08-15,Tigray,MEKELE,Mekele,13.496667,39.475278,cereals and tubers,Maize (white),100 KG,actual,Wholesale,ETB,130.75,16.0627
2000-09-15,Addis Ababa,AA ZONE1,Addis Ababa,9.024325,38.749226,cereals and tubers,Maize (white),100 KG,actual,Wholesale,ETB,115.25,14.1585
2000-09-15,Addis Ababa,AA ZONE1,Addis Ababa,9.024325,38.749226,cereals and tubers,Sorghum (white),100 KG,actual,Wholesale,ETB,218.75,26.8735
2000-09-15,Addis Ababa,AA ZONE1,Addis Ababa,9.024325,38.749226,cereals and tubers,Teff,100 KG,actual,Wholesale,ETB,247.25,30.3747
2000-09-15,Addis Ababa,AA ZONE1,Addis Ababa,9.024325,38.749226,cereals and tubers,Wheat,100 KG,actual,Wholesale,ETB,197.5,24.2629
2000-09-15,Amhara,Administrative unit not available,Baher Dar,11.6,37.383333,cereals and tubers,Maize (white),100 KG,actual,Wholesale,ETB,111.75,13.7285
2000-09-15,Tigray,MEKELE,Mekele,13.496667,39.475278,cereals and tubers,Maize (white),100 KG,actual,Wholesale,ETB,133.25,16.3698
2000-10-15,Addis Ababa,AA ZONE1,Addis Ababa,9.024325,38.749226,cereals and tubers,Maize (white),100 KG,actual,Wholesale,ETB,99.0,11.9838
2000-10-15,Addis Ababa,AA ZONE1,Addis Ababa,9.024325,38.749226,cereals and tubers,Sorghum (white),100 KG,actual,Wholesale,ETB,220.0,26.6306
2000-10-15,Amhara,Administrative unit not available,Baher Dar,11.6,37.383333,cereals and tubers,Maize (white),100 KG,actual,Wholesale,ETB,91.5,11.0759
2000-10-15,Dire Dawa,DIRE DAWA,Diredawa,9.593056,41.866111,cereals and tubers,Maize (white),100 KG,actual,Wholesale,ETB,145.0,17.552
2000-10-15,Tigray,MEKELE,Mekele,13.496667,39.475278,cereals and tubers,Maize (white),100 KG,actual,Wholesale,ETB,135.0,16.3415
2000-11-15,Addis Ababa,AA ZONE1,Addis Ababa,9.024325,38.749226,cereals and tubers,Maize (white),100 KG,actual,Wholesale,ETB,88.0,10.8108
2000-11-15,Addis Ababa,AA ZONE1,Addis Ababa,9.024325,38.749226,cereals and tubers,Teff,100 KG,actual,Wholesale,ETB,241.5,29.6683
2000-11-15,Dire Dawa,DIRE DAWA,Diredawa,9.593056,41.866111,cereals and tubers,Maize (white),100 KG,actual,Wholesale,ETB,117.0,14.3735
2000-11-15,Tigray,MEKELE,Mekele,13.496667,39.475278,cereals and tubers,Maize (white),100 KG,actual,Wholesale,ETB,128.75,15.817
2000-12-15,Addis Ababa,AA ZONE1,Addis Ababa,9.024325,38.749226,cereals and tubers,Maize (white),100 KG,actual,Wholesale,ETB,83.5,10.1829
2000-12-15,Addis Ababa,AA ZONE1,Addis Ababa,9.024325,38.749226,cereals and tubers,Sorghum (white),100 KG,actual,Wholesale,ETB,190.25,23.2012
2000-12-15,Addis Ababa,AA ZONE1,Addis Ababa,9.024325,38.749226,cereals and tubers,Wheat,100 KG,actual,Wholesale,ETB,155.25,18.9329
2000-12-15,Dire Dawa,DIRE DAWA,Diredawa,9.593056,41.866111,cereals and tubers,Maize (white),100 KG,actual,Wholesale,ETB,105.75,12.8963
2000-12-15,Tigray,MEKELE,Mekele,13.496667,39.475278,cereals and tubers,Maize (white),100 KG,actual,Wholesale,ETB,118.25,14.4207
2001-01-15,Addis Ababa,AA ZONE1,Addis Ababa,9.024325,38.749226,cereals and tubers,Maize (white),100 KG,actual,Wholesale,ETB,76.5,9.284
2001-01-15,Addis Ababa,AA ZONE1,Addis Ababa,9.024325,38.749226,cereals and tubers,Sorghum (white),100 KG,actual,Wholesale,ETB,165.25,20.0546
2001-01-15,Addis Ababa,AA ZONE1,Addis Ababa,9.024325,38.749226,cereals and tubers,Teff,100 KG,actual,Wholesale,ETB,203.25,24.6663
2001-01-15,Addis Ababa,AA ZONE1,Addis Ababa,9.024325,38.749226,cereals and tubers,Wheat,100 KG,actual,Wholesale,ETB,158.25,19.2051
2001-01-15,Amhara,Administrative unit not available,Baher Dar,11.6,37.383333,cereals and tubers,Maize (white),100 KG,actual,Wholesale,ETB,80.0,9.7087
2001-01-15,Dire Dawa,DIRE DAWA,Diredawa,9.593056,41.866111,cereals and tubers,Maize (white),100 KG,actual,Wholesale,ETB,113.25,13.7439
2001-01-15,Tigray,MEKELE,Mekele,13.496667,39.475278,cereals and tubers,Maize (white),100 KG,actual,Wholesale,ETB,117.5,14.2597
2001-02-15,Addis Ababa,AA ZONE1,Addis Ababa,9.024325,38.749226,cereals and tubers,Maize (white),100 KG,actual,Wholesale,ETB,75.5,9.321
2001-02-15,Addis Ababa,AA ZONE1,Addis Ababa,9.024325,38.749226,cereals and tubers,Sorghum (white),100 KG,actual,Wholesale,ETB,156.0,19.2593
2001-02-15,Addis Ababa,AA ZONE1,Addis Ababa,9.024325,38.749226,cereals and tubers,Wheat,100 KG,actual,Wholesale,ETB,150.0,18.5185
2001-02-15,Dire Dawa,DIRE DAWA,Diredawa,9.593056,41.866111,cereals and tubers,Maize (white),100 KG,actual,Wholesale,ETB,115.0,14.1975
2001-03-15,Addis Ababa,AA ZONE1,Addis Ababa,9.024325,38.749226,cereals and tubers,Sorghum (white),100 KG,actual,Wholesale,ETB,148.2,17.9636
2001-03-15,Addis Ababa,AA ZONE1,Addis Ababa,9.024325,38.749226,cereals and tubers,Wheat,100 KG,actual,Wholesale,ETB,136.2,16.5091
2001-03-15,Tigray,MEKELE,Mekele,13.496667,39.475278,cereals and tubers,Maize (white),100 KG,actual,Wholesale,ETB,112.0,13.5758
2001-04-15,Addis Ababa,AA ZONE1,Addis Ababa,9.024325,38.749226,cereals and tubers,Sorghum (red),100 KG,actual,Wholesale,ETB,68.75,8.1748
2001-04-15,Addis Ababa,AA ZONE1,Addis Ababa,9.024325,38.749226,cereals and tubers,Teff,100 KG,actual,Wholesale,ETB,178.75,21.2545
2001-04-15,Dire Dawa,DIRE DAWA,Diredawa,9.593056,41.866111,cereals and tubers,Maize (white),100 KG,actual,Wholesale,ETB,106.25,12.6338
2001-04-15,Tigray,MEKELE,Mekele,13.496667,39.475278,cereals and tubers,Maize (white),100 KG,actual,Wholesale,ETB,104.67,12.4459
2001-05-15,Addis Ababa,AA ZONE1,Addis Ababa,9.024325,38.749226,cereals and tubers,Sorghum (red),100 KG,actual,Wholesale,ETB,68.6,8.2452
2001-05-15,Addis Ababa,AA ZONE1,Addis Ababa,9.024325,38.749226,cereals and tubers,Sorghum (white),100 KG,actual,Wholesale,ETB,140.0,16.8269
2001-05-15,Addis Ababa,AA ZONE1,Addis Ababa,9.024325,38.749226,cereals and tubers,Teff,100 KG,actual,Wholesale,ETB,180.0,21.6346
2001-05-15,Amhara,Administrative unit not available,Baher Dar,11.6,37.383333,cereals and tubers,Maize (white),100 KG,actual,Wholesale,ETB,48.0,5.7692
2001-05-15,Dire Dawa,DIRE DAWA,Diredawa,9.593056,41.866111,cereals and tubers,Maize (white),100 KG,actual,Wholesale,ETB,103.0,12.3798
2001-05-15,Tigray,MEKELE,Mekele,13.496667,39.475278,cereals and tubers,Maize (white),100 KG,actual,Wholesale,ETB,105.0,12.6202
2001-06-15,Addis Ababa,AA ZONE1,Addis Ababa,9.024325,38.749226,cereals and tubers,Maize (white),100 KG,actual,Wholesale,ETB,53.5,6.4226
2001-06-15,Addis Ababa,AA ZONE1,Addis Ababa,9.024325,38.749226,cereals and tubers,Sorghum (red),100 KG,actual,Wholesale,ETB,58.25,6.9928
2001-06-15,Addis Ababa,AA ZONE1,Addis Ababa,9.024325,38.749226,cereals and tubers,Teff,100 KG,actual,Wholesale,ETB,173.75,20.8583
2001-06-15,Addis Ababa,AA ZONE1,Addis Ababa,9.024325,38.749226,cereals and tubers,Wheat,100 KG,actual,Wholesale,ETB,120.0,14.4058
2001-06-15,Amhara,Administrative unit not available,Baher Dar,11.6,37.383333,cereals and tubers,Maize (white),100 KG,actual,Wholesale,ETB,46.75,5.6122
2001-06-15,Dire Dawa,DIRE DAWA,Diredawa,9.593056,41.866111,cereals and tubers,Maize (white),100 KG,actual,Wholesale,ETB,116.0,13.9256
2001-06-15,Tigray,MEKELE,Mekele,13.496667,39.475278,cereals and tubers,Maize (white),100 KG,actual,Wholesale,ETB,92.5,11.1044
2001-07-15,Addis Ababa,AA ZONE1,Addis Ababa,9.024325,38.749226,cereals and tubers,Maize (white),100 KG,actual,Wholesale,ETB,52.25,6.1684
2001-07-15,Addis Ababa,AA ZONE1,Addis Ababa,9.024325,38.749226,cereals and tubers,Sorghum (red),100 KG,actual,Wholesale,ETB,56.5,6.6701
2001-07-15,Addis Ababa,AA ZONE1,Addis Ababa,9.024325,38.749226,cereals and tubers,Sorghum (white),100 KG,actual,Wholesale,ETB,137.5,16.2326
2001-07-15,Tigray,MEKELE,Mekele,13.496667,39.475278,cereals and tubers,Maize (white),100 KG,actual,Wholesale,ETB,83.75,9.8871
2001-08-15,Addis Ababa,AA ZONE1,Addis Ababa,9.024325,38.749226,cereals and tubers,Sorghum (red),100 KG,actual,Wholesale,ETB,69.0,8.2734
2001-08-15,Addis Ababa,AA ZONE1,Addis Ababa,9.024325,38.749226,cereals and tubers,Sorghum (white),100 KG,actual,Wholesale,ETB,155.0,18.5851
2001-08-15,Amhara,Administrative unit not available,Baher Dar,11.6,37.383333,cereals and tubers,Maize (white),100 KG,actual,Wholesale,ETB,48.0,5.7554
2001-08-15,Tigray,MEKELE,Mekele,13.496667,39.475278,cereals and tubers,Maize (white),100 KG,actual,Wholesale,ETB,78.5,9.4125
2001-09-15,Addis Ababa,AA ZONE1,Addis Ababa,9.024325,38.749226,cereals and tubers,Sorghum (white),100 KG,actual,Wholesale,ETB,140.0,16.4512
2001-09-15,Addis Ababa,AA ZONE1,Addis Ababa,9.024325,38.749226,cereals and tubers,Teff,100 KG,actual,Wholesale,ETB,181.25,21.2985
2001-09-15,Addis Ababa,AA ZONE1,Addis Ababa,9.024325,38.749226,cereals and tubers,Wheat,100 KG,actual,Wholesale,ETB,113.75,13.3666
2001-09-15,Amhara,Administrative unit not available,Baher Dar,11.6,37.383333,cereals and tubers,Maize (white),100 KG,actual,Wholesale,ETB,48.5,5.6992
2001-10-15,Addis Ababa,AA ZONE1,Addis Ababa,9.024325,38.749226,cereals and tubers,Sorghum (red),100 KG,actual,Wholesale,ETB,67.5,8.0166
2001-10-15,Addis Ababa,AA ZONE1,Addis Ababa,9.024325,38.749226,cereals and tubers,Sorghum (white),100 KG,actual,Wholesale,ETB,136.25,16.1817
2001-10-15,Addis Ababa,AA ZONE1,Addis Ababa,9.024325,38.749226,cereals and tubers,Teff,100 KG,actual,Wholesale,ETB,183.75,21.823
2001-10-15,Addis Ababa,AA ZONE1,Addis Ababa,9.024325,38.749226,cereals and tubers,Wheat,100 KG,actual,Wholesale,ETB,109.5,13.0048
2001-10-15,Amhara,Administrative unit not available,Baher Dar,11.6,37.383333,cereals and tubers,Maize (white),100 KG,actual,Wholesale,ETB,43.25,5.1366
2001-10-15,Tigray,MEKELE,Mekele,13.496667,39.475278,cereals and tubers,Maize (white),100 KG,actual,Wholesale,ETB,71.25,8.462
2001-11-15,Addis Ababa,AA ZONE1,Addis Ababa,9.024325,38.749226,cereals and tubers,Maize (white),100 KG,actual,Wholesale,ETB,53.6,6.3507
2001-11-15,Addis Ababa,AA ZONE1,Addis Ababa,9.024325,38.749226,cereals and tubers,Sorghum (red),100 KG,actual,Wholesale,ETB,67.4,7.9858
2001-11-15,Addis Ababa,AA ZONE1,Addis Ababa,9.024325,38.749226,cereals and tubers,Sorghum (white),100 KG,actual,Wholesale,ETB,146.4,17.346
2001-11-15,Addis Ababa,AA ZONE1,Addis Ababa,9.024325,38.749226,cereals and tubers,Teff,100 KG,actual,Wholesale,ETB,169.0,20.0237
2001-11-15,Addis Ababa,AA ZONE1,Addis Ababa,9.024325,38.749226,cereals and tubers,Wheat,100 KG,actual,Wholesale,ETB,109.0,12.9147
2001-11-15,Dire Dawa,DIRE DAWA,Diredawa,9.593056,41.866111,cereals and tubers,Maize (white),100 KG,actual,Wholesale,ETB,108.33,12.8353
2001-11-15,Tigray,MEKELE,Mekele,13.496667,39.475278,cereals and tubers,Maize (white),100 KG,actual,Wholesale,ETB,87.4,10.3555
2001-12-15,Addis Ababa,AA ZONE1,Addis Ababa,9.024325,38.749226,cereals and tubers,Maize (white),100 KG,actual,Wholesale,ETB,53.25,6.2228
2001-12-15,Addis Ababa,AA ZONE1,Addis Ababa,9.024325,38.749226,cereals and tubers,Sorghum (white),100 KG,actual,Wholesale,ETB,138.5,16.1851
2001-12-15,Addis Ababa,AA ZONE1,Addis Ababa,9.024325,38.749226,cereals and tubers,Teff,100 KG,actual,Wholesale,ETB,161.25,18.8436
2001-12-15,Addis Ababa,AA ZONE1,Addis Ababa,9.024325,38.749226,cereals and tubers,Wheat,100 KG,actual,Wholesale,ETB,111.75,13.0591
2001-12-15,Amhara,Administrative unit not available,Baher Dar,11.6,37.383333,cereals and tubers,Maize (white),100 KG,actual,Wholesale,ETB,50.75,5.9306
2001-12-15,Dire Dawa,DIRE DAWA,Diredawa,9.593056,41.866111,cereals and tubers,Maize (white),100 KG,actual,Wholesale,ETB,92.5,10.8095
2001-12-15,Tigray,MEKELE,Mekele,13.496667,39.475278,cereals and tubers,Maize (white),100 KG,actual,Wholesale,ETB,72.5,8.4723
2002-01-15,Addis Ababa,AA ZONE1,Addis Ababa,9.024325,38.749226,cereals and tubers,Maize (white),100 KG,actual,Wholesale,ETB,58.4,6.9112
2002-01-15,Addis Ababa,AA ZONE1,Addis Ababa,9.024325,38.749226,cereals and tubers,Sorghum (white),100 KG,actual,Wholesale,ETB,124.6,14.7456
2002-01-15,Amhara,Administrative unit not available,Baher Dar,11.6,37.383333,cereals and tubers,Maize (white),100 KG,actual,Wholesale,ETB,50.5,5.9763
2002-01-15,Dire Dawa,DIRE DAWA,Diredawa,9.593056,41.866111,cereals and tubers,Maize (white),100 KG,actual,Wholesale,ETB,87.0,10.2959
2002-01-15,Tigray,MEKELE,Mekele,13.496667,39.475278,cereals and tubers,Maize (white),100 KG,actual,Wholesale,ETB,78.25,9.2604
2002-02-15,Addis Ababa,AA ZONE1,Addis Ababa,9.024325,38.749226,cereals and tubers,Maize (white),100 KG,actual,Wholesale,ETB,49.25,5.8911
2002-02-15,Addis Ababa,AA ZONE1,Addis Ababa,9.024325,38.749226,cereals and tubers,Teff,100 KG,actual,Wholesale,ETB,141.25,16.8959
2002-02-15,Addis Ababa,AA ZONE1,Addis Ababa,9.024325,38.749226,cereals and tubers,Wheat,100 KG,actual,Wholesale,ETB,100.5,12.0215
2002-02-15,Amhara,Administrative unit not available,Baher Dar,11.6,37.383333,cereals and tubers,Maize (white),100 KG,actual,Wholesale,ETB,50.0,5.9809
2002-02-15,Dire Dawa,DIRE DAWA,Diredawa,9.593056,41.866111,cereals and tubers,Maize (white),100 KG,actual,Wholesale,ETB,88.75,10.616
2002-03-15,Addis Ababa,AA ZONE1,Addis Ababa,9.024325,38.749226,cereals and tubers,Sorghum (red),100 KG,actual,Wholesale,ETB,55.5,6.6388
2002-03-15,Addis Ababa,AA ZONE1,Addis Ababa,9.024325,38.749226,cereals and tubers,Teff,100 KG,actual,Wholesale,ETB,150.0,17.9426
2002-03-15,Addis Ababa,AA ZONE1,Addis Ababa,9.024325,38.749226,cereals and tubers,Wheat,100 KG,actual,Wholesale,ETB,101.25,12.1112
2002-03-15,Amhara,Administrative unit not available,Baher Dar,11.6,37.383333,cereals and tubers,Maize (white),100 KG,actual,Wholesale,ETB,50.0,5.9809
2002-03-15,Dire Dawa,DIRE DAWA,Diredawa,9.593056,41.866111,cereals and tubers,Maize (white),100 KG,actual,Wholesale,ETB,87.5,10.4665
2002-03-15,Tigray,MEKELE,Mekele,13.496667,39.475278,cereals and tubers,Maize (white),100 KG,actual,Wholesale,ETB,85.0,10.1675
2002-04-15,Addis Ababa,AA ZONE1,Addis Ababa,9.024325,38.749226,cereals and tubers,Maize (white),100 KG,actual,Wholesale,ETB,52.0,6.2201
2002-04-15,Addis Ababa,AA ZONE1,Addis Ababa,9.024325,38.749226,cereals and tubers,Sorghum (red),100 KG,actual,Wholesale,ETB,59.25,7.0873
2002-04-15,Addis Ababa,AA ZONE1,Addis Ababa,9.024325,38.749226,cereals and tubers,Teff,100 KG,actual,Wholesale,ETB,156.25,18.6902
2002-04-15,Amhara,Administrative unit not available,Baher Dar,11.6,37.383333,cereals and tubers,Maize (white),100 KG,actual,Wholesale,ETB,50.0,5.9809
2002-05-15,Addis Ababa,AA ZONE1,Addis Ababa,9.024325,38.749226,cereals and tubers,Maize (white),100 KG,actual,Wholesale,ETB,58.2,6.8794
2002-05-15,Addis Ababa,AA ZONE1,Addis Ababa,9.024325,38.749226,cereals and tubers,Sorghum (white),100 KG,actual,Wholesale,ETB,114.0,13.4752
2002-05-15,Addis Ababa,AA ZONE1,Addis Ababa,9.024325,38.749226,cereals and tubers,Teff,100 KG,actual,Wholesale,ETB,159.0,18.7943
2002-05-15,Addis Ababa,AA ZONE1,Addis Ababa,9.024325,38.749226,cereals and tubers,Wheat,100 KG,actual,Wholesale,ETB,112.0,13.2388
2002-05-15,Amhara,Administrative unit not available,Baher Dar,11.6,37.383333,cereals and tubers,Maize (white),100 KG,actual,Wholesale,ETB,57.5,6.7967
2002-05-15,Dire Dawa,DIRE DAWA,Diredawa,9.593056,41.866111,cereals and tubers,Maize (white),100 KG,actual,Wholesale,ETB,83.33,9.8499
2002-05-15,Tigray,MEKELE,Mekele,13.496667,39.475278,cereals and tubers,Maize (white),100 KG,actual,Wholesale,ETB,93.75,11.0816
2002-06-15,Addis Ababa,AA ZONE1,Addis Ababa,9.024325,38.749226,cereals and tubers,Maize (white),100 KG,actual,Wholesale,ETB,90.5,10.5655
2002-06-15,Addis Ababa,AA ZONE1,Addis Ababa,9.024325,38.749226,cereals and tubers,Sorghum (white),100 KG,actual,Wholesale,ETB,132.5,15.4689
2002-06-15,Amhara,Administrative unit not available,Baher Dar,11.6,37.383333,cereals and tubers,Maize (white),100 KG,actual,Wholesale,ETB,90.25,10.5363
2002-07-15,Addis Ababa,AA ZONE1,Addis Ababa,9.024325,38.749226,cereals and tubers,Maize (white),100 KG,actual,Wholesale,ETB,90.25,10.8735
2002-07-15,Addis Ababa,AA ZONE1,Addis Ababa,9.024325,38.749226,cereals and tubers,Sorghum (red),100 KG,actual,Wholesale,ETB,96.0,11.5663
2002-07-15,Addis Ababa,AA ZONE1,Addis Ababa,9.024325,38.749226,cereals and tubers,Sorghum (white),100 KG,actual,Wholesale,ETB,147.75,17.8012
2002-07-15,Addis Ababa,AA ZONE1,Addis Ababa,9.024325,38.749226,cereals and tubers,Teff,100 KG,actual,Wholesale,ETB,177.5,21.3855
2002-07-15,Tigray,MEKELE,Mekele,13.496667,39.475278,cereals and tubers,Maize (white),100 KG,actual,Wholesale,ETB,130.0,15.6627
2002-08-15,Addis Ababa,AA ZONE1,Addis Ababa,9.024325,38.749226,cereals and tubers,Maize (white),100 KG,actual,Wholesale,ETB,106.8,12.8675
2002-08-15,Addis Ababa,AA ZONE1,Addis Ababa,9.024325,38.749226,cereals and tubers,Sorghum (white),100 KG,actual,Wholesale,ETB,183.0,22.0482
2002-08-15,Addis Ababa,AA ZONE1,Addis Ababa,9.024325,38.749226,cereals and tubers,Teff,100 KG,actual,Wholesale,ETB,178.0,21.4458
2002-08-15,Addis Ababa,AA ZONE1,Addis Ababa,9.024325,38.749226,cereals and tubers,Wheat,100 KG,actual,Wholesale,ETB,178.0,21.4458
2002-09-15,Addis Ababa,AA ZONE1,Addis Ababa,9.024325,38.749226,cereals and tubers,Maize (white),100 KG,actual,Wholesale,ETB,103.5,12.0753
2002-09-15,Addis Ababa,AA ZONE1,Addis Ababa,9.024325,38.749226,cereals and tubers,Sorghum (red),100 KG,actual,Wholesale,ETB,113.75,13.2712
2002-09-15,Addis Ababa,AA ZONE1,Addis Ababa,9.024325,38.749226,cereals and tubers,Sorghum (white),100 KG,actual,Wholesale,ETB,181.25,21.1464
2002-09-15,Addis Ababa,AA ZONE1,Addis Ababa,9.024325,38.749226,cereals and tubers,Teff,100 KG,actual,Wholesale,ETB,186.25,21.7297
2002-09-15,Addis Ababa,AA ZONE1,Addis Ababa,9.024325,38.749226,cereals and tubers,Wheat,100 KG,actual,Wholesale,ETB,170.0,19.8339
2002-09-15,Amhara,Administrative unit not available,Baher Dar,11.6,37.383333,cereals and tubers,Maize (white),100 KG,actual,Wholesale,ETB,105.0,12.2503
2002-09-15,Tigray,MEKELE,Mekele,13.496667,39.475278,cereals and tubers,Maize (white),100 KG,actual,Wholesale,ETB,143.25,16.7129
2002-10-15,Addis Ababa,AA ZONE1,Addis Ababa,9.024325,38.749226,cereals and tubers,Sorghum (red),100 KG,actual,Wholesale,ETB,110.0,12.9717
2002-10-15,Addis Ababa,AA ZONE1,Addis Ababa,9.024325,38.749226,cereals and tubers,Sorghum (white),100 KG,actual,Wholesale,ETB,174.0,20.5189
2002-10-15,Addis Ababa,AA ZONE1,Addis Ababa,9.024325,38.749226,cereals and tubers,Teff,100 KG,actual,Wholesale,ETB,182.0,21.4623
2002-10-15,Dire Dawa,DIRE DAWA,Diredawa,9.593056,41.866111,cereals and tubers,Maize (white),100 KG,actual,Wholesale,ETB,122.0,14.3868
2002-10-15,Tigray,MEKELE,Mekele,13.496667,39.475278,cereals and tubers,Maize (white),100 KG,actual,Wholesale,ETB,143.0,16.8632
2002-11-15,Addis Ababa,AA ZONE1,Addis Ababa,9.024325,38.749226,cereals and tubers,Sorghum (red),100 KG,actual,Wholesale,ETB,125.0,14.7406
2002-11-15,Addis Ababa,AA ZONE1,Addis Ababa,9.024325,38.749226,cereals and tubers,Sorghum (white),100 KG,actual,Wholesale,ETB,195.0,22.9953
