date,admin1,admin2,market,latitude,longitude,category,commodity,unit,priceflag,pricetype,currency,price,usdprice
#date,#adm1+name,#adm2+name,#loc+market+name,#geo+lat,#geo+lon,#item+type,#item+name,#item+unit,#item+price+flag,#item+price+type,#currency,#value,#value+usd
2018-04-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Rice (white),KG,actual,Retail,ARS,24.37,1.1844
2018-04-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Wheat flour,KG,actual,Retail,ARS,12.72,0.6182
2018-04-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,milk and dairy,Milk,L,actual,Retail,ARS,23.84,1.1587
2018-04-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,miscellaneous food,Sugar,KG,actual,Retail,ARS,24.68,1.1995
2018-05-15,Buenos Aires D.f.,Comuna 01,Buenos Aires,-34.61,-58.37,cereals and tubers,Wheat,KG,actual,Wholesale,ARS,6.05,0.2517
2018-05-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Bread,KG,actual,Retail,ARS,49.81,2.0737
2018-05-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Potatoes,KG,actual,Retail,ARS,15.7,0.6536
2018-05-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Rice (white),KG,actual,Retail,ARS,24.64,1.0258
2018-05-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Wheat flour,KG,actual,Retail,ARS,16.69,0.6948
2018-05-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,milk and dairy,Milk,L,actual,Retail,ARS,23.89,0.9946
2018-05-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,miscellaneous food,Sugar,KG,actual,Retail,ARS,25.14,1.0466
2018-05-15,Santa Fe,Rosario,Rosario,-32.95,-60.67,cereals and tubers,Maize (yellow),KG,actual,Wholesale,ARS,4.31,0.1792
2018-06-15,Buenos Aires D.f.,Comuna 01,Buenos Aires,-34.61,-58.37,cereals and tubers,Wheat,KG,actual,Wholesale,ARS,6.37,0.2271
2018-06-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Bread,KG,actual,Retail,ARS,55.19,1.9676
2018-06-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Potatoes,KG,actual,Retail,ARS,15.41,0.5494
2018-06-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Rice (white),KG,actual,Retail,ARS,25.99,0.9266
2018-06-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Wheat flour,KG,actual,Retail,ARS,20.99,0.7483
2018-06-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,"meat, fish and eggs",Meat (beef),KG,actual,Retail,ARS,90.41,3.2232
2018-06-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,milk and dairy,Milk,L,actual,Retail,ARS,24.58,0.8763
2018-06-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,miscellaneous food,Sugar,KG,actual,Retail,ARS,25.38,0.9048
2018-06-15,Santa Fe,Rosario,Rosario,-32.95,-60.67,cereals and tubers,Maize (yellow),KG,actual,Wholesale,ARS,4.32,0.154
2018-07-15,Buenos Aires D.f.,Comuna 01,Buenos Aires,-34.61,-58.37,cereals and tubers,Wheat,KG,actual,Wholesale,ARS,6.65,0.2361
2018-07-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Bread,KG,actual,Retail,ARS,57.05,2.0258
2018-07-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Potatoes,KG,actual,Retail,ARS,15.81,0.5614
2018-07-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Rice (white),KG,actual,Retail,ARS,26.82,0.9524
2018-07-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Wheat flour,KG,actual,Retail,ARS,23.35,0.8292
2018-07-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,"meat, fish and eggs",Meat (beef),KG,actual,Retail,ARS,91.52,3.2499
2018-07-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,milk and dairy,Milk,L,actual,Retail,ARS,24.84,0.8821
2018-07-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,miscellaneous food,Sugar,KG,actual,Retail,ARS,25.38,0.9012
2018-07-15,Santa Fe,Rosario,Rosario,-32.95,-60.67,cereals and tubers,Maize (yellow),KG,actual,Wholesale,ARS,4.39,0.156
2018-08-15,Buenos Aires D.f.,Comuna 01,Buenos Aires,-34.61,-58.37,cereals and tubers,Wheat,KG,actual,Wholesale,ARS,7.09,0.2384
2018-08-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Bread,KG,actual,Retail,ARS,57.61,1.9365
2018-08-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Potatoes,KG,actual,Retail,ARS,16.06,0.5398
2018-08-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Rice (white),KG,actual,Retail,ARS,28.7,0.9647
2018-08-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Wheat flour,KG,actual,Retail,ARS,24.09,0.8097
2018-08-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,"meat, fish and eggs",Meat (beef),KG,actual,Retail,ARS,95.14,3.198
2018-08-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,milk and dairy,Milk,L,actual,Retail,ARS,26.09,0.877
2018-08-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,miscellaneous food,Sugar,KG,actual,Retail,ARS,25.76,0.8659
2018-08-15,Santa Fe,Rosario,Rosario,-32.95,-60.67,cereals and tubers,Maize (yellow),KG,actual,Wholesale,ARS,4.76,0.1598
2018-09-15,Buenos Aires D.f.,Comuna 01,Buenos Aires,-34.61,-58.37,cereals and tubers,Wheat,KG,actual,Wholesale,ARS,8.31,0.2136
2018-09-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Bread,KG,actual,Retail,ARS,67.25,1.7277
2018-09-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Potatoes,KG,actual,Retail,ARS,16.15,0.4149
2018-09-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Rice (white),KG,actual,Retail,ARS,33.39,0.8578
2018-09-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Wheat flour,KG,actual,Retail,ARS,26.92,0.6916
2018-09-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,"meat, fish and eggs",Meat (beef),KG,actual,Retail,ARS,102.45,2.632
2018-09-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,milk and dairy,Milk,L,actual,Retail,ARS,28.28,0.7265
2018-09-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,miscellaneous food,Sugar,KG,actual,Retail,ARS,27.67,0.7109
2018-10-15,Buenos Aires D.f.,Comuna 01,Buenos Aires,-34.61,-58.37,cereals and tubers,Wheat,KG,actual,Wholesale,ARS,8.63,0.2353
2018-10-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Bread,KG,actual,Retail,ARS,71.9,1.9602
2018-10-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Potatoes,KG,actual,Retail,ARS,21.83,0.5951
2018-10-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Rice (white),KG,actual,Retail,ARS,35.53,0.9686
2018-10-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Wheat flour,KG,actual,Retail,ARS,29.19,0.7958
2018-10-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,"meat, fish and eggs",Meat (beef),KG,actual,Retail,ARS,105.97,2.889
2018-10-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,milk and dairy,Milk,L,actual,Retail,ARS,30.66,0.8359
2018-10-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,miscellaneous food,Sugar,KG,actual,Retail,ARS,28.03,0.7642
2018-11-15,Buenos Aires D.f.,Comuna 01,Buenos Aires,-34.61,-58.37,cereals and tubers,Wheat,KG,actual,Wholesale,ARS,7.29,0.2024
2018-11-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Bread,KG,actual,Retail,ARS,72.63,2.0169
2018-11-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Potatoes,KG,actual,Retail,ARS,28.64,0.7953
2018-11-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Rice (white),KG,actual,Retail,ARS,37.65,1.0455
2018-11-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Wheat flour,KG,actual,Retail,ARS,30.23,0.8395
2018-11-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,milk and dairy,Milk,L,actual,Retail,ARS,31.3,0.8692
2018-11-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,miscellaneous food,Sugar,KG,actual,Retail,ARS,28.26,0.7848
2018-12-15,Buenos Aires D.f.,Comuna 01,Buenos Aires,-34.61,-58.37,cereals and tubers,Wheat,KG,actual,Wholesale,ARS,7.57,0.2012
2018-12-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Bread,KG,actual,Retail,ARS,73.49,1.954
2018-12-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Potatoes,KG,actual,Retail,ARS,23.45,0.6235
2018-12-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Rice (white),KG,actual,Retail,ARS,38.61,1.0266
2018-12-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Wheat flour,KG,actual,Retail,ARS,30.32,0.8062
2018-12-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,"meat, fish and eggs",Meat (beef),KG,actual,Retail,ARS,106.47,2.8309
2018-12-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,milk and dairy,Milk,L,actual,Retail,ARS,33.52,0.8912
2018-12-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,miscellaneous food,Sugar,KG,actual,Retail,ARS,28.81,0.766
2018-12-15,Santa Fe,Rosario,Rosario,-32.95,-60.67,cereals and tubers,Maize (yellow),KG,actual,Wholesale,ARS,5.6,0.149
2019-01-15,Buenos Aires D.f.,Comuna 01,Buenos Aires,-34.61,-58.37,cereals and tubers,Wheat,KG,actual,Wholesale,ARS,7.91,0.2133
2019-01-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Bread,KG,actual,Retail,ARS,75.04,2.0243
2019-01-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Potatoes,KG,actual,Retail,ARS,22.45,0.6056
2019-01-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Rice (white),KG,actual,Retail,ARS,39.39,1.0626
2019-01-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Wheat flour,KG,actual,Retail,ARS,30.81,0.8311
2019-01-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,"meat, fish and eggs",Meat (beef),KG,actual,Retail,ARS,113.53,3.0626
2019-01-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,milk and dairy,Milk,L,actual,Retail,ARS,35.36,0.9539
2019-01-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,miscellaneous food,Sugar,KG,actual,Retail,ARS,29.64,0.7996
2019-01-15,Santa Fe,Rosario,Rosario,-32.95,-60.67,cereals and tubers,Maize (yellow),KG,actual,Wholesale,ARS,5.58,0.1506
2019-02-15,Buenos Aires D.f.,Comuna 01,Buenos Aires,-34.61,-58.37,cereals and tubers,Wheat,KG,actual,Wholesale,ARS,7.79,0.202
2019-02-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Bread,KG,actual,Retail,ARS,76.94,1.9943
2019-02-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Potatoes,KG,actual,Retail,ARS,20.33,0.527
2019-02-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Rice (white),KG,actual,Retail,ARS,40.6,1.0524
2019-02-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Wheat flour,KG,actual,Retail,ARS,31.28,0.8108
2019-02-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,milk and dairy,Milk,L,actual,Retail,ARS,36.25,0.9396
2019-02-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,miscellaneous food,Sugar,KG,actual,Retail,ARS,30.14,0.7812
2019-02-15,Santa Fe,Rosario,Rosario,-32.95,-60.67,cereals and tubers,Maize (yellow),KG,actual,Wholesale,ARS,5.28,0.1369
2019-03-15,Buenos Aires D.f.,Comuna 01,Buenos Aires,-34.61,-58.37,cereals and tubers,Wheat,KG,actual,Wholesale,ARS,8.07,0.2018
2019-03-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Bread,KG,actual,Retail,ARS,79.9,1.9985
2019-03-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Potatoes,KG,actual,Retail,ARS,21.22,0.5308
2019-03-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Rice (white),KG,actual,Retail,ARS,40.94,1.024
2019-03-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Wheat flour,KG,actual,Retail,ARS,31.56,0.7894
2019-03-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,"meat, fish and eggs",Meat (beef),KG,actual,Retail,ARS,134.04,3.3527
2019-03-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,milk and dairy,Milk,L,actual,Retail,ARS,39.65,0.9917
2019-03-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,miscellaneous food,Sugar,KG,actual,Retail,ARS,31.63,0.7911
2019-04-15,Buenos Aires D.f.,Comuna 01,Buenos Aires,-34.61,-58.37,cereals and tubers,Wheat,KG,actual,Wholesale,ARS,8.42,0.2025
2019-04-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Bread,KG,actual,Retail,ARS,81.56,1.9615
2019-04-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Potatoes,KG,actual,Retail,ARS,20.83,0.501
2019-04-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Rice (white),KG,actual,Retail,ARS,42.2,1.0149
2019-04-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Wheat flour,KG,actual,Retail,ARS,31.69,0.7621
2019-04-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,milk and dairy,Milk,L,actual,Retail,ARS,42.25,1.0161
2019-04-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,miscellaneous food,Sugar,KG,actual,Retail,ARS,33.86,0.8143
2019-05-15,Buenos Aires D.f.,Comuna 01,Buenos Aires,-34.61,-58.37,cereals and tubers,Wheat,KG,actual,Wholesale,ARS,9.1,0.2027
2019-05-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Bread,KG,actual,Retail,ARS,83.89,1.868
2019-05-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Potatoes,KG,actual,Retail,ARS,21.06,0.4689
2019-05-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Rice (white),KG,actual,Retail,ARS,44.27,0.9857
2019-05-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Wheat flour,KG,actual,Retail,ARS,33.15,0.7381
2019-05-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,milk and dairy,Milk,L,actual,Retail,ARS,44.32,0.9869
2019-05-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,miscellaneous food,Sugar,KG,actual,Retail,ARS,36.17,0.8054
2019-06-15,Buenos Aires D.f.,Comuna 01,Buenos Aires,-34.61,-58.37,cereals and tubers,Wheat,KG,actual,Wholesale,ARS,9.59,0.2204
2019-06-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Bread,KG,actual,Retail,ARS,87.52,2.0115
2019-06-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Potatoes,KG,actual,Retail,ARS,22.62,0.5199
2019-06-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Rice (white),KG,actual,Retail,ARS,45.36,1.0425
2019-06-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Wheat flour,KG,actual,Retail,ARS,34.3,0.7883
2019-06-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,milk and dairy,Milk,L,actual,Retail,ARS,44.77,1.029
2019-06-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,miscellaneous food,Sugar,KG,actual,Retail,ARS,38.05,0.8745
2019-06-15,Santa Fe,Rosario,Rosario,-32.95,-60.67,cereals and tubers,Maize (yellow),KG,actual,Wholesale,ARS,6.77,0.1556
2019-07-15,Buenos Aires D.f.,Comuna 01,Buenos Aires,-34.61,-58.37,cereals and tubers,Wheat,KG,actual,Wholesale,ARS,9.5,0.2245
2019-07-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Bread,KG,actual,Retail,ARS,88.68,2.0965
2019-07-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Potatoes,KG,actual,Retail,ARS,24.22,0.5726
2019-07-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Rice (white),KG,actual,Retail,ARS,45.83,1.0835
2019-07-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Wheat flour,KG,actual,Retail,ARS,34.85,0.8239
2019-07-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,"meat, fish and eggs",Meat (beef),KG,actual,Retail,ARS,141.22,3.3385
2019-07-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,milk and dairy,Milk,L,actual,Retail,ARS,46.88,1.1083
2019-07-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,miscellaneous food,Sugar,KG,actual,Retail,ARS,39.17,0.926
2019-07-15,Santa Fe,Rosario,Rosario,-32.95,-60.67,cereals and tubers,Maize (yellow),KG,actual,Wholesale,ARS,6.43,0.152
2019-08-15,Buenos Aires D.f.,Comuna 01,Buenos Aires,-34.61,-58.37,cereals and tubers,Wheat,KG,actual,Wholesale,ARS,11.05,0.1935
2019-08-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Bread,KG,actual,Retail,ARS,92.16,1.614
2019-08-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Potatoes,KG,actual,Retail,ARS,25.53,0.4471
2019-08-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Rice (white),KG,actual,Retail,ARS,48.48,0.849
2019-08-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Wheat flour,KG,actual,Retail,ARS,36.04,0.6312
2019-08-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,"meat, fish and eggs",Meat (beef),KG,actual,Retail,ARS,147.85,2.5893
2019-08-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,milk and dairy,Milk,L,actual,Retail,ARS,48.37,0.8471
2019-08-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,miscellaneous food,Sugar,KG,actual,Retail,ARS,41.22,0.7219
2019-08-15,Santa Fe,Rosario,Rosario,-32.95,-60.67,cereals and tubers,Maize (yellow),KG,actual,Wholesale,ARS,6.94,0.1215
2019-09-15,Buenos Aires D.f.,Comuna 01,Buenos Aires,-34.61,-58.37,cereals and tubers,Wheat,KG,actual,Wholesale,ARS,11.62,0.1987
2019-09-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Bread,KG,actual,Retail,ARS,98.61,1.6871
2019-09-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Potatoes,KG,actual,Retail,ARS,28.09,0.4806
2019-09-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Rice (white),KG,actual,Retail,ARS,49.5,0.8469
2019-09-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Wheat flour,KG,actual,Retail,ARS,38.34,0.6559
2019-09-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,milk and dairy,Milk,L,actual,Retail,ARS,47.98,0.8209
2019-09-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,miscellaneous food,Sugar,KG,actual,Retail,ARS,42.13,0.7208
2019-09-15,Santa Fe,Rosario,Rosario,-32.95,-60.67,cereals and tubers,Maize (yellow),KG,actual,Wholesale,ARS,7.33,0.1255
2019-10-15,Buenos Aires D.f.,Comuna 01,Buenos Aires,-34.61,-58.37,cereals and tubers,Wheat,KG,actual,Wholesale,ARS,12.9,0.2213
2019-10-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Bread,KG,actual,Retail,ARS,100.62,1.7268
2019-10-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Potatoes,KG,actual,Retail,ARS,27.23,0.4673
2019-10-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Rice (white),KG,actual,Retail,ARS,50.38,0.8646
2019-10-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Wheat flour,KG,actual,Retail,ARS,38.9,0.6676
2019-10-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,"meat, fish and eggs",Meat (beef),KG,actual,Retail,ARS,157.13,2.6966
2019-10-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,milk and dairy,Milk,L,actual,Retail,ARS,48.97,0.8404
2019-10-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,miscellaneous food,Sugar,KG,actual,Retail,ARS,42.31,0.7261
2019-10-15,Santa Fe,Rosario,Rosario,-32.95,-60.67,cereals and tubers,Maize (yellow),KG,actual,Wholesale,ARS,7.87,0.1351
2019-11-15,Buenos Aires D.f.,Comuna 01,Buenos Aires,-34.61,-58.37,cereals and tubers,Wheat,KG,actual,Wholesale,ARS,11.6,0.1949
2019-11-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Bread,KG,actual,Retail,ARS,106.12,1.7838
2019-11-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Potatoes,KG,actual,Retail,ARS,28.35,0.4766
2019-11-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Rice (white),KG,actual,Retail,ARS,54.75,0.9203
2019-11-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Wheat flour,KG,actual,Retail,ARS,39.48,0.6636
2019-11-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,"meat, fish and eggs",Meat (beef),KG,actual,Retail,ARS,168.39,2.8306
2019-11-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,milk and dairy,Milk,L,actual,Retail,ARS,50.04,0.8411
2019-11-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,miscellaneous food,Sugar,KG,actual,Retail,ARS,43.12,0.7248
2019-11-15,Santa Fe,Rosario,Rosario,-32.95,-60.67,cereals and tubers,Maize (yellow),KG,actual,Wholesale,ARS,8.74,0.1469
2019-12-15,Buenos Aires D.f.,Comuna 01,Buenos Aires,-34.61,-58.37,cereals and tubers,Wheat,KG,actual,Wholesale,ARS,10.62,0.1776
2019-12-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Bread,KG,actual,Retail,ARS,108.02,1.8059
2019-12-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Potatoes,KG,actual,Retail,ARS,27.6,0.4614
2019-12-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Rice (white),KG,actual,Retail,ARS,57.46,0.9606
2019-12-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Wheat flour,KG,actual,Retail,ARS,40.24,0.6727
