date,admin1,admin2,market,latitude,longitude,category,commodity,unit,priceflag,pricetype,currency,price,usdprice
#date,#adm1+name,#adm2+name,#loc+market+name,#geo+lat,#geo+lon,#item+type,#item+name,#item+unit,#item+price+flag,#item+price+type,#currency,#value,#value+usd
2023-11-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Buckwheat,KG,actual,Retail,MDL,20.86,1.168
2023-11-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Maize flour,KG,actual,Retail,MDL,16.56,0.9272
2023-11-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Oat flakes,KG,actual,Retail,MDL,28.49,1.5952
2023-11-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Potatoes,KG,actual,Retail,MDL,11.2,0.6271
2023-11-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Wheat flour (high quality),KG,actual,Retail,MDL,15.37,0.8606
2023-11-15,Chisinau,Chisinau,Chisinau,47.027,28.842,"meat, fish and eggs",Eggs,10 pcs,actual,Retail,MDL,35.93,2.0118
2023-11-15,Chisinau,Chisinau,Chisinau,47.027,28.842,"meat, fish and eggs",Meat (pork),KG,actual,Retail,MDL,125.76,7.0414
2023-11-15,Chisinau,Chisinau,Chisinau,47.027,28.842,milk and dairy,Cheese (fat),KG,actual,Retail,MDL,78.34,4.3863
2023-11-15,Chisinau,Chisinau,Chisinau,47.027,28.842,oil and fats,Butter,KG,actual,Retail,MDL,236.51,13.2424
2023-11-15,Chisinau,Chisinau,Chisinau,47.027,28.842,pulses and nuts,"Beans (white, dry)",KG,actual,Retail,MDL,34.16,1.9127
2023-11-15,Chisinau,Chisinau,Chisinau,47.027,28.842,vegetables and fruits,Apples,KG,actual,Retail,MDL,11.92,0.6674
2023-11-15,Chisinau,Chisinau,Chisinau,47.027,28.842,vegetables and fruits,Beetroots,KG,actual,Retail,MDL,9.02,0.505
2023-11-15,Chisinau,Chisinau,Chisinau,47.027,28.842,vegetables and fruits,Cabbage,KG,actual,Retail,MDL,5.92,0.3315
2023-11-15,Chisinau,Chisinau,Chisinau,47.027,28.842,vegetables and fruits,Carrots,KG,actual,Retail,MDL,9.9,0.5543
2023-11-15,Chisinau,Chisinau,Chisinau,47.027,28.842,vegetables and fruits,Cucumbers,KG,actual,Retail,MDL,34.53,1.9334
2023-11-15,Chisinau,Chisinau,Chisinau,47.027,28.842,vegetables and fruits,Tomatoes,KG,actual,Retail,MDL,37.4,2.0941
2023-12-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Bread,500 G,actual,Retail,MDL,9.3,0.5284
2023-12-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Buckwheat,KG,actual,Retail,MDL,20.74,1.1784
2023-12-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Oat flakes,KG,actual,Retail,MDL,28.34,1.6102
2023-12-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Pasta (macaroni),KG,actual,Retail,MDL,22.39,1.2722
2023-12-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Potatoes,KG,actual,Retail,MDL,11.0,0.625
2023-12-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,"Rice (medium grain, imported)",KG,actual,Retail,MDL,31.49,1.7892
2023-12-15,Chisinau,Chisinau,Chisinau,47.027,28.842,"meat, fish and eggs",Eggs,10 pcs,actual,Retail,MDL,37.78,2.1466
2023-12-15,Chisinau,Chisinau,Chisinau,47.027,28.842,"meat, fish and eggs","Meat (chicken, legs)",KG,actual,Retail,MDL,60.93,3.4619
2023-12-15,Chisinau,Chisinau,Chisinau,47.027,28.842,"meat, fish and eggs",Meat (pork),KG,actual,Retail,MDL,125.87,7.1517
2023-12-15,Chisinau,Chisinau,Chisinau,47.027,28.842,milk and dairy,Cheese (fat),KG,actual,Retail,MDL,78.5,4.4602
2023-12-15,Chisinau,Chisinau,Chisinau,47.027,28.842,milk and dairy,Kefir,L,actual,Retail,MDL,20.84,1.1841
2023-12-15,Chisinau,Chisinau,Chisinau,47.027,28.842,oil and fats,Butter,KG,actual,Retail,MDL,235.45,13.3778
2023-12-15,Chisinau,Chisinau,Chisinau,47.027,28.842,oil and fats,Oil (sunflower),L,actual,Retail,MDL,28.81,1.6369
2023-12-15,Chisinau,Chisinau,Chisinau,47.027,28.842,pulses and nuts,"Beans (white, dry)",KG,actual,Retail,MDL,34.14,1.9398
2023-12-15,Chisinau,Chisinau,Chisinau,47.027,28.842,vegetables and fruits,Apples,KG,actual,Retail,MDL,11.93,0.6778
2023-12-15,Chisinau,Chisinau,Chisinau,47.027,28.842,vegetables and fruits,Cabbage,KG,actual,Retail,MDL,5.48,0.3114
2023-12-15,Chisinau,Chisinau,Chisinau,47.027,28.842,vegetables and fruits,Carrots,KG,actual,Retail,MDL,9.93,0.5642
2023-12-15,Chisinau,Chisinau,Chisinau,47.027,28.842,vegetables and fruits,Tomatoes,KG,actual,Retail,MDL,40.32,2.2909
2024-01-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Maize flour,KG,actual,Retail,MDL,15.43,0.8772
2024-01-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Oat flakes,KG,actual,Retail,MDL,28.09,1.5969
2024-01-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Pasta (macaroni),KG,actual,Retail,MDL,22.44,1.2757
2024-01-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,"Rice (medium grain, imported)",KG,actual,Retail,MDL,31.16,1.7715
2024-01-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Wheat flour (high quality),KG,actual,Retail,MDL,14.4,0.8186
2024-01-15,Chisinau,Chisinau,Chisinau,47.027,28.842,"meat, fish and eggs",Eggs,10 pcs,actual,Retail,MDL,37.53,2.1336
2024-01-15,Chisinau,Chisinau,Chisinau,47.027,28.842,"meat, fish and eggs","Meat (chicken, legs)",KG,actual,Retail,MDL,61.6,3.502
2024-01-15,Chisinau,Chisinau,Chisinau,47.027,28.842,"meat, fish and eggs",Meat (pork),KG,actual,Retail,MDL,125.71,7.1467
2024-01-15,Chisinau,Chisinau,Chisinau,47.027,28.842,milk and dairy,Cheese (fat),KG,actual,Retail,MDL,78.59,4.4679
2024-01-15,Chisinau,Chisinau,Chisinau,47.027,28.842,pulses and nuts,"Beans (white, dry)",KG,actual,Retail,MDL,34.12,1.9397
2024-01-15,Chisinau,Chisinau,Chisinau,47.027,28.842,vegetables and fruits,Apples,KG,actual,Retail,MDL,12.71,0.7226
2024-01-15,Chisinau,Chisinau,Chisinau,47.027,28.842,vegetables and fruits,Beetroots,KG,actual,Retail,MDL,9.28,0.5276
2024-01-15,Chisinau,Chisinau,Chisinau,47.027,28.842,vegetables and fruits,Cabbage,KG,actual,Retail,MDL,5.77,0.328
2024-01-15,Chisinau,Chisinau,Chisinau,47.027,28.842,vegetables and fruits,Carrots,KG,actual,Retail,MDL,10.13,0.5759
2024-01-15,Chisinau,Chisinau,Chisinau,47.027,28.842,vegetables and fruits,Cucumbers,KG,actual,Retail,MDL,37.32,2.1217
2024-01-15,Chisinau,Chisinau,Chisinau,47.027,28.842,vegetables and fruits,Tomatoes,KG,actual,Retail,MDL,41.93,2.3837
2024-02-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Buckwheat,KG,actual,Retail,MDL,20.66,1.1639
2024-02-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Maize flour,KG,actual,Retail,MDL,15.42,0.8687
2024-02-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Oat flakes,KG,actual,Retail,MDL,27.58,1.5538
2024-02-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Pasta (macaroni),KG,actual,Retail,MDL,22.49,1.267
2024-02-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Potatoes,KG,actual,Retail,MDL,11.6,0.6535
2024-02-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,"Rice (medium grain, imported)",KG,actual,Retail,MDL,31.08,1.751
2024-02-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Wheat flour (high quality),KG,actual,Retail,MDL,14.33,0.8073
2024-02-15,Chisinau,Chisinau,Chisinau,47.027,28.842,"meat, fish and eggs",Meat (pork),KG,actual,Retail,MDL,122.14,6.8811
2024-02-15,Chisinau,Chisinau,Chisinau,47.027,28.842,milk and dairy,Cheese (fat),KG,actual,Retail,MDL,78.43,4.4186
2024-02-15,Chisinau,Chisinau,Chisinau,47.027,28.842,miscellaneous food,Sugar,KG,actual,Retail,MDL,23.45,1.3211
2024-02-15,Chisinau,Chisinau,Chisinau,47.027,28.842,oil and fats,Butter,KG,actual,Retail,MDL,235.11,13.2456
2024-02-15,Chisinau,Chisinau,Chisinau,47.027,28.842,oil and fats,Oil (sunflower),L,actual,Retail,MDL,28.9,1.6282
2024-02-15,Chisinau,Chisinau,Chisinau,47.027,28.842,pulses and nuts,"Beans (white, dry)",KG,actual,Retail,MDL,33.96,1.9132
2024-02-15,Chisinau,Chisinau,Chisinau,47.027,28.842,vegetables and fruits,Apples,KG,actual,Retail,MDL,13.14,0.7403
2024-02-15,Chisinau,Chisinau,Chisinau,47.027,28.842,vegetables and fruits,Beetroots,KG,actual,Retail,MDL,9.49,0.5346
2024-02-15,Chisinau,Chisinau,Chisinau,47.027,28.842,vegetables and fruits,Cabbage,KG,actual,Retail,MDL,6.54,0.3685
2024-02-15,Chisinau,Chisinau,Chisinau,47.027,28.842,vegetables and fruits,Carrots,KG,actual,Retail,MDL,10.43,0.5876
2024-02-15,Chisinau,Chisinau,Chisinau,47.027,28.842,vegetables and fruits,Cucumbers,KG,actual,Retail,MDL,40.45,2.2789
2024-02-15,Chisinau,Chisinau,Chisinau,47.027,28.842,vegetables and fruits,Tomatoes,KG,actual,Retail,MDL,42.54,2.3966
2024-03-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Buckwheat,KG,actual,Retail,MDL,20.13,1.1451
2024-03-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Maize flour,KG,actual,Retail,MDL,15.42,0.8771
2024-03-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Oat flakes,KG,actual,Retail,MDL,27.34,1.5552
2024-03-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,"Rice (medium grain, imported)",KG,actual,Retail,MDL,31.1,1.7691
2024-03-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Wheat flour (high quality),KG,actual,Retail,MDL,14.24,0.81
2024-03-15,Chisinau,Chisinau,Chisinau,47.027,28.842,"meat, fish and eggs",Eggs,10 pcs,actual,Retail,MDL,32.23,1.8333
2024-03-15,Chisinau,Chisinau,Chisinau,47.027,28.842,"meat, fish and eggs","Meat (chicken, legs)",KG,actual,Retail,MDL,61.04,3.4721
2024-03-15,Chisinau,Chisinau,Chisinau,47.027,28.842,"meat, fish and eggs",Meat (pork),KG,actual,Retail,MDL,120.09,6.8311
2024-03-15,Chisinau,Chisinau,Chisinau,47.027,28.842,milk and dairy,Cheese (fat),KG,actual,Retail,MDL,77.41,4.4033
2024-03-15,Chisinau,Chisinau,Chisinau,47.027,28.842,milk and dairy,Kefir,L,actual,Retail,MDL,20.86,1.1866
2024-03-15,Chisinau,Chisinau,Chisinau,47.027,28.842,milk and dairy,Milk (pasteurized),L,actual,Retail,MDL,15.74,0.8953
2024-03-15,Chisinau,Chisinau,Chisinau,47.027,28.842,miscellaneous food,Sugar,KG,actual,Retail,MDL,23.41,1.3316
2024-03-15,Chisinau,Chisinau,Chisinau,47.027,28.842,vegetables and fruits,Apples,KG,actual,Retail,MDL,13.53,0.7696
2024-03-15,Chisinau,Chisinau,Chisinau,47.027,28.842,vegetables and fruits,Carrots,KG,actual,Retail,MDL,10.51,0.5978
2024-03-15,Chisinau,Chisinau,Chisinau,47.027,28.842,vegetables and fruits,Cucumbers,KG,actual,Retail,MDL,43.98,2.5017
2024-03-15,Chisinau,Chisinau,Chisinau,47.027,28.842,vegetables and fruits,Tomatoes,KG,actual,Retail,MDL,43.42,2.4699
2024-04-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Bread,500 G,actual,Retail,MDL,9.26,0.5255
2024-04-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Buckwheat,KG,actual,Retail,MDL,19.76,1.1215
2024-04-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Maize flour,KG,actual,Retail,MDL,15.16,0.8604
2024-04-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Oat flakes,KG,actual,Retail,MDL,27.3,1.5494
2024-04-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,"Rice (medium grain, imported)",KG,actual,Retail,MDL,30.98,1.7582
2024-04-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Wheat flour (high quality),KG,actual,Retail,MDL,14.08,0.7991
2024-04-15,Chisinau,Chisinau,Chisinau,47.027,28.842,"meat, fish and eggs",Eggs,10 pcs,actual,Retail,MDL,30.61,1.7372
2024-04-15,Chisinau,Chisinau,Chisinau,47.027,28.842,"meat, fish and eggs","Meat (chicken, legs)",KG,actual,Retail,MDL,61.23,3.475
2024-04-15,Chisinau,Chisinau,Chisinau,47.027,28.842,"meat, fish and eggs",Meat (pork),KG,actual,Retail,MDL,121.27,6.8825
2024-04-15,Chisinau,Chisinau,Chisinau,47.027,28.842,milk and dairy,Cheese (fat),KG,actual,Retail,MDL,77.37,4.391
2024-04-15,Chisinau,Chisinau,Chisinau,47.027,28.842,milk and dairy,Kefir,L,actual,Retail,MDL,20.85,1.1833
2024-04-15,Chisinau,Chisinau,Chisinau,47.027,28.842,miscellaneous food,Sugar,KG,actual,Retail,MDL,23.41,1.3286
2024-04-15,Chisinau,Chisinau,Chisinau,47.027,28.842,oil and fats,Oil (sunflower),L,actual,Retail,MDL,28.96,1.6436
2024-04-15,Chisinau,Chisinau,Chisinau,47.027,28.842,pulses and nuts,"Beans (white, dry)",KG,actual,Retail,MDL,34.06,1.933
2024-04-15,Chisinau,Chisinau,Chisinau,47.027,28.842,vegetables and fruits,Apples,KG,actual,Retail,MDL,14.09,0.7997
2024-04-15,Chisinau,Chisinau,Chisinau,47.027,28.842,vegetables and fruits,Cabbage,KG,actual,Retail,MDL,13.33,0.7565
2024-04-15,Chisinau,Chisinau,Chisinau,47.027,28.842,vegetables and fruits,Carrots,KG,actual,Retail,MDL,10.41,0.5908
2024-04-15,Chisinau,Chisinau,Chisinau,47.027,28.842,vegetables and fruits,Cucumbers,KG,actual,Retail,MDL,46.11,2.6169
2024-04-15,Chisinau,Chisinau,Chisinau,47.027,28.842,vegetables and fruits,Tomatoes,KG,actual,Retail,MDL,46.29,2.6271
2024-05-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Bread,500 G,actual,Retail,MDL,9.26,0.5238
2024-05-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Buckwheat,KG,actual,Retail,MDL,19.15,1.0831
2024-05-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Maize flour,KG,actual,Retail,MDL,15.11,0.8546
2024-05-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Pasta (macaroni),KG,actual,Retail,MDL,22.1,1.25
2024-05-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Potatoes,KG,actual,Retail,MDL,13.92,0.7873
2024-05-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,"Rice (medium grain, imported)",KG,actual,Retail,MDL,30.98,1.7523
2024-05-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Wheat flour (high quality),KG,actual,Retail,MDL,14.11,0.7981
2024-05-15,Chisinau,Chisinau,Chisinau,47.027,28.842,"meat, fish and eggs",Eggs,10 pcs,actual,Retail,MDL,26.4,1.4932
2024-05-15,Chisinau,Chisinau,Chisinau,47.027,28.842,"meat, fish and eggs","Meat (chicken, legs)",KG,actual,Retail,MDL,61.3,3.4672
2024-05-15,Chisinau,Chisinau,Chisinau,47.027,28.842,"meat, fish and eggs",Meat (pork),KG,actual,Retail,MDL,119.26,6.7455
2024-05-15,Chisinau,Chisinau,Chisinau,47.027,28.842,milk and dairy,Cheese (fat),KG,actual,Retail,MDL,77.32,4.3733
2024-05-15,Chisinau,Chisinau,Chisinau,47.027,28.842,miscellaneous food,Sugar,KG,actual,Retail,MDL,23.42,1.3247
2024-05-15,Chisinau,Chisinau,Chisinau,47.027,28.842,pulses and nuts,"Beans (white, dry)",KG,actual,Retail,MDL,34.0,1.9231
2024-05-15,Chisinau,Chisinau,Chisinau,47.027,28.842,vegetables and fruits,Apples,KG,actual,Retail,MDL,15.57,0.8807
2024-05-15,Chisinau,Chisinau,Chisinau,47.027,28.842,vegetables and fruits,Cabbage,KG,actual,Retail,MDL,10.55,0.5967
2024-05-15,Chisinau,Chisinau,Chisinau,47.027,28.842,vegetables and fruits,Carrots,KG,actual,Retail,MDL,11.05,0.625
2024-05-15,Chisinau,Chisinau,Chisinau,47.027,28.842,vegetables and fruits,Cucumbers,KG,actual,Retail,MDL,34.94,1.9762
2024-05-15,Chisinau,Chisinau,Chisinau,47.027,28.842,vegetables and fruits,Tomatoes,KG,actual,Retail,MDL,36.99,2.0922
2024-06-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Bread,500 G,actual,Retail,MDL,9.26,0.5198
2024-06-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Maize flour,KG,actual,Retail,MDL,14.99,0.8415
2024-06-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Oat flakes,KG,actual,Retail,MDL,27.48,1.5427
2024-06-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Pasta (macaroni),KG,actual,Retail,MDL,22.15,1.2435
2024-06-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Potatoes,KG,actual,Retail,MDL,14.76,0.8286
2024-06-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,"Rice (medium grain, imported)",KG,actual,Retail,MDL,30.97,1.7386
2024-06-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Wheat flour (high quality),KG,actual,Retail,MDL,13.99,0.7854
2024-06-15,Chisinau,Chisinau,Chisinau,47.027,28.842,"meat, fish and eggs",Eggs,10 pcs,actual,Retail,MDL,22.95,1.2884
2024-06-15,Chisinau,Chisinau,Chisinau,47.027,28.842,milk and dairy,Milk (pasteurized),L,actual,Retail,MDL,15.76,0.8847
2024-06-15,Chisinau,Chisinau,Chisinau,47.027,28.842,oil and fats,Butter,KG,actual,Retail,MDL,234.35,13.1559
2024-06-15,Chisinau,Chisinau,Chisinau,47.027,28.842,oil and fats,Oil (sunflower),L,actual,Retail,MDL,28.89,1.6218
2024-06-15,Chisinau,Chisinau,Chisinau,47.027,28.842,pulses and nuts,"Beans (white, dry)",KG,actual,Retail,MDL,34.23,1.9216
2024-06-15,Chisinau,Chisinau,Chisinau,47.027,28.842,vegetables and fruits,Apples,KG,actual,Retail,MDL,16.6,0.9319
2024-06-15,Chisinau,Chisinau,Chisinau,47.027,28.842,vegetables and fruits,Beetroots,KG,actual,Retail,MDL,10.49,0.5889
2024-06-15,Chisinau,Chisinau,Chisinau,47.027,28.842,vegetables and fruits,Cabbage,KG,actual,Retail,MDL,7.35,0.4126
2024-06-15,Chisinau,Chisinau,Chisinau,47.027,28.842,vegetables and fruits,Carrots,KG,actual,Retail,MDL,13.08,0.7343
2024-06-15,Chisinau,Chisinau,Chisinau,47.027,28.842,vegetables and fruits,Cucumbers,KG,actual,Retail,MDL,18.95,1.0638
2024-06-15,Chisinau,Chisinau,Chisinau,47.027,28.842,vegetables and fruits,Tomatoes,KG,actual,Retail,MDL,31.18,1.7504
2024-07-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Buckwheat,KG,actual,Retail,MDL,18.56,1.0486
2024-07-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Maize flour,KG,actual,Retail,MDL,14.95,0.8446
2024-07-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Pasta (macaroni),KG,actual,Retail,MDL,22.11,1.2492
2024-07-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Potatoes,KG,actual,Retail,MDL,12.23,0.691
2024-07-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,"Rice (medium grain, imported)",KG,actual,Retail,MDL,30.9,1.7458
2024-07-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Wheat flour (high quality),KG,actual,Retail,MDL,13.99,0.7904
2024-07-15,Chisinau,Chisinau,Chisinau,47.027,28.842,"meat, fish and eggs","Meat (chicken, legs)",KG,actual,Retail,MDL,61.3,3.4633
2024-07-15,Chisinau,Chisinau,Chisinau,47.027,28.842,"meat, fish and eggs",Meat (pork),KG,actual,Retail,MDL,119.59,6.7565
2024-07-15,Chisinau,Chisinau,Chisinau,47.027,28.842,milk and dairy,Cheese (fat),KG,actual,Retail,MDL,78.67,4.4446
2024-07-15,Chisinau,Chisinau,Chisinau,47.027,28.842,milk and dairy,Kefir,L,actual,Retail,MDL,20.89,1.1802
2024-07-15,Chisinau,Chisinau,Chisinau,47.027,28.842,milk and dairy,Milk (pasteurized),L,actual,Retail,MDL,15.77,0.891
2024-07-15,Chisinau,Chisinau,Chisinau,47.027,28.842,miscellaneous food,Sugar,KG,actual,Retail,MDL,23.32,1.3175
2024-07-15,Chisinau,Chisinau,Chisinau,47.027,28.842,oil and fats,Butter,KG,actual,Retail,MDL,235.47,13.3034
2024-07-15,Chisinau,Chisinau,Chisinau,47.027,28.842,oil and fats,Oil (sunflower),L,actual,Retail,MDL,28.85,1.6299
2024-07-15,Chisinau,Chisinau,Chisinau,47.027,28.842,pulses and nuts,"Beans (white, dry)",KG,actual,Retail,MDL,34.41,1.9441
2024-07-15,Chisinau,Chisinau,Chisinau,47.027,28.842,vegetables and fruits,Cabbage,KG,actual,Retail,MDL,8.6,0.4859
2024-07-15,Chisinau,Chisinau,Chisinau,47.027,28.842,vegetables and fruits,Carrots,KG,actual,Retail,MDL,12.99,0.7339
2024-07-15,Chisinau,Chisinau,Chisinau,47.027,28.842,vegetables and fruits,Tomatoes,KG,actual,Retail,MDL,24.67,1.3938
2024-08-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Buckwheat,KG,actual,Retail,MDL,18.37,1.0467
2024-08-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Oat flakes,KG,actual,Retail,MDL,26.93,1.5345
2024-08-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Pasta (macaroni),KG,actual,Retail,MDL,22.01,1.2541
2024-08-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Wheat flour (high quality),KG,actual,Retail,MDL,13.95,0.7949
2024-08-15,Chisinau,Chisinau,Chisinau,47.027,28.842,"meat, fish and eggs",Eggs,10 pcs,actual,Retail,MDL,32.03,1.8251
2024-08-15,Chisinau,Chisinau,Chisinau,47.027,28.842,"meat, fish and eggs","Meat (chicken, legs)",KG,actual,Retail,MDL,61.53,3.506
2024-08-15,Chisinau,Chisinau,Chisinau,47.027,28.842,milk and dairy,Kefir,L,actual,Retail,MDL,21.12,1.2034
2024-08-15,Chisinau,Chisinau,Chisinau,47.027,28.842,oil and fats,Butter,KG,actual,Retail,MDL,235.74,13.4325
2024-08-15,Chisinau,Chisinau,Chisinau,47.027,28.842,oil and fats,Oil (sunflower),L,actual,Retail,MDL,28.85,1.6439
2024-08-15,Chisinau,Chisinau,Chisinau,47.027,28.842,pulses and nuts,"Beans (white, dry)",KG,actual,Retail,MDL,34.47,1.9641
2024-08-15,Chisinau,Chisinau,Chisinau,47.027,28.842,vegetables and fruits,Beetroots,KG,actual,Retail,MDL,9.06,0.5162
2024-08-15,Chisinau,Chisinau,Chisinau,47.027,28.842,vegetables and fruits,Cabbage,KG,actual,Retail,MDL,13.5,0.7692
2024-08-15,Chisinau,Chisinau,Chisinau,47.027,28.842,vegetables and fruits,Carrots,KG,actual,Retail,MDL,12.29,0.7003
2024-08-15,Chisinau,Chisinau,Chisinau,47.027,28.842,vegetables and fruits,Cucumbers,KG,actual,Retail,MDL,32.77,1.8672
2024-08-15,Chisinau,Chisinau,Chisinau,47.027,28.842,vegetables and fruits,Tomatoes,KG,actual,Retail,MDL,23.37,1.3316
2024-09-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Buckwheat,KG,actual,Retail,MDL,18.22,1.0464
2024-09-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Oat flakes,KG,actual,Retail,MDL,26.69,1.5328
2024-09-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Pasta (macaroni),KG,actual,Retail,MDL,21.9,1.2577
2024-09-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Potatoes,KG,actual,Retail,MDL,12.05,0.692
2024-09-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,"Rice (medium grain, imported)",KG,actual,Retail,MDL,30.96,1.7781
2024-09-15,Chisinau,Chisinau,Chisinau,47.027,28.842,"meat, fish and eggs","Meat (chicken, legs)",KG,actual,Retail,MDL,61.3,3.5205
2024-09-15,Chisinau,Chisinau,Chisinau,47.027,28.842,"meat, fish and eggs",Meat (pork),KG,actual,Retail,MDL,119.03,6.836
2024-09-15,Chisinau,Chisinau,Chisinau,47.027,28.842,milk and dairy,Cheese (fat),KG,actual,Retail,MDL,79.68,4.5761
2024-09-15,Chisinau,Chisinau,Chisinau,47.027,28.842,miscellaneous food,Sugar,KG,actual,Retail,MDL,22.96,1.3186
2024-09-15,Chisinau,Chisinau,Chisinau,47.027,28.842,oil and fats,Butter,KG,actual,Retail,MDL,237.0,13.6111
2024-09-15,Chisinau,Chisinau,Chisinau,47.027,28.842,oil and fats,Oil (sunflower),L,actual,Retail,MDL,29.13,1.673
2024-09-15,Chisinau,Chisinau,Chisinau,47.027,28.842,pulses and nuts,"Beans (white, dry)",KG,actual,Retail,MDL,34.46,1.9791
2024-09-15,Chisinau,Chisinau,Chisinau,47.027,28.842,vegetables and fruits,Beetroots,KG,actual,Retail,MDL,9.37,0.5381
2024-09-15,Chisinau,Chisinau,Chisinau,47.027,28.842,vegetables and fruits,Cabbage,KG,actual,Retail,MDL,13.24,0.7604
2024-09-15,Chisinau,Chisinau,Chisinau,47.027,28.842,vegetables and fruits,Carrots,KG,actual,Retail,MDL,13.01,0.7472
2024-09-15,Chisinau,Chisinau,Chisinau,47.027,28.842,vegetables and fruits,Tomatoes,KG,actual,Retail,MDL,27.68,1.5897
2024-10-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Bread,500 G,actual,Retail,MDL,9.28,0.5252
2024-10-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Buckwheat,KG,actual,Retail,MDL,18.25,1.0328
2024-10-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Maize flour,KG,actual,Retail,MDL,14.98,0.8478
2024-10-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Oat flakes,KG,actual,Retail,MDL,26.8,1.5167
