date,admin1,admin2,market,latitude,longitude,category,commodity,unit,priceflag,pricetype,currency,price,usdprice
#date,#adm1+name,#adm2+name,#loc+market+name,#geo+lat,#geo+lon,#item+type,#item+name,#item+unit,#item+price+flag,#item+price+type,#currency,#value,#value+usd
2014-02-15,Montagnes,Guemon,Duekoue,6.7380556,-7.3430556,cereals and tubers,"Rice (denikassia, imported)",KG,actual,Retail,XOF,350.0,0.7296
2014-02-15,Montagnes,Guemon,Duekoue,6.7380556,-7.3430556,"meat, fish and eggs",Fish (dry),KG,actual,Retail,XOF,2900.0,6.0451
2014-02-15,Montagnes,Guemon,Duekoue,6.7380556,-7.3430556,"meat, fish and eggs",Meat (beef),KG,actual,Retail,XOF,2350.0,4.8986
2014-02-15,Montagnes,Guemon,Duekoue,6.7380556,-7.3430556,miscellaneous food,Cocoa,KG,actual,Retail,XOF,750.0,1.5634
2014-02-15,Montagnes,Guemon,Duekoue,6.7380556,-7.3430556,oil and fats,Oil (palm),L,actual,Retail,XOF,950.0,1.9803
2014-02-15,Montagnes,Tonkpi,Man,7.4052778,-7.5475,cereals and tubers,Cassava (fresh),KG,actual,Retail,XOF,112.5,0.2345
2014-02-15,Montagnes,Tonkpi,Man,7.4052778,-7.5475,cereals and tubers,Cornstarch,KG,actual,Retail,XOF,375.0,0.7817
2014-02-15,Montagnes,Tonkpi,Man,7.4052778,-7.5475,cereals and tubers,Maize,KG,actual,Retail,XOF,247.5,0.5159
2014-02-15,Montagnes,Tonkpi,Man,7.4052778,-7.5475,cereals and tubers,"Rice (denikassia, imported)",KG,actual,Retail,XOF,350.0,0.7296
2014-02-15,Montagnes,Tonkpi,Man,7.4052778,-7.5475,cereals and tubers,Rice (local),KG,actual,Retail,XOF,362.5,0.7556
2014-02-15,Montagnes,Tonkpi,Man,7.4052778,-7.5475,"meat, fish and eggs",Fish (appolo),KG,actual,Retail,XOF,1450.0,3.0225
2014-02-15,Montagnes,Tonkpi,Man,7.4052778,-7.5475,"meat, fish and eggs",Fish (dry),KG,actual,Retail,XOF,2900.0,6.0451
2014-02-15,Montagnes,Tonkpi,Man,7.4052778,-7.5475,"meat, fish and eggs",Meat (beef),KG,actual,Retail,XOF,2150.0,4.4817
2014-02-15,Montagnes,Tonkpi,Man,7.4052778,-7.5475,miscellaneous food,Cocoa,KG,actual,Retail,XOF,750.0,1.5634
2014-02-15,Montagnes,Tonkpi,Man,7.4052778,-7.5475,oil and fats,Oil (palm),L,actual,Retail,XOF,825.0,1.7197
2014-02-15,Montagnes,Tonkpi,Man,7.4052778,-7.5475,pulses and nuts,Peanut,KG,actual,Retail,XOF,725.0,1.5113
2014-02-15,Sassandra-Marahoue,Haut-Sassandra,Daloa,6.8747222,-6.4519444,cereals and tubers,Maize,KG,actual,Retail,XOF,250.0,0.5211
2014-02-15,Sassandra-Marahoue,Haut-Sassandra,Daloa,6.8747222,-6.4519444,cereals and tubers,Rice (local),KG,actual,Retail,XOF,377.0,0.7859
2014-02-15,Vallee Du Bandama,Gbêke,Bouake,7.6833333,-5.0330556,cereals and tubers,Cornstarch,KG,actual,Retail,XOF,275.0,0.5732
2014-02-15,Vallee Du Bandama,Gbêke,Bouake,7.6833333,-5.0330556,cereals and tubers,Maize,KG,actual,Retail,XOF,175.0,0.3648
2014-02-15,Vallee Du Bandama,Gbêke,Bouake,7.6833333,-5.0330556,cereals and tubers,"Rice (denikassia, imported)",KG,actual,Retail,XOF,325.0,0.6775
2014-02-15,Vallee Du Bandama,Gbêke,Bouake,7.6833333,-5.0330556,cereals and tubers,Rice (local),KG,actual,Retail,XOF,375.0,0.7817
2014-02-15,Vallee Du Bandama,Gbêke,Bouake,7.6833333,-5.0330556,"meat, fish and eggs",Fish (appolo),KG,actual,Retail,XOF,1400.0,2.9183
2014-02-15,Vallee Du Bandama,Gbêke,Bouake,7.6833333,-5.0330556,"meat, fish and eggs",Fish (dry),KG,actual,Retail,XOF,2400.0,5.0028
2014-02-15,Vallee Du Bandama,Gbêke,Bouake,7.6833333,-5.0330556,"meat, fish and eggs",Meat (beef),KG,actual,Retail,XOF,2000.0,4.169
2014-02-15,Vallee Du Bandama,Gbêke,Bouake,7.6833333,-5.0330556,oil and fats,Oil (palm),L,actual,Retail,XOF,1000.0,2.0845
2014-02-15,Vallee Du Bandama,Gbêke,Bouake,7.6833333,-5.0330556,pulses and nuts,Peanut,KG,actual,Retail,XOF,900.0,1.8761
2014-02-15,Vallee Du Bandama,Hambol,Katiola,8.1333333,-5.1,cereals and tubers,Cassava (fresh),KG,actual,Retail,XOF,62.5,0.1303
2014-02-15,Vallee Du Bandama,Hambol,Katiola,8.1333333,-5.1,cereals and tubers,Cornstarch,KG,actual,Retail,XOF,250.0,0.5211
2014-02-15,Vallee Du Bandama,Hambol,Katiola,8.1333333,-5.1,cereals and tubers,Maize,KG,actual,Retail,XOF,137.5,0.2866
2014-02-15,Vallee Du Bandama,Hambol,Katiola,8.1333333,-5.1,cereals and tubers,"Rice (denikassia, imported)",KG,actual,Retail,XOF,337.5,0.7035
2014-02-15,Vallee Du Bandama,Hambol,Katiola,8.1333333,-5.1,"meat, fish and eggs",Fish (appolo),KG,actual,Retail,XOF,1450.0,3.0225
2014-02-15,Vallee Du Bandama,Hambol,Katiola,8.1333333,-5.1,"meat, fish and eggs",Fish (dry),KG,actual,Retail,XOF,2600.0,5.4197
2014-02-15,Vallee Du Bandama,Hambol,Katiola,8.1333333,-5.1,"meat, fish and eggs",Meat (beef),KG,actual,Retail,XOF,1800.0,3.7521
2014-02-15,Vallee Du Bandama,Hambol,Katiola,8.1333333,-5.1,oil and fats,Oil (palm),L,actual,Retail,XOF,1100.0,2.293
2014-03-15,Abidjan,Abidjan,Adjame,5.36,-4.02,cereals and tubers,Cassava (fresh),KG,actual,Retail,XOF,199.0,0.4187
2014-03-15,Abidjan,Abidjan,Adjame,5.36,-4.02,cereals and tubers,Cassava meal (attieke),KG,actual,Retail,XOF,332.0,0.6985
2014-03-15,Abidjan,Abidjan,Adjame,5.36,-4.02,cereals and tubers,Maize,KG,actual,Retail,XOF,250.0,0.526
2014-03-15,Abidjan,Abidjan,Adjame,5.36,-4.02,cereals and tubers,"Rice (denikassia, imported)",KG,actual,Retail,XOF,350.0,0.7364
2014-03-15,Abidjan,Abidjan,Adjame,5.36,-4.02,cereals and tubers,Rice (local),KG,actual,Retail,XOF,400.0,0.8416
2014-03-15,Abidjan,Abidjan,Adjame,5.36,-4.02,cereals and tubers,Yam,KG,actual,Retail,XOF,474.0,0.9973
2014-03-15,Abidjan,Abidjan,Adjame,5.36,-4.02,"meat, fish and eggs",Fish (smoked),KG,actual,Retail,XOF,1603.0,3.3726
2014-03-15,Abidjan,Abidjan,Adjame,5.36,-4.02,"meat, fish and eggs",Meat (beef),KG,actual,Retail,XOF,2275.0,4.7864
2014-03-15,Abidjan,Abidjan,Adjame,5.36,-4.02,vegetables and fruits,Plantains,KG,actual,Retail,XOF,208.0,0.4376
2014-03-15,Comoe,Indenie-Djuablin,Abengourou,6.7297222,-3.4963889,cereals and tubers,Maize,KG,actual,Retail,XOF,400.0,0.8416
2014-03-15,Comoe,Indenie-Djuablin,Abengourou,6.7297222,-3.4963889,cereals and tubers,"Rice (denikassia, imported)",KG,actual,Retail,XOF,325.0,0.6838
2014-03-15,Comoe,Indenie-Djuablin,Abengourou,6.7297222,-3.4963889,cereals and tubers,Rice (local),KG,actual,Retail,XOF,400.0,0.8416
2014-03-15,Montagnes,Cavally,Guiglo,6.5402778,-7.4858333,cereals and tubers,Cassava (fresh),KG,actual,Retail,XOF,112.5,0.2367
2014-03-15,Montagnes,Cavally,Guiglo,6.5402778,-7.4858333,cereals and tubers,Maize,KG,actual,Retail,XOF,275.0,0.5786
2014-03-15,Montagnes,Cavally,Guiglo,6.5402778,-7.4858333,cereals and tubers,"Rice (denikassia, imported)",KG,actual,Retail,XOF,337.5,0.7101
2014-03-15,Montagnes,Cavally,Guiglo,6.5402778,-7.4858333,cereals and tubers,Rice (local),KG,actual,Retail,XOF,362.5,0.7627
2014-03-15,Montagnes,Cavally,Guiglo,6.5402778,-7.4858333,"meat, fish and eggs",Fish (appolo),KG,actual,Retail,XOF,1450.0,3.0507
2014-03-15,Montagnes,Cavally,Guiglo,6.5402778,-7.4858333,"meat, fish and eggs",Fish (dry),KG,actual,Retail,XOF,2900.0,6.1014
2014-03-15,Montagnes,Cavally,Guiglo,6.5402778,-7.4858333,"meat, fish and eggs",Meat (beef),KG,actual,Retail,XOF,2350.0,4.9442
2014-03-15,Montagnes,Cavally,Guiglo,6.5402778,-7.4858333,miscellaneous food,Cocoa,KG,actual,Retail,XOF,750.0,1.5779
2014-03-15,Montagnes,Guemon,Duekoue,6.7380556,-7.3430556,cereals and tubers,Cassava (fresh),KG,actual,Retail,XOF,112.5,0.2367
2014-03-15,Montagnes,Guemon,Duekoue,6.7380556,-7.3430556,cereals and tubers,Cornstarch,KG,actual,Retail,XOF,412.5,0.8679
2014-03-15,Montagnes,Guemon,Duekoue,6.7380556,-7.3430556,cereals and tubers,Maize,KG,actual,Retail,XOF,225.0,0.4734
2014-03-15,Montagnes,Guemon,Duekoue,6.7380556,-7.3430556,cereals and tubers,"Rice (denikassia, imported)",KG,actual,Retail,XOF,350.0,0.7364
2014-03-15,Montagnes,Guemon,Duekoue,6.7380556,-7.3430556,"meat, fish and eggs",Fish (appolo),KG,actual,Retail,XOF,1450.0,3.0507
2014-03-15,Montagnes,Guemon,Duekoue,6.7380556,-7.3430556,"meat, fish and eggs",Fish (dry),KG,actual,Retail,XOF,2900.0,6.1014
2014-03-15,Montagnes,Guemon,Duekoue,6.7380556,-7.3430556,"meat, fish and eggs",Meat (beef),KG,actual,Retail,XOF,2350.0,4.9442
2014-03-15,Montagnes,Guemon,Duekoue,6.7380556,-7.3430556,oil and fats,Oil (palm),L,actual,Retail,XOF,750.0,1.5779
2014-03-15,Montagnes,Guemon,Duekoue,6.7380556,-7.3430556,pulses and nuts,Peanut,KG,actual,Retail,XOF,725.0,1.5254
2014-03-15,Montagnes,Tonkpi,Man,7.4052778,-7.5475,cereals and tubers,Cassava (fresh),KG,actual,Retail,XOF,112.5,0.2367
2014-03-15,Montagnes,Tonkpi,Man,7.4052778,-7.5475,cereals and tubers,Cornstarch,KG,actual,Retail,XOF,375.0,0.789
2014-03-15,Montagnes,Tonkpi,Man,7.4052778,-7.5475,cereals and tubers,Maize,KG,actual,Retail,XOF,247.5,0.5207
2014-03-15,Montagnes,Tonkpi,Man,7.4052778,-7.5475,cereals and tubers,"Rice (denikassia, imported)",KG,actual,Retail,XOF,350.0,0.7364
2014-03-15,Montagnes,Tonkpi,Man,7.4052778,-7.5475,cereals and tubers,Rice (local),KG,actual,Retail,XOF,362.5,0.7627
2014-03-15,Montagnes,Tonkpi,Man,7.4052778,-7.5475,"meat, fish and eggs",Fish (appolo),KG,actual,Retail,XOF,1450.0,3.0507
2014-03-15,Montagnes,Tonkpi,Man,7.4052778,-7.5475,"meat, fish and eggs",Fish (dry),KG,actual,Retail,XOF,2900.0,6.1014
2014-03-15,Montagnes,Tonkpi,Man,7.4052778,-7.5475,"meat, fish and eggs",Meat (beef),KG,actual,Retail,XOF,2150.0,4.5235
2014-03-15,Montagnes,Tonkpi,Man,7.4052778,-7.5475,miscellaneous food,Cocoa,KG,actual,Retail,XOF,750.0,1.5779
2014-03-15,Montagnes,Tonkpi,Man,7.4052778,-7.5475,oil and fats,Oil (palm),L,actual,Retail,XOF,775.0,1.6305
2014-03-15,Montagnes,Tonkpi,Man,7.4052778,-7.5475,pulses and nuts,Peanut,KG,actual,Retail,XOF,725.0,1.5254
2014-03-15,Sassandra-Marahoue,Haut-Sassandra,Daloa,6.8747222,-6.4519444,cereals and tubers,Maize,KG,actual,Retail,XOF,242.0,0.5092
2014-03-15,Sassandra-Marahoue,Haut-Sassandra,Daloa,6.8747222,-6.4519444,cereals and tubers,"Rice (denikassia, imported)",KG,actual,Retail,XOF,346.0,0.728
2014-03-15,Sassandra-Marahoue,Haut-Sassandra,Daloa,6.8747222,-6.4519444,cereals and tubers,Rice (local),KG,actual,Retail,XOF,358.0,0.7532
2014-03-15,Vallee Du Bandama,Gbêke,Bouake,7.6833333,-5.0330556,cereals and tubers,Cassava (fresh),KG,actual,Retail,XOF,62.5,0.1315
2014-03-15,Vallee Du Bandama,Gbêke,Bouake,7.6833333,-5.0330556,cereals and tubers,Cornstarch,KG,actual,Retail,XOF,275.0,0.5786
2014-03-15,Vallee Du Bandama,Gbêke,Bouake,7.6833333,-5.0330556,cereals and tubers,Maize,KG,actual,Retail,XOF,175.0,0.3682
2014-03-15,Vallee Du Bandama,Gbêke,Bouake,7.6833333,-5.0330556,cereals and tubers,"Rice (denikassia, imported)",KG,actual,Retail,XOF,325.0,0.6838
2014-03-15,Vallee Du Bandama,Gbêke,Bouake,7.6833333,-5.0330556,cereals and tubers,Rice (local),KG,actual,Retail,XOF,375.0,0.789
2014-03-15,Vallee Du Bandama,Gbêke,Bouake,7.6833333,-5.0330556,"meat, fish and eggs",Fish (appolo),KG,actual,Retail,XOF,1400.0,2.9455
2014-03-15,Vallee Du Bandama,Gbêke,Bouake,7.6833333,-5.0330556,"meat, fish and eggs",Fish (dry),KG,actual,Retail,XOF,2400.0,5.0494
2014-03-15,Vallee Du Bandama,Gbêke,Bouake,7.6833333,-5.0330556,"meat, fish and eggs",Meat (beef),KG,actual,Retail,XOF,2000.0,4.2079
2014-03-15,Vallee Du Bandama,Gbêke,Bouake,7.6833333,-5.0330556,oil and fats,Oil (palm),L,actual,Retail,XOF,1000.0,2.1039
2014-03-15,Vallee Du Bandama,Gbêke,Bouake,7.6833333,-5.0330556,pulses and nuts,Peanut,KG,actual,Retail,XOF,900.0,1.8935
2014-03-15,Vallee Du Bandama,Hambol,Katiola,8.1333333,-5.1,cereals and tubers,Cassava (fresh),KG,actual,Retail,XOF,62.5,0.1315
2014-03-15,Vallee Du Bandama,Hambol,Katiola,8.1333333,-5.1,cereals and tubers,Cornstarch,KG,actual,Retail,XOF,250.0,0.526
2014-03-15,Vallee Du Bandama,Hambol,Katiola,8.1333333,-5.1,cereals and tubers,Maize,KG,actual,Retail,XOF,137.5,0.2893
2014-03-15,Vallee Du Bandama,Hambol,Katiola,8.1333333,-5.1,cereals and tubers,"Rice (denikassia, imported)",KG,actual,Retail,XOF,337.5,0.7101
2014-03-15,Vallee Du Bandama,Hambol,Katiola,8.1333333,-5.1,"meat, fish and eggs",Fish (appolo),KG,actual,Retail,XOF,1450.0,3.0507
2014-03-15,Vallee Du Bandama,Hambol,Katiola,8.1333333,-5.1,"meat, fish and eggs",Fish (dry),KG,actual,Retail,XOF,2600.0,5.4702
2014-03-15,Vallee Du Bandama,Hambol,Katiola,8.1333333,-5.1,"meat, fish and eggs",Meat (beef),KG,actual,Retail,XOF,1800.0,3.7871
2014-03-15,Vallee Du Bandama,Hambol,Katiola,8.1333333,-5.1,oil and fats,Oil (palm),L,actual,Retail,XOF,1100.0,2.3143
2014-04-15,Abidjan,Abidjan,Adjame,5.36,-4.02,cereals and tubers,Cassava (fresh),KG,actual,Retail,XOF,186.0,0.3918
2014-04-15,Abidjan,Abidjan,Adjame,5.36,-4.02,cereals and tubers,Cassava meal (attieke),KG,actual,Retail,XOF,343.0,0.7224
2014-04-15,Abidjan,Abidjan,Adjame,5.36,-4.02,cereals and tubers,Maize,KG,actual,Retail,XOF,250.0,0.5266
2014-04-15,Abidjan,Abidjan,Adjame,5.36,-4.02,cereals and tubers,"Rice (denikassia, imported)",KG,actual,Retail,XOF,350.0,0.7372
2014-04-15,Abidjan,Abidjan,Adjame,5.36,-4.02,cereals and tubers,Rice (imported),KG,actual,Retail,XOF,358.0,0.754
2014-04-15,Abidjan,Abidjan,Adjame,5.36,-4.02,cereals and tubers,Rice (local),KG,actual,Retail,XOF,400.0,0.8425
2014-04-15,Abidjan,Abidjan,Adjame,5.36,-4.02,cereals and tubers,Yam,KG,actual,Retail,XOF,459.0,0.9668
2014-04-15,Abidjan,Abidjan,Adjame,5.36,-4.02,"meat, fish and eggs",Fish (fresh),KG,actual,Retail,XOF,1647.0,3.469
2014-04-15,Abidjan,Abidjan,Adjame,5.36,-4.02,"meat, fish and eggs",Fish (smoked),KG,actual,Retail,XOF,1580.0,3.3279
2014-04-15,Abidjan,Abidjan,Adjame,5.36,-4.02,"meat, fish and eggs",Meat (beef),KG,actual,Retail,XOF,2331.0,4.9096
2014-04-15,Abidjan,Abidjan,Adjame,5.36,-4.02,vegetables and fruits,Plantains,KG,actual,Retail,XOF,220.0,0.4634
2014-04-15,Comoe,Indenie-Djuablin,Abengourou,6.7297222,-3.4963889,cereals and tubers,Maize,KG,actual,Retail,XOF,400.0,0.8425
2014-04-15,Comoe,Indenie-Djuablin,Abengourou,6.7297222,-3.4963889,cereals and tubers,"Rice (denikassia, imported)",KG,actual,Retail,XOF,325.0,0.6845
2014-04-15,Montagnes,Cavally,Guiglo,6.5402778,-7.4858333,cereals and tubers,Cornstarch,KG,actual,Retail,XOF,425.0,0.8952
2014-04-15,Montagnes,Cavally,Guiglo,6.5402778,-7.4858333,cereals and tubers,Maize,KG,actual,Retail,XOF,275.0,0.5792
2014-04-15,Montagnes,Cavally,Guiglo,6.5402778,-7.4858333,cereals and tubers,"Rice (denikassia, imported)",KG,actual,Retail,XOF,337.5,0.7109
2014-04-15,Montagnes,Cavally,Guiglo,6.5402778,-7.4858333,cereals and tubers,Rice (local),KG,actual,Retail,XOF,362.5,0.7635
2014-04-15,Montagnes,Cavally,Guiglo,6.5402778,-7.4858333,"meat, fish and eggs",Fish (appolo),KG,actual,Retail,XOF,1450.0,3.054
2014-04-15,Montagnes,Cavally,Guiglo,6.5402778,-7.4858333,"meat, fish and eggs",Fish (dry),KG,actual,Retail,XOF,2900.0,6.1081
2014-04-15,Montagnes,Cavally,Guiglo,6.5402778,-7.4858333,"meat, fish and eggs",Meat (beef),KG,actual,Retail,XOF,2350.0,4.9497
2014-04-15,Montagnes,Cavally,Guiglo,6.5402778,-7.4858333,miscellaneous food,Cocoa,KG,actual,Retail,XOF,597.5,1.2585
2014-04-15,Montagnes,Guemon,Duekoue,6.7380556,-7.3430556,cereals and tubers,Cassava (fresh),KG,actual,Retail,XOF,112.5,0.237
2014-04-15,Montagnes,Guemon,Duekoue,6.7380556,-7.3430556,cereals and tubers,Cornstarch,KG,actual,Retail,XOF,412.5,0.8688
2014-04-15,Montagnes,Guemon,Duekoue,6.7380556,-7.3430556,cereals and tubers,Maize,KG,actual,Retail,XOF,225.0,0.4739
2014-04-15,Montagnes,Guemon,Duekoue,6.7380556,-7.3430556,cereals and tubers,"Rice (denikassia, imported)",KG,actual,Retail,XOF,350.0,0.7372
2014-04-15,Montagnes,Guemon,Duekoue,6.7380556,-7.3430556,"meat, fish and eggs",Fish (dry),KG,actual,Retail,XOF,3000.0,6.3187
2014-04-15,Montagnes,Guemon,Duekoue,6.7380556,-7.3430556,miscellaneous food,Cocoa,KG,actual,Retail,XOF,750.0,1.5797
2014-04-15,Montagnes,Guemon,Duekoue,6.7380556,-7.3430556,oil and fats,Oil (palm),L,actual,Retail,XOF,725.0,1.527
2014-04-15,Montagnes,Tonkpi,Man,7.4052778,-7.5475,cereals and tubers,Cassava (fresh),KG,actual,Retail,XOF,112.5,0.237
2014-04-15,Montagnes,Tonkpi,Man,7.4052778,-7.5475,cereals and tubers,Maize,KG,actual,Retail,XOF,247.5,0.5213
2014-04-15,Montagnes,Tonkpi,Man,7.4052778,-7.5475,cereals and tubers,"Rice (denikassia, imported)",KG,actual,Retail,XOF,350.0,0.7372
2014-04-15,Montagnes,Tonkpi,Man,7.4052778,-7.5475,cereals and tubers,Rice (local),KG,actual,Retail,XOF,362.5,0.7635
2014-04-15,Montagnes,Tonkpi,Man,7.4052778,-7.5475,"meat, fish and eggs",Fish (appolo),KG,actual,Retail,XOF,1450.0,3.054
2014-04-15,Montagnes,Tonkpi,Man,7.4052778,-7.5475,"meat, fish and eggs",Fish (dry),KG,actual,Retail,XOF,2900.0,6.1081
2014-04-15,Montagnes,Tonkpi,Man,7.4052778,-7.5475,"meat, fish and eggs",Meat (beef),KG,actual,Retail,XOF,2150.0,4.5284
2014-04-15,Montagnes,Tonkpi,Man,7.4052778,-7.5475,miscellaneous food,Cocoa,KG,actual,Retail,XOF,750.0,1.5797
2014-04-15,Montagnes,Tonkpi,Man,7.4052778,-7.5475,pulses and nuts,Peanut,KG,actual,Retail,XOF,725.0,1.527
2014-04-15,Sassandra-Marahoue,Haut-Sassandra,Daloa,6.8747222,-6.4519444,cereals and tubers,Maize,KG,actual,Retail,XOF,247.0,0.5202
2014-04-15,Sassandra-Marahoue,Haut-Sassandra,Daloa,6.8747222,-6.4519444,cereals and tubers,"Rice (denikassia, imported)",KG,actual,Retail,XOF,349.0,0.7351
2014-04-15,Sassandra-Marahoue,Haut-Sassandra,Daloa,6.8747222,-6.4519444,cereals and tubers,Rice (local),KG,actual,Retail,XOF,367.0,0.773
2014-04-15,Vallee Du Bandama,Gbêke,Bouake,7.6833333,-5.0330556,cereals and tubers,Cassava (fresh),KG,actual,Retail,XOF,87.5,0.1843
2014-04-15,Vallee Du Bandama,Gbêke,Bouake,7.6833333,-5.0330556,cereals and tubers,Cornstarch,KG,actual,Retail,XOF,275.0,0.5792
2014-04-15,Vallee Du Bandama,Gbêke,Bouake,7.6833333,-5.0330556,cereals and tubers,"Rice (denikassia, imported)",KG,actual,Retail,XOF,325.0,0.6845
2014-04-15,Vallee Du Bandama,Gbêke,Bouake,7.6833333,-5.0330556,cereals and tubers,Rice (local),KG,actual,Retail,XOF,375.0,0.7898
2014-04-15,Vallee Du Bandama,Gbêke,Bouake,7.6833333,-5.0330556,"meat, fish and eggs",Fish (appolo),KG,actual,Retail,XOF,1400.0,2.9487
2014-04-15,Vallee Du Bandama,Gbêke,Bouake,7.6833333,-5.0330556,"meat, fish and eggs",Fish (dry),KG,actual,Retail,XOF,2400.0,5.055
2014-04-15,Vallee Du Bandama,Gbêke,Bouake,7.6833333,-5.0330556,"meat, fish and eggs",Meat (beef),KG,actual,Retail,XOF,2000.0,4.2125
2014-04-15,Vallee Du Bandama,Gbêke,Bouake,7.6833333,-5.0330556,oil and fats,Oil (palm),L,actual,Retail,XOF,1000.0,2.1062
2014-04-15,Vallee Du Bandama,Gbêke,Bouake,7.6833333,-5.0330556,pulses and nuts,Peanut,KG,actual,Retail,XOF,900.0,1.8956
2014-04-15,Vallee Du Bandama,Hambol,Katiola,8.1333333,-5.1,cereals and tubers,Cassava (fresh),KG,actual,Retail,XOF,62.5,0.1316
2014-04-15,Vallee Du Bandama,Hambol,Katiola,8.1333333,-5.1,cereals and tubers,Cornstarch,KG,actual,Retail,XOF,250.0,0.5266
2014-04-15,Vallee Du Bandama,Hambol,Katiola,8.1333333,-5.1,cereals and tubers,Maize,KG,actual,Retail,XOF,162.5,0.3423
2014-04-15,Vallee Du Bandama,Hambol,Katiola,8.1333333,-5.1,cereals and tubers,"Rice (denikassia, imported)",KG,actual,Retail,XOF,337.5,0.7109
2014-04-15,Vallee Du Bandama,Hambol,Katiola,8.1333333,-5.1,cereals and tubers,Rice (local),KG,actual,Retail,XOF,400.0,0.8425
2014-04-15,Vallee Du Bandama,Hambol,Katiola,8.1333333,-5.1,"meat, fish and eggs",Fish (appolo),KG,actual,Retail,XOF,1450.0,3.054
2014-04-15,Vallee Du Bandama,Hambol,Katiola,8.1333333,-5.1,"meat, fish and eggs",Fish (dry),KG,actual,Retail,XOF,2600.0,5.4762
2014-04-15,Vallee Du Bandama,Hambol,Katiola,8.1333333,-5.1,"meat, fish and eggs",Meat (beef),KG,actual,Retail,XOF,1800.0,3.7912
2014-04-15,Vallee Du Bandama,Hambol,Katiola,8.1333333,-5.1,oil and fats,Oil (palm),L,actual,Retail,XOF,1100.0,2.3169
2014-04-15,Vallee Du Bandama,Hambol,Katiola,8.1333333,-5.1,pulses and nuts,Peanut,KG,actual,Retail,XOF,900.0,1.8956
2014-05-15,Abidjan,Abidjan,Adjame,5.36,-4.02,cereals and tubers,Cassava (fresh),KG,actual,Retail,XOF,189.0,0.3951
2014-05-15,Abidjan,Abidjan,Adjame,5.36,-4.02,cereals and tubers,Maize,KG,actual,Retail,XOF,250.0,0.5226
2014-05-15,Abidjan,Abidjan,Adjame,5.36,-4.02,cereals and tubers,"Rice (denikassia, imported)",KG,actual,Retail,XOF,300.0,0.6271
2014-05-15,Abidjan,Abidjan,Adjame,5.36,-4.02,cereals and tubers,Rice (imported),KG,actual,Retail,XOF,357.0,0.7463
2014-05-15,Abidjan,Abidjan,Adjame,5.36,-4.02,cereals and tubers,Rice (local),KG,actual,Retail,XOF,417.0,0.8717
2014-05-15,Abidjan,Abidjan,Adjame,5.36,-4.02,"meat, fish and eggs",Fish (fresh),KG,actual,Retail,XOF,1604.0,3.353
2014-05-15,Abidjan,Abidjan,Adjame,5.36,-4.02,"meat, fish and eggs",Fish (smoked),KG,actual,Retail,XOF,1465.0,3.0624
2014-05-15,Abidjan,Abidjan,Adjame,5.36,-4.02,"meat, fish and eggs",Meat (beef),KG,actual,Retail,XOF,2296.0,4.7995
2014-05-15,Abidjan,Abidjan,Adjame,5.36,-4.02,vegetables and fruits,Plantains,KG,actual,Retail,XOF,274.0,0.5728
2014-05-15,Comoe,Indenie-Djuablin,Abengourou,6.7297222,-3.4963889,cereals and tubers,Maize,KG,actual,Retail,XOF,400.0,0.8362
2014-05-15,Comoe,Indenie-Djuablin,Abengourou,6.7297222,-3.4963889,cereals and tubers,"Rice (denikassia, imported)",KG,actual,Retail,XOF,325.0,0.6794
2014-05-15,Comoe,Indenie-Djuablin,Abengourou,6.7297222,-3.4963889,cereals and tubers,Rice (local),KG,actual,Retail,XOF,400.0,0.8362
2014-05-15,Montagnes,Cavally,Guiglo,6.5402778,-7.4858333,cereals and tubers,Cassava (fresh),KG,actual,Retail,XOF,112.5,0.2352
2014-05-15,Montagnes,Cavally,Guiglo,6.5402778,-7.4858333,cereals and tubers,Cornstarch,KG,actual,Retail,XOF,425.0,0.8884
2014-05-15,Montagnes,Cavally,Guiglo,6.5402778,-7.4858333,cereals and tubers,Maize,KG,actual,Retail,XOF,275.0,0.5749
2014-05-15,Montagnes,Cavally,Guiglo,6.5402778,-7.4858333,cereals and tubers,"Rice (denikassia, imported)",KG,actual,Retail,XOF,337.5,0.7055
2014-05-15,Montagnes,Cavally,Guiglo,6.5402778,-7.4858333,cereals and tubers,Rice (local),KG,actual,Retail,XOF,362.5,0.7578
2014-05-15,Montagnes,Cavally,Guiglo,6.5402778,-7.4858333,"meat, fish and eggs",Fish (appolo),KG,actual,Retail,XOF,1450.0,3.0311
2014-05-15,Montagnes,Cavally,Guiglo,6.5402778,-7.4858333,miscellaneous food,Cocoa,KG,actual,Retail,XOF,750.0,1.5678
2014-05-15,Montagnes,Cavally,Guiglo,6.5402778,-7.4858333,pulses and nuts,Peanut,KG,actual,Retail,XOF,762.5,1.5939
2014-05-15,Montagnes,Guemon,Duekoue,6.7380556,-7.3430556,cereals and tubers,Cassava (fresh),KG,actual,Retail,XOF,112.5,0.2352
2014-05-15,Montagnes,Guemon,Duekoue,6.7380556,-7.3430556,cereals and tubers,Cornstarch,KG,actual,Retail,XOF,412.5,0.8623
2014-05-15,Montagnes,Guemon,Duekoue,6.7380556,-7.3430556,cereals and tubers,Maize,KG,actual,Retail,XOF,225.0,0.4703
2014-05-15,Montagnes,Guemon,Duekoue,6.7380556,-7.3430556,cereals and tubers,"Rice (denikassia, imported)",KG,actual,Retail,XOF,350.0,0.7316
